[[(0,00) -1,98	14,00	12,02 (1,00)	5,16	3,81	0,00], [(0,00) -6,98	23,00	16,02 (0,00)	4,70	0,32	0,00], [(0,00) -1,98	23,00	21,02 (5,00)	4,63	3,21	0,00]]
[[(0,00) -1,98	14,00	12,02 (1,00)	5,16	3,81	0,00], [(0,00) -6,98	23,00	16,02 (0,00)	4,70	0,32	0,00], [(0,00) -1,98	23,00	21,02 (5,00)	4,63	3,21	0,00]]
[[(0,00) -1,98	14,00	12,02 (1,00)	5,16	3,81	0,00], [(0,00) -6,98	23,00	16,02 (0,00)	4,70	0,32	0,00], [(0,00) -1,98	23,00	21,02 (5,00)	4,63	3,21	0,00]]
[[(0,00) -1,98	14,00	12,02 (1,00)	5,16	3,81	0,00], [(0,00) -6,98	23,00	16,02 (0,00)	4,70	0,32	0,00], [(0,00) -1,98	23,00	21,02 (5,00)	4,63	3,21	0,00]]
[[(0,00) -1,98	14,00	12,02 (1,00)	5,16	3,81	0,00], [(0,00) -6,98	23,00	16,02 (0,00)	4,70	0,32	0,00], [(0,00) -1,98	23,00	21,02 (5,00)	4,63	3,21	0,00]]
[[(0,00) -1,98	14,00	12,02 (1,00)	5,16	3,81	0,00], [(0,00) -6,98	23,00	16,02 (0,00)	4,70	0,32	0,00], [(0,00) -1,98	22,00	20,02 (4,00)	4,65	2,47	0,00]]
[[(0,00) -1,98	14,00	12,02 (1,00)	5,16	3,81	0,00], [(0,00) -6,98	23,00	16,02 (0,00)	4,70	0,32	0,00], [(0,00) -1,98	22,00	20,02 (4,00)	4,65	2,47	0,00]]
[[(0,00) -1,98	14,00	12,02 (1,00)	5,16	3,81	0,00], [(0,00) -6,98	23,00	16,02 (0,00)	4,70	0,32	0,00], [(0,00) -1,98	22,00	20,02 (4,00)	4,65	2,47	0,00]]
[[(0,00) -1,98	14,00	12,02 (1,00)	5,16	3,81	0,00], [(0,00) -6,98	23,00	16,02 (0,00)	4,70	0,32	0,00], [(0,00) -1,98	22,00	20,02 (4,00)	4,65	2,47	0,00]]
[[(0,00) -1,98	14,00	12,02 (1,00)	5,16	3,81	0,00], [(0,00) -6,98	23,00	16,02 (0,00)	4,70	0,32	0,00], [(0,00) -1,98	22,00	20,02 (4,00)	4,65	2,47	0,00]]
[[(0,00) -1,98	14,00	12,02 (1,00)	5,16	3,81	0,00], [(0,00) -6,98	23,00	16,02 (0,00)	4,70	0,32	0,00], [(0,00) -1,98	21,00	19,02 (3,00)	4,67	1,69	0,00]]
[[(0,00) -1,98	14,00	12,02 (1,00)	5,16	3,81	0,00], [(0,00) -6,98	23,00	16,02 (0,00)	4,70	0,32	0,00], [(0,00) -1,98	21,00	19,02 (3,00)	4,67	1,69	0,00]]
[[(0,00) -1,98	14,00	12,02 (1,00)	5,16	3,81	0,00], [(0,00) -6,98	23,00	16,02 (0,00)	4,70	0,32	0,00], [(0,00) -1,98	21,00	19,02 (3,00)	4,67	1,69	0,00]]
[[(0,00) -1,98	14,00	12,02 (1,00)	5,16	3,81	0,00], [(0,00) -6,98	23,00	16,02 (0,00)	4,70	0,32	0,00], [(0,00) -1,98	21,00	19,02 (3,00)	4,67	1,69	0,00]]
[[(0,00) -1,98	14,00	12,02 (1,00)	5,16	3,81	0,00], [(0,00) -6,98	23,00	16,02 (0,00)	4,70	0,32	0,00], [(0,00) -1,98	20,00	18,02 (2,00)	4,71	0,88	0,00]]
[[(0,00) -1,98	14,00	12,02 (1,00)	5,16	3,81	0,00], [(0,00) -6,98	23,00	16,02 (0,00)	4,70	0,32	0,00], [(0,00) -1,98	20,00	18,02 (2,00)	4,71	0,88	0,00]]
[[(0,00) -1,98	14,00	12,02 (1,00)	5,16	3,81	0,00], [(0,00) -6,98	23,00	16,02 (0,00)	4,70	0,32	0,00], [(0,00) -1,98	20,00	18,02 (2,00)	4,71	0,88	0,00]]
[[(0,00) -1,98	14,00	12,02 (1,00)	5,16	3,81	0,00], [(0,00) -6,98	23,00	16,02 (0,00)	4,70	0,32	0,00], [(0,00) -1,98	19,00	17,02 (1,00)	4,75	0,08	0,00]]
[[(0,00) -1,98	14,00	12,02 (1,00)	5,16	3,81	0,00], [(0,00) -6,98	23,00	16,02 (0,00)	4,70	0,32	0,00], [(0,00) -1,98	19,00	17,02 (1,00)	4,75	0,08	0,00]]
[[(0,00) -1,98	14,00	12,02 (1,00)	5,16	3,81	0,00], [(0,00) -6,98	23,00	16,02 (0,00)	4,70	0,32	0,00], [(0,00) -1,98	18,00	16,02 (0,00)	4,80	0,74	0,00]]
[[(0,00) -1,98	14,00	12,02 (1,00)	5,16	3,81	0,00], [(0,00) -6,98	22,00	15,02 (5,00)	4,72	1,07	0,00], [(0,00) -7,98	24,00	16,02 (0,00)	4,70	3,18	0,00]]
[[(0,00) -1,98	14,00	12,02 (1,00)	5,16	3,81	0,00], [(0,00) -6,98	22,00	15,02 (4,00)	4,72	1,07	0,00], [(0,00) -6,98	24,00	17,02 (1,00)	4,68	3,19	0,00]]
[[(0,00) -1,98	14,00	12,02 (1,00)	5,16	3,81	0,00], [(0,00) -6,98	22,00	15,02 (4,00)	4,72	1,07	0,00], [(0,00) -6,98	24,00	17,02 (1,00)	4,68	3,19	0,00]]
[[(0,00) -1,98	14,00	12,02 (1,00)	5,16	3,81	0,00], [(0,00) -6,98	22,00	15,02 (4,00)	4,72	1,07	0,00], [(0,00) -6,98	23,00	16,02 (0,00)	4,70	2,43	0,00]]
[[(0,00) -1,98	14,00	12,02 (1,00)	5,16	3,81	0,00], [(0,00) -6,98	22,00	15,02 (3,00)	4,72	1,07	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	3,20	0,00]]
[[(0,00) -1,98	14,00	12,02 (1,00)	5,16	3,81	0,00], [(0,00) -6,98	22,00	15,02 (3,00)	4,72	1,07	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	3,20	0,00]]
[[(0,00) -1,98	14,00	12,02 (1,00)	5,16	3,81	0,00], [(0,00) -6,98	22,00	15,02 (3,00)	4,72	1,07	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	3,20	0,00]]
[[(0,00) -1,98	14,00	12,02 (1,00)	5,16	3,81	0,00], [(0,00) -6,98	22,00	15,02 (3,00)	4,72	1,07	0,00], [(0,00) -5,98	23,00	17,02 (1,00)	4,68	2,44	0,00]]
[[(0,00) -1,98	14,00	12,02 (1,00)	5,16	3,81	0,00], [(0,00) -6,98	22,00	15,02 (3,00)	4,72	1,07	0,00], [(0,00) -5,98	23,00	17,02 (1,00)	4,68	2,44	0,00]]
[[(0,00) -1,98	14,00	12,02 (1,00)	5,16	3,81	0,00], [(0,00) -6,98	22,00	15,02 (3,00)	4,72	1,07	0,00], [(0,00) -5,98	22,00	16,02 (0,00)	4,70	1,69	0,00]]
[[(0,00) -1,98	14,00	12,02 (1,00)	5,16	3,81	0,00], [(0,00) -6,98	22,00	15,02 (2,00)	4,72	1,07	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	3,21	0,00]]
[[(0,00) -1,98	14,00	12,02 (1,00)	5,16	3,81	0,00], [(0,00) -6,98	22,00	15,02 (2,00)	4,72	1,07	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	3,21	0,00]]
[[(0,00) -1,98	14,00	12,02 (1,00)	5,16	3,81	0,00], [(0,00) -6,98	22,00	15,02 (2,00)	4,72	1,07	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	3,21	0,00]]
[[(0,00) -1,98	14,00	12,02 (1,00)	5,16	3,81	0,00], [(0,00) -6,98	22,00	15,02 (2,00)	4,72	1,07	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	3,21	0,00]]
[[(0,00) -1,98	14,00	12,02 (1,00)	5,16	3,81	0,00], [(0,00) -6,98	22,00	15,02 (2,00)	4,72	1,07	0,00], [(0,00) -4,98	23,00	18,02 (2,00)	4,66	2,45	0,00]]
[[(0,00) -1,98	14,00	12,02 (1,00)	5,16	3,81	0,00], [(0,00) -6,98	22,00	15,02 (2,00)	4,72	1,07	0,00], [(0,00) -4,98	23,00	18,02 (2,00)	4,66	2,45	0,00]]
[[(0,00) -1,98	14,00	12,02 (1,00)	5,16	3,81	0,00], [(0,00) -6,98	22,00	15,02 (2,00)	4,72	1,07	0,00], [(0,00) -4,98	23,00	18,02 (2,00)	4,66	2,45	0,00]]
[[(0,00) -1,98	14,00	12,02 (1,00)	5,16	3,81	0,00], [(0,00) -6,98	22,00	15,02 (2,00)	4,72	1,07	0,00], [(0,00) -4,98	22,00	17,02 (1,00)	4,68	1,70	0,00]]
[[(0,00) -1,98	14,00	12,02 (1,00)	5,16	3,81	0,00], [(0,00) -6,98	22,00	15,02 (2,00)	4,72	1,07	0,00], [(0,00) -4,98	22,00	17,02 (1,00)	4,68	1,70	0,00]]
[[(0,00) -1,98	14,00	12,02 (1,00)	5,16	3,81	0,00], [(0,00) -6,98	22,00	15,02 (2,00)	4,72	1,07	0,00], [(0,00) -4,98	21,00	16,02 (0,00)	4,71	0,92	0,00]]
[[(0,00) -1,98	14,00	12,02 (1,00)	5,16	3,81	0,00], [(0,00) -6,98	22,00	15,02 (1,00)	4,72	1,07	0,00], [(0,00) -3,98	24,00	20,02 (4,00)	4,63	3,22	0,00]]
[[(0,00) -1,98	14,00	12,02 (1,00)	5,16	3,81	0,00], [(0,00) -6,98	22,00	15,02 (1,00)	4,72	1,07	0,00], [(0,00) -3,98	24,00	20,02 (4,00)	4,63	3,22	0,00]]
[[(0,00) -1,98	14,00	12,02 (1,00)	5,16	3,81	0,00], [(0,00) -6,98	22,00	15,02 (1,00)	4,72	1,07	0,00], [(0,00) -3,98	24,00	20,02 (4,00)	4,63	3,22	0,00]]
[[(0,00) -1,98	14,00	12,02 (1,00)	5,16	3,81	0,00], [(0,00) -6,98	22,00	15,02 (1,00)	4,72	1,07	0,00], [(0,00) -3,98	24,00	20,02 (4,00)	4,63	3,22	0,00]]
[[(0,00) -1,98	14,00	12,02 (1,00)	5,16	3,81	0,00], [(0,00) -6,98	22,00	15,02 (1,00)	4,72	1,07	0,00], [(0,00) -3,98	24,00	20,02 (4,00)	4,63	3,22	0,00]]
[[(0,00) -1,98	14,00	12,02 (1,00)	5,16	3,81	0,00], [(0,00) -6,98	22,00	15,02 (1,00)	4,72	1,07	0,00], [(0,00) -3,98	23,00	19,02 (3,00)	4,65	2,45	0,00]]
[[(0,00) -1,98	14,00	12,02 (1,00)	5,16	3,81	0,00], [(0,00) -6,98	22,00	15,02 (1,00)	4,72	1,07	0,00], [(0,00) -3,98	23,00	19,02 (3,00)	4,65	2,45	0,00]]
[[(0,00) -1,98	14,00	12,02 (1,00)	5,16	3,81	0,00], [(0,00) -6,98	22,00	15,02 (1,00)	4,72	1,07	0,00], [(0,00) -3,98	23,00	19,02 (3,00)	4,65	2,45	0,00]]
[[(0,00) -1,98	14,00	12,02 (1,00)	5,16	3,81	0,00], [(0,00) -6,98	22,00	15,02 (1,00)	4,72	1,07	0,00], [(0,00) -3,98	23,00	19,02 (3,00)	4,65	2,45	0,00]]
[[(0,00) -1,98	14,00	12,02 (1,00)	5,16	3,81	0,00], [(0,00) -6,98	22,00	15,02 (1,00)	4,72	1,07	0,00], [(0,00) -3,98	22,00	18,02 (2,00)	4,67	1,71	0,00]]
[[(0,00) -1,98	14,00	12,02 (1,00)	5,16	3,81	0,00], [(0,00) -6,98	22,00	15,02 (1,00)	4,72	1,07	0,00], [(0,00) -3,98	22,00	18,02 (2,00)	4,67	1,71	0,00]]
[[(0,00) -1,98	14,00	12,02 (1,00)	5,16	3,81	0,00], [(0,00) -6,98	22,00	15,02 (1,00)	4,72	1,07	0,00], [(0,00) -3,98	22,00	18,02 (2,00)	4,67	1,71	0,00]]
[[(0,00) -1,98	14,00	12,02 (1,00)	5,16	3,81	0,00], [(0,00) -6,98	22,00	15,02 (1,00)	4,72	1,07	0,00], [(0,00) -3,98	21,00	17,02 (1,00)	4,69	0,93	0,00]]
[[(0,00) -1,98	14,00	12,02 (1,00)	5,16	3,81	0,00], [(0,00) -6,98	22,00	15,02 (1,00)	4,72	1,07	0,00], [(0,00) -3,98	21,00	17,02 (1,00)	4,69	0,93	0,00]]
[[(0,00) -1,98	14,00	12,02 (1,00)	5,16	3,81	0,00], [(0,00) -6,98	22,00	15,02 (1,00)	4,72	1,07	0,00], [(0,00) -3,98	20,00	16,02 (0,00)	4,73	0,12	0,00]]
[[(0,00) -1,98	14,00	12,02 (1,00)	5,16	3,81	0,00], [(0,00) -6,98	22,00	15,02 (0,00)	4,72	1,07	0,00], [(0,00) -2,98	24,00	21,02 (5,00)	4,62	3,22	0,00]]
[[(0,00) -1,98	14,00	12,02 (1,00)	5,16	3,81	0,00], [(0,00) -6,98	22,00	15,02 (0,00)	4,72	1,07	0,00], [(0,00) -2,98	24,00	21,02 (5,00)	4,62	3,22	0,00]]
[[(0,00) -1,98	14,00	12,02 (1,00)	5,16	3,81	0,00], [(0,00) -6,98	22,00	15,02 (0,00)	4,72	1,07	0,00], [(0,00) -2,98	24,00	21,02 (5,00)	4,62	3,22	0,00]]
[[(0,00) -1,98	14,00	12,02 (1,00)	5,16	3,81	0,00], [(0,00) -6,98	22,00	15,02 (0,00)	4,72	1,07	0,00], [(0,00) -2,98	24,00	21,02 (5,00)	4,62	3,22	0,00]]
[[(0,00) -1,98	14,00	12,02 (1,00)	5,16	3,81	0,00], [(0,00) -6,98	22,00	15,02 (0,00)	4,72	1,07	0,00], [(0,00) -2,98	24,00	21,02 (5,00)	4,62	3,22	0,00]]
[[(0,00) -1,98	14,00	12,02 (1,00)	5,16	3,81	0,00], [(0,00) -6,98	22,00	15,02 (0,00)	4,72	1,07	0,00], [(0,00) -2,98	24,00	21,02 (5,00)	4,62	3,22	0,00]]
[[(0,00) -1,98	14,00	12,02 (1,00)	5,16	3,81	0,00], [(0,00) -6,98	22,00	15,02 (0,00)	4,72	1,07	0,00], [(0,00) -2,98	23,00	20,02 (4,00)	4,64	2,46	0,00]]
[[(0,00) -1,98	14,00	12,02 (1,00)	5,16	3,81	0,00], [(0,00) -6,98	22,00	15,02 (0,00)	4,72	1,07	0,00], [(0,00) -2,98	23,00	20,02 (4,00)	4,64	2,46	0,00]]
[[(0,00) -1,98	14,00	12,02 (1,00)	5,16	3,81	0,00], [(0,00) -6,98	22,00	15,02 (0,00)	4,72	1,07	0,00], [(0,00) -2,98	23,00	20,02 (4,00)	4,64	2,46	0,00]]
[[(0,00) -1,98	14,00	12,02 (1,00)	5,16	3,81	0,00], [(0,00) -6,98	22,00	15,02 (0,00)	4,72	1,07	0,00], [(0,00) -2,98	23,00	20,02 (4,00)	4,64	2,46	0,00]]
[[(0,00) -1,98	14,00	12,02 (1,00)	5,16	3,81	0,00], [(0,00) -6,98	22,00	15,02 (0,00)	4,72	1,07	0,00], [(0,00) -2,98	23,00	20,02 (4,00)	4,64	2,46	0,00]]
[[(0,00) -1,98	14,00	12,02 (1,00)	5,16	3,81	0,00], [(0,00) -6,98	22,00	15,02 (0,00)	4,72	1,07	0,00], [(0,00) -2,98	22,00	19,02 (3,00)	4,66	1,72	0,00]]
[[(0,00) -1,98	14,00	12,02 (1,00)	5,16	3,81	0,00], [(0,00) -6,98	22,00	15,02 (0,00)	4,72	1,07	0,00], [(0,00) -2,98	22,00	19,02 (3,00)	4,66	1,72	0,00]]
[[(0,00) -1,98	14,00	12,02 (1,00)	5,16	3,81	0,00], [(0,00) -6,98	22,00	15,02 (0,00)	4,72	1,07	0,00], [(0,00) -2,98	22,00	19,02 (3,00)	4,66	1,72	0,00]]
[[(0,00) -1,98	14,00	12,02 (1,00)	5,16	3,81	0,00], [(0,00) -6,98	22,00	15,02 (0,00)	4,72	1,07	0,00], [(0,00) -2,98	22,00	19,02 (3,00)	4,66	1,72	0,00]]
[[(0,00) -1,98	14,00	12,02 (1,00)	5,16	3,81	0,00], [(0,00) -6,98	22,00	15,02 (0,00)	4,72	1,07	0,00], [(0,00) -2,98	21,00	18,02 (2,00)	4,68	0,93	0,00]]
[[(0,00) -1,98	14,00	12,02 (1,00)	5,16	3,81	0,00], [(0,00) -6,98	22,00	15,02 (0,00)	4,72	1,07	0,00], [(0,00) -2,98	21,00	18,02 (2,00)	4,68	0,93	0,00]]
[[(0,00) -1,98	14,00	12,02 (1,00)	5,16	3,81	0,00], [(0,00) -6,98	22,00	15,02 (0,00)	4,72	1,07	0,00], [(0,00) -2,98	21,00	18,02 (2,00)	4,68	0,93	0,00]]
[[(0,00) -1,98	14,00	12,02 (1,00)	5,16	3,81	0,00], [(0,00) -6,98	22,00	15,02 (0,00)	4,72	1,07	0,00], [(0,00) -2,98	20,00	17,02 (1,00)	4,72	0,12	0,00]]
[[(0,00) -1,98	14,00	12,02 (1,00)	5,16	3,81	0,00], [(0,00) -6,98	22,00	15,02 (0,00)	4,72	1,07	0,00], [(0,00) -2,98	20,00	17,02 (1,00)	4,72	0,12	0,00]]
[[(0,00) -1,98	14,00	12,02 (1,00)	5,16	3,81	0,00], [(0,00) -6,98	22,00	15,02 (0,00)	4,72	1,07	0,00], [(0,00) -2,98	19,00	16,02 (0,00)	4,76	0,67	0,00]]
[[(0,00) -1,98	14,00	12,02 (1,00)	5,16	3,81	0,00], [(0,00) -6,98	21,00	14,02 (4,00)	4,75	1,85	0,00], [(0,00) -7,98	24,00	16,02 (0,00)	4,70	2,39	0,00]]
[[(0,00) -1,98	14,00	12,02 (1,00)	5,16	3,81	0,00], [(0,00) -6,98	21,00	14,02 (3,00)	4,75	1,85	0,00], [(0,00) -6,98	24,00	17,02 (1,00)	4,68	2,40	0,00]]
[[(0,00) -1,98	14,00	12,02 (1,00)	5,16	3,81	0,00], [(0,00) -6,98	21,00	14,02 (3,00)	4,75	1,85	0,00], [(0,00) -6,98	24,00	17,02 (1,00)	4,68	2,40	0,00]]
[[(0,00) -1,98	14,00	12,02 (1,00)	5,16	3,81	0,00], [(0,00) -6,98	21,00	14,02 (3,00)	4,75	1,85	0,00], [(0,00) -6,98	23,00	16,02 (0,00)	4,70	1,64	0,00]]
[[(0,00) -1,98	14,00	12,02 (1,00)	5,16	3,81	0,00], [(0,00) -6,98	21,00	14,02 (2,00)	4,75	1,85	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	2,41	0,00]]
[[(0,00) -1,98	14,00	12,02 (1,00)	5,16	3,81	0,00], [(0,00) -6,98	21,00	14,02 (2,00)	4,75	1,85	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	2,41	0,00]]
[[(0,00) -1,98	14,00	12,02 (1,00)	5,16	3,81	0,00], [(0,00) -6,98	21,00	14,02 (2,00)	4,75	1,85	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	2,41	0,00]]
[[(0,00) -1,98	14,00	12,02 (1,00)	5,16	3,81	0,00], [(0,00) -6,98	21,00	14,02 (2,00)	4,75	1,85	0,00], [(0,00) -5,98	23,00	17,02 (1,00)	4,68	1,65	0,00]]
[[(0,00) -1,98	14,00	12,02 (1,00)	5,16	3,81	0,00], [(0,00) -6,98	21,00	14,02 (2,00)	4,75	1,85	0,00], [(0,00) -5,98	23,00	17,02 (1,00)	4,68	1,65	0,00]]
[[(0,00) -1,98	14,00	12,02 (1,00)	5,16	3,81	0,00], [(0,00) -6,98	21,00	14,02 (2,00)	4,75	1,85	0,00], [(0,00) -5,98	22,00	16,02 (0,00)	4,70	0,90	0,00]]
[[(0,00) -1,98	14,00	12,02 (1,00)	5,16	3,81	0,00], [(0,00) -6,98	21,00	14,02 (1,00)	4,75	1,85	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	2,42	0,00]]
[[(0,00) -1,98	14,00	12,02 (1,00)	5,16	3,81	0,00], [(0,00) -6,98	21,00	14,02 (1,00)	4,75	1,85	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	2,42	0,00]]
[[(0,00) -1,98	14,00	12,02 (1,00)	5,16	3,81	0,00], [(0,00) -6,98	21,00	14,02 (1,00)	4,75	1,85	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	2,42	0,00]]
[[(0,00) -1,98	14,00	12,02 (1,00)	5,16	3,81	0,00], [(0,00) -6,98	21,00	14,02 (1,00)	4,75	1,85	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	2,42	0,00]]
[[(0,00) -1,98	14,00	12,02 (1,00)	5,16	3,81	0,00], [(0,00) -6,98	21,00	14,02 (1,00)	4,75	1,85	0,00], [(0,00) -4,98	23,00	18,02 (2,00)	4,66	1,66	0,00]]
[[(0,00) -1,98	14,00	12,02 (1,00)	5,16	3,81	0,00], [(0,00) -6,98	21,00	14,02 (1,00)	4,75	1,85	0,00], [(0,00) -4,98	23,00	18,02 (2,00)	4,66	1,66	0,00]]
[[(0,00) -1,98	14,00	12,02 (1,00)	5,16	3,81	0,00], [(0,00) -6,98	21,00	14,02 (1,00)	4,75	1,85	0,00], [(0,00) -4,98	23,00	18,02 (2,00)	4,66	1,66	0,00]]
[[(0,00) -1,98	14,00	12,02 (1,00)	5,16	3,81	0,00], [(0,00) -6,98	21,00	14,02 (1,00)	4,75	1,85	0,00], [(0,00) -4,98	22,00	17,02 (1,00)	4,68	0,91	0,00]]
[[(0,00) -1,98	14,00	12,02 (1,00)	5,16	3,81	0,00], [(0,00) -6,98	21,00	14,02 (1,00)	4,75	1,85	0,00], [(0,00) -4,98	22,00	17,02 (1,00)	4,68	0,91	0,00]]
[[(0,00) -1,98	14,00	12,02 (1,00)	5,16	3,81	0,00], [(0,00) -6,98	21,00	14,02 (1,00)	4,75	1,85	0,00], [(0,00) -4,98	21,00	16,02 (0,00)	4,71	0,13	0,00]]
[[(0,00) -1,98	14,00	12,02 (1,00)	5,16	3,81	0,00], [(0,00) -6,98	21,00	14,02 (0,00)	4,75	1,85	0,00], [(0,00) -3,98	24,00	20,02 (4,00)	4,63	2,43	0,00]]
[[(0,00) -1,98	14,00	12,02 (1,00)	5,16	3,81	0,00], [(0,00) -6,98	21,00	14,02 (0,00)	4,75	1,85	0,00], [(0,00) -3,98	24,00	20,02 (4,00)	4,63	2,43	0,00]]
[[(0,00) -1,98	14,00	12,02 (1,00)	5,16	3,81	0,00], [(0,00) -6,98	21,00	14,02 (0,00)	4,75	1,85	0,00], [(0,00) -3,98	24,00	20,02 (4,00)	4,63	2,43	0,00]]
[[(0,00) -1,98	14,00	12,02 (1,00)	5,16	3,81	0,00], [(0,00) -6,98	21,00	14,02 (0,00)	4,75	1,85	0,00], [(0,00) -3,98	24,00	20,02 (4,00)	4,63	2,43	0,00]]
[[(0,00) -1,98	14,00	12,02 (1,00)	5,16	3,81	0,00], [(0,00) -6,98	21,00	14,02 (0,00)	4,75	1,85	0,00], [(0,00) -3,98	24,00	20,02 (4,00)	4,63	2,43	0,00]]
[[(0,00) -1,98	14,00	12,02 (1,00)	5,16	3,81	0,00], [(0,00) -6,98	21,00	14,02 (0,00)	4,75	1,85	0,00], [(0,00) -3,98	23,00	19,02 (3,00)	4,65	1,67	0,00]]
[[(0,00) -1,98	14,00	12,02 (1,00)	5,16	3,81	0,00], [(0,00) -6,98	21,00	14,02 (0,00)	4,75	1,85	0,00], [(0,00) -3,98	23,00	19,02 (3,00)	4,65	1,67	0,00]]
[[(0,00) -1,98	14,00	12,02 (1,00)	5,16	3,81	0,00], [(0,00) -6,98	21,00	14,02 (0,00)	4,75	1,85	0,00], [(0,00) -3,98	23,00	19,02 (3,00)	4,65	1,67	0,00]]
[[(0,00) -1,98	14,00	12,02 (1,00)	5,16	3,81	0,00], [(0,00) -6,98	21,00	14,02 (0,00)	4,75	1,85	0,00], [(0,00) -3,98	23,00	19,02 (3,00)	4,65	1,67	0,00]]
[[(0,00) -1,98	14,00	12,02 (1,00)	5,16	3,81	0,00], [(0,00) -6,98	21,00	14,02 (0,00)	4,75	1,85	0,00], [(0,00) -3,98	22,00	18,02 (2,00)	4,67	0,92	0,00]]
[[(0,00) -1,98	14,00	12,02 (1,00)	5,16	3,81	0,00], [(0,00) -6,98	21,00	14,02 (0,00)	4,75	1,85	0,00], [(0,00) -3,98	22,00	18,02 (2,00)	4,67	0,92	0,00]]
[[(0,00) -1,98	14,00	12,02 (1,00)	5,16	3,81	0,00], [(0,00) -6,98	21,00	14,02 (0,00)	4,75	1,85	0,00], [(0,00) -3,98	22,00	18,02 (2,00)	4,67	0,92	0,00]]
[[(0,00) -1,98	14,00	12,02 (1,00)	5,16	3,81	0,00], [(0,00) -6,98	21,00	14,02 (0,00)	4,75	1,85	0,00], [(0,00) -3,98	21,00	17,02 (1,00)	4,69	0,14	0,00]]
[[(0,00) -1,98	14,00	12,02 (1,00)	5,16	3,81	0,00], [(0,00) -6,98	21,00	14,02 (0,00)	4,75	1,85	0,00], [(0,00) -3,98	21,00	17,02 (1,00)	4,69	0,14	0,00]]
[[(0,00) -1,98	14,00	12,02 (1,00)	5,16	3,81	0,00], [(0,00) -6,98	21,00	14,02 (0,00)	4,75	1,85	0,00], [(0,00) -3,98	20,00	16,02 (0,00)	4,73	0,67	0,00]]
[[(0,00) -1,98	14,00	12,02 (1,00)	5,16	3,81	0,00], [(0,00) -6,98	20,00	13,02 (3,00)	4,79	2,65	0,00], [(0,00) -7,98	24,00	16,02 (0,00)	4,70	1,59	0,00]]
[[(0,00) -1,98	14,00	12,02 (1,00)	5,16	3,81	0,00], [(0,00) -6,98	20,00	13,02 (2,00)	4,79	2,65	0,00], [(0,00) -6,98	24,00	17,02 (1,00)	4,68	1,61	0,00]]
[[(0,00) -1,98	14,00	12,02 (1,00)	5,16	3,81	0,00], [(0,00) -6,98	20,00	13,02 (2,00)	4,79	2,65	0,00], [(0,00) -6,98	24,00	17,02 (1,00)	4,68	1,61	0,00]]
[[(0,00) -1,98	14,00	12,02 (1,00)	5,16	3,81	0,00], [(0,00) -6,98	20,00	13,02 (2,00)	4,79	2,65	0,00], [(0,00) -6,98	23,00	16,02 (0,00)	4,70	0,84	0,00]]
[[(0,00) -1,98	14,00	12,02 (1,00)	5,16	3,81	0,00], [(0,00) -6,98	20,00	13,02 (1,00)	4,79	2,65	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	1,62	0,00]]
[[(0,00) -1,98	14,00	12,02 (1,00)	5,16	3,81	0,00], [(0,00) -6,98	20,00	13,02 (1,00)	4,79	2,65	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	1,62	0,00]]
[[(0,00) -1,98	14,00	12,02 (1,00)	5,16	3,81	0,00], [(0,00) -6,98	20,00	13,02 (1,00)	4,79	2,65	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	1,62	0,00]]
[[(0,00) -1,98	14,00	12,02 (1,00)	5,16	3,81	0,00], [(0,00) -6,98	20,00	13,02 (1,00)	4,79	2,65	0,00], [(0,00) -5,98	23,00	17,02 (1,00)	4,68	0,85	0,00]]
[[(0,00) -1,98	14,00	12,02 (1,00)	5,16	3,81	0,00], [(0,00) -6,98	20,00	13,02 (1,00)	4,79	2,65	0,00], [(0,00) -5,98	23,00	17,02 (1,00)	4,68	0,85	0,00]]
[[(0,00) -1,98	14,00	12,02 (1,00)	5,16	3,81	0,00], [(0,00) -6,98	20,00	13,02 (1,00)	4,79	2,65	0,00], [(0,00) -5,98	22,00	16,02 (0,00)	4,70	0,11	0,00]]
[[(0,00) -1,98	14,00	12,02 (1,00)	5,16	3,81	0,00], [(0,00) -6,98	20,00	13,02 (0,00)	4,79	2,65	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	1,63	0,00]]
