40
0.000596218090331	15.998277382	16	-18.1821817809	-18.0854221659	-17.9784657518	-17.8766444817	-17.77122529	-17.6695650549	-17.5676446744	-17.4645525377	-17.367342625	-17.2647323114	-17.1551503322	-17.0600973385	-16.9484190465	-16.8523473293	-16.7462560024	-16.6436632286	-16.5416022933	-16.4432963046	-16.3416970262	-16.2349723198	-16.1315945154	-16.0288795917	-15.9320664937	-15.8337167479	-15.7199486117	-15.6174157442	-15.5149121814	-15.414444441	-15.317395442	-15.2096545413	-15.1044689379	-15.0042575103	-14.9006989836	-14.7981132729	-14.6987134514	-14.5935692139	-14.4977014056	-14.3839468068	-14.2849485131	-14.1832726873	-1.35025275195	-1.29482582905	-1.2256451624	-1.15806905229	-1.08344917001	-1.00967755485	-0.93309270791	-0.85349721819	-0.779241732365	-0.699866382076	-0.614296620819	-0.544681063404	-0.460350072897	-0.393616467291	-0.318657393742	-0.248990815782	-0.181316139642	-0.118021312889	-0.0513394708043	0.0213057508912	0.0926574803617	0.166408080395	0.237871181792	0.314397177336	0.408543039169	0.490464077039	0.566695516471	0.629646686495	0.671570003816	0.70021186264	0.698633370385	0.665394947494	0.615832622255	0.558030229345	0.504090478471	0.475098225816	0.46368686338	0.50030692286	0.552770693381	0.637486402427	4.77200042371	4.77212033679	4.77582937683	4.77962969461	4.78440776381	4.79028960473	4.79701836686	4.77786789908	4.78714648887	4.79679960022	4.80692259683	4.79057236265	4.8283079305	4.811330673	4.8481373913	4.83091668819	4.84017492757	4.84887086651	4.83064295608	4.83919408807	4.84774400931	4.85692162313	4.86760120302	4.88009290953	4.86789333789	4.88459953923	4.90272571414	4.9205805197	4.93593639628	4.94643901473	4.96402083951	4.93578852307	4.9254305774	4.90894039381	4.86473180452	4.8757945214	4.86692993632	4.84688490448	4.84830687199	4.84581439323	1560.713	1559.794	1559.04	1558.187	1557.433	1556.613	1555.858	1555.038	1554.153	1553.398	1552.578	1551.758	1550.971	1550.02	1549.397	1548.61	1547.822	1547.002	1546.182	1545.395	1544.608	1543.788	1543.001	1542.214	1541.426	1540.639	1539.852	1538.966	1538.278	1537.425	1536.638	1535.883	1535.096	1534.342	1533.587	1532.8	1532.013	1531.226	1530.438	1529.651
1.00069710958	16.9431455199	16	-17.1818251133	-17.0864540316	-16.9812915733	-16.8763866736	-16.7704209623	-16.6802599743	-16.5762070208	-16.4638574509	-16.3604257453	-16.2596508977	-16.1575082608	-16.0573817252	-15.9548494475	-15.8481408326	-15.7437060612	-15.6458177406	-15.5440111029	-15.4386676403	-15.3414115295	-15.2324244915	-15.1348193799	-15.0272930182	-14.9239449547	-14.8295907101	-14.725297204	-14.6215469619	-14.5151119645	-14.4142415172	-14.3126977175	-14.2094592435	-14.1029213067	-14.0051975693	-13.900427022	-13.7993460416	-13.6951583119	-13.5964651522	-13.4887409638	-13.3904285225	-13.2896926702	-13.1828238623	-0.387382036046	-0.334192328723	-0.267599279107	-0.197635071051	-0.123101075177	-0.0614207227301	0.0168112848814	0.105197653994	0.185212884094	0.262290058355	0.339937623912	0.414113845395	0.488752665845	0.565531665313	0.63820592351	0.702503842645	0.769229894029	0.838857975888	0.900490397268	0.974713938168	1.03964752394	1.11763991532	1.19514059823	1.26724112923	1.35152934813	1.43427145681	1.51391281441	1.57652571124	1.62180454151	1.64435908618	1.64193592976	1.60347817925	1.55198612447	1.48938550659	1.43710025981	1.3989050033	1.39721943275	1.41680997144	1.47007782121	1.55969523146	4.77083846821	4.77087811192	4.77453452606	4.77826911181	4.78299898275	4.78885937779	4.79552501935	4.77633905171	4.78559063323	4.79521073078	4.80530310908	4.78892444117	4.82661477609	4.80959794142	4.8463568996	4.82908495381	4.83828863266	4.84692910988	4.82865255964	4.83715704412	4.84567618426	4.85483116041	4.86551306951	4.87803211681	4.8658735848	4.88261432505	4.90075913955	4.91856423354	4.93381365118	4.94403588311	4.96160376577	4.93295122011	4.92210103457	4.9051186305	4.86048221488	4.87125073719	4.86218114476	4.84231697961	4.8438024503	4.8415069042	1560.713	1559.794	1559.04	1558.187	1557.433	1556.613	1555.858	1555.038	1554.153	1553.398	1552.578	1551.758	1550.971	1550.02	1549.397	1548.61	1547.822	1547.002	1546.182	1545.395	1544.608	1543.788	1543.001	1542.214	1541.426	1540.639	1539.852	1538.966	1538.278	1537.425	1536.638	1535.883	1535.096	1534.342	1533.587	1532.8	1532.013	1531.226	1530.438	1529.651
2.00057325082	17.9309612896	16	-16.1865524289	-16.0841459259	-15.9776846956	-15.8749594305	-15.7704238265	-15.6774192043	-15.5661335839	-15.4679311257	-15.3632702319	-15.259059131	-15.155889563	-15.0577561708	-14.9547745604	-14.8514483781	-14.7477878966	-14.6501281629	-14.5445881855	-14.4357211815	-14.3350934775	-14.2321890892	-14.1335363394	-14.0285656246	-13.9271358075	-13.8278172239	-13.7243836304	-13.6219485055	-13.5191483068	-13.4159899655	-13.30932445	-13.2077691435	-13.1047892516	-13.0009064486	-12.9011259849	-12.8036284378	-12.6945796207	-12.5923217189	-12.4901568667	-12.3915879833	-12.2866251766	-12.1879341987	0.599873095151	0.659931634152	0.727690342566	0.795340923043	0.868333562526	0.932774672154	1.01813747046	1.09229190589	1.17346305411	1.25390098005	1.33249812727	1.40460006932	1.47959493074	1.55289512587	1.62469036421	1.68864850786	1.7589895777	1.83202200064	1.89690926701	1.9649367271	2.03081676689	2.10616079056	2.18167002676	2.25868079342	2.34205970465	2.42343427339	2.4993735479	2.56414810023	2.61436602658	2.63493999029	2.62857473659	2.59576818178	2.5387025687	2.47191574686	2.42392074679	2.38881488173	2.38117622991	2.40076354876	2.45812985999	2.53954831395	4.76835377947	4.7683007672	4.77185276617	4.77550633434	4.78015501137	4.78592646883	4.79253927081	4.77329111476	4.7824766386	4.79203234017	4.8020575643	4.78560634301	4.82322572488	4.80612732809	4.84280389762	4.82544494418	4.83456104857	4.8431118888	4.82474530659	4.83316226379	4.8415984657	4.85068394977	4.86130372238	4.87376866278	4.86156729149	4.87826384653	4.89634200634	4.91406402617	4.92916594015	4.93919126473	4.95655902545	4.9275883868	4.91637785868	4.89902672105	4.85405810099	4.86453877671	4.8552813554	4.83533059551	4.8367341258	4.83444315683	1560.713	1559.794	1559.04	1558.187	1557.433	1556.613	1555.858	1555.038	1554.153	1553.398	1552.578	1551.758	1550.971	1550.02	1549.397	1548.61	1547.822	1547.002	1546.182	1545.395	1544.608	1543.788	1543.001	1542.214	1541.426	1540.639	1539.852	1538.966	1538.278	1537.425	1536.638	1535.883	1535.096	1534.342	1533.587	1532.8	1532.013	1531.226	1530.438	1529.651
3.00094820551	18.9049156182	16	-15.1818102425	-15.0843728778	-14.9783979093	-14.8775997592	-14.7750116885	-14.6713386158	-14.5690852369	-14.4641510672	-14.3633868476	-14.2610085029	-14.159536189	-14.0532105627	-13.953512105	-13.8502677523	-13.7549539867	-13.640839471	-13.5516817615	-13.4394393974	-13.3372872649	-13.2331206322	-13.1323000703	-13.0303782625	-12.9254723144	-12.8247631292	-12.723476545	-12.6181011158	-12.5132132803	-12.4123181909	-12.3154611405	-12.2141320653	-12.1047664857	-12.0087961367	-11.9001184294	-11.7982738848	-11.6968586031	-11.5918845313	-11.4903258198	-11.3988015561	-11.2841079777	-11.182014066	1.58672389981	1.64140335293	1.70831620487	1.77371000808	1.84446257868	1.91931818589	1.9954033501	2.0760729099	2.15313398553	2.23152500768	2.30820466297	2.38826104815	2.45972122306	2.53266560189	2.59582760777	2.67592765734	2.72957117542	2.80564708173	2.8717328185	2.94070653062	3.0084615251	3.08049041384	3.15924745102	3.2374572498	3.3185165465	3.40265150061	3.48043983978	3.54262419251	3.58250255892	3.60212964782	3.60111365867	3.55910428282	3.5094669826	3.44548768604	3.38839257331	3.35470996909	3.34545171439	3.35724663931	3.42396963647	3.50864823568	4.76707542607	4.7669679379	4.77045728108	4.77405986556	4.77866096988	4.78438311129	4.79096548752	4.77168299878	4.78083631469	4.79035862344	4.80034862236	4.78386562701	4.82144278446	4.80430284857	4.84092900336	4.82352945509	4.83258678901	4.84109169927	4.82267678638	4.83104729728	4.83944192659	4.84849957094	4.85910262684	4.87156093236	4.85936453038	4.87606356495	4.8941329713	4.91179202698	4.92680877638	4.93663369441	4.95394625047	4.92470973874	4.91317801213	4.89550482482	4.85025373507	4.86053599761	4.85114980757	4.8312619527	4.8326189102	4.83043070103	1560.713	1559.794	1559.04	1558.187	1557.433	1556.613	1555.858	1555.038	1554.153	1553.398	1552.578	1551.758	1550.971	1550.02	1549.397	1548.61	1547.822	1547.002	1546.182	1545.395	1544.608	1543.788	1543.001	1542.214	1541.426	1540.639	1539.852	1538.966	1538.278	1537.425	1536.638	1535.883	1535.096	1534.342	1533.587	1532.8	1532.013	1531.226	1530.438	1529.651
4.00043515145	19.9663090576	16	-14.1838733931	-14.0820027794	-13.9761036845	-13.8759083785	-13.7729966385	-13.6709138201	-13.567965033	-13.4673286378	-13.3652746821	-13.2652395069	-13.1591354974	-13.0518502103	-12.9515844576	-12.850925818	-12.7523557119	-12.6439523538	-12.5420142637	-12.441862061	-12.3343052953	-12.2328888142	-12.1301597446	-12.0311780734	-11.9318903359	-11.8264043134	-11.7201572327	-11.6224304532	-11.5204227933	-11.4150676849	-11.3125106491	-11.2077909857	-11.1077102759	-11.0034583152	-10.901051439	-10.7965930012	-10.7007404858	-10.5929669087	-10.4908100149	-10.3882760962	-10.2869137114	-10.1825722376	2.62717329578	2.68732125165	2.75508773055	2.82073047311	2.89257617434	2.96654537534	3.04396543981	3.1209349539	3.19987306642	3.2765163649	3.35844023939	3.44010612052	3.51282970612	3.58393402515	3.6511391816	3.72636865607	3.79365945677	3.85853822417	3.9309159928	3.99800680382	4.06848924849	4.13832273458	4.21211246002	4.29568208404	4.38222290071	4.45925853112	4.53486376883	4.60244090097	4.64942429777	4.67441025983	4.66678335	4.63639493633	4.58430407633	4.52693421672	4.46804331717	4.44059717064	4.43463353115	4.45942961569	4.51398775181	4.60139323955	4.76221391057	4.76195360312	4.7653153315	4.76878757818	4.77326186645	4.7788550948	4.7853131171	4.7659016098	4.7749267468	4.78431748522	4.79417611772	4.77755312471	4.81499464315	4.7977094724	4.83419606603	4.81663765127	4.82554881724	4.83389204415	4.81531567136	4.82352428879	4.83175235282	4.84063749293	4.85106766191	4.86333074914	4.85094041582	4.86744160873	4.88530779025	4.90281446058	4.91765966698	4.92736616132	4.94420626986	4.9147868088	4.90310511675	4.8852885841	4.83992197379	4.84991184925	4.84025316652	4.81983463416	4.8209330709	4.81837164771	1560.713	1559.794	1559.04	1558.187	1557.433	1556.613	1555.858	1555.038	1554.153	1553.398	1552.578	1551.758	1550.971	1550.02	1549.397	1548.61	1547.822	1547.002	1546.182	1545.395	1544.608	1543.788	1543.001	1542.214	1541.426	1540.639	1539.852	1538.966	1538.278	1537.425	1536.638	1535.883	1535.096	1534.342	1533.587	1532.8	1532.013	1531.226	1530.438	1529.651
5.00037347823	21.0019029131	16	-13.1904599798	-13.0807222056	-12.9791309637	-12.8802381217	-12.7699225348	-12.6731219922	-12.5672955979	-12.4670522724	-12.3656846489	-12.2610147705	-12.1576119396	-12.0535243312	-11.951864338	-11.8503516574	-11.7499532811	-11.6514275055	-11.5455071693	-11.4391534268	-11.336763864	-11.2400695895	-11.1323079095	-11.0257812226	-10.9268355877	-10.8249757602	-10.7276819445	-10.6217749025	-10.5142876528	-10.4135069266	-10.315162279	-10.2104980725	-10.1083794301	-10.0030129515	-9.9002082366	-9.80531706744	-9.69373261956	-9.59284183174	-9.49253942968	-9.38736052583	-9.28985131599	-9.18153033692	3.64508117776	3.7136999929	3.77769955447	3.84252738812	3.92223594244	3.99132984494	4.07200318131	4.14892862188	4.22752105345	4.30914616814	4.38872761978	4.4675757019	4.54210057861	4.6144942784	4.68399019711	4.74983349836	4.82160665783	4.89320731883	4.96093544662	5.02380815989	5.09980512945	5.17762089952	5.251458826	5.33173275194	5.40962667636	5.49516097785	5.5766400385	5.64021838909	5.68381522891	5.70989041871	5.70584138466	5.67850103414	5.62902436585	5.56440850067	5.5235272939	5.49108870115	5.48484479794	5.51344804519	5.56484201536	5.65652085667	4.75896527098	4.75859759266	4.76186856346	4.76525846734	4.76963520551	4.77514373569	4.78151516265	4.76201748543	4.7709591361	4.78026335835	4.79003251871	4.77331528049	4.81066477435	4.79328181807	4.82966997299	4.81200320105	4.82081945466	4.82905532422	4.81036945782	4.81847120152	4.82658510553	4.83535597009	4.84566532897	4.85781574907	4.84530234587	4.86168422271	4.87943553537	4.89680725997	4.9115237975	4.92113223178	4.93767948442	4.90811478382	4.89629753451	4.87834711601	4.83278000959	4.84266892744	4.83281665295	4.8120683039	4.812996203	4.81020286244	1560.713	1559.794	1559.04	1558.187	1557.433	1556.613	1555.858	1555.038	1554.153	1553.398	1552.578	1551.758	1550.971	1550.02	1549.397	1548.61	1547.822	1547.002	1546.182	1545.395	1544.608	1543.788	1543.001	1542.214	1541.426	1540.639	1539.852	1538.966	1538.278	1537.425	1536.638	1535.883	1535.096	1534.342	1533.587	1532.8	1532.013	1531.226	1530.438	1529.651
-17.9993478089	-1.34301828553	17	-36.1860424898	-36.0764567259	-35.9796493818	-35.8795762382	-35.781136989	-35.6730758627	-35.5679384844	-35.4654338337	-35.3631434169	-35.260336522	-35.1555661684	-35.0520290337	-34.9506709005	-34.8554576936	-34.7494865887	-34.6455503374	-34.545665931	-34.4403124607	-34.3390497667	-34.2329816226	-34.1333740038	-34.0286857589	-33.9321820258	-33.8272910534	-33.7209076449	-33.6172904711	-33.5143237674	-33.4137840914	-33.3160377417	-33.210104727	-33.1042607089	-33.0090098112	-32.9020799888	-32.7960579599	-32.6946422006	-32.5966774658	-32.4915422674	-32.3850680694	-32.2891073858	-32.1833050039	-19.1665231603	-19.0965894057	-19.0363881243	-18.9698209603	-18.9018747304	-18.8217804269	-18.7424114708	-18.6641125946	-18.585626911	-18.5069707151	-18.427171171	-18.3500032571	-18.2768212822	-18.2116915252	-18.1375851221	-18.0672706941	-18.0024427871	-17.9328256777	-17.8673244775	-17.7963457564	-17.7300281596	-17.655907985	-17.5867289958	-17.5059439266	-17.4217059876	-17.3412712676	-17.2669052423	-17.2056437591	-17.1639061039	-17.1367172038	-17.1359737146	-17.1713286027	-17.2140593845	-17.265003299	-17.3142849049	-17.3491740356	-17.3515875238	-17.3242534394	-17.2783769533	-17.1944348044	4.8531484092	4.86113189907	4.8719782925	4.88251954297	4.89355297423	4.90547654951	4.91785546922	4.90449391202	4.91900189874	4.93389611623	4.9493676298	4.93890943088	4.98190522576	4.97114253203	5.01377266547	5.00332746719	5.01908889727	5.03441747524	5.02305416165	5.03800051457	5.05248759991	5.06712711593	5.0825087552	5.09912448397	5.09089134538	5.11121189081	5.13372497615	5.15770157267	5.18205692913	5.2055353024	5.23775670837	5.23008669119	5.24246293764	5.24878191394	5.2255724267	5.25378893769	5.2583644566	5.24738339912	5.25470994937	5.25402157852	1560.713	1559.794	1559.04	1558.187	1557.433	1556.613	1555.858	1555.038	1554.153	1553.398	1552.578	1551.758	1550.971	1550.02	1549.397	1548.61	1547.822	1547.002	1546.182	1545.395	1544.608	1543.788	1543.001	1542.214	1541.426	1540.639	1539.852	1538.966	1538.278	1537.425	1536.638	1535.883	1535.096	1534.342	1533.587	1532.8	1532.013	1531.226	1530.438	1529.651
-16.9989482961	-0.28382061	17	-35.1856108158	-35.0787095079	-34.9855611258	-34.8786497554	-34.7751504155	-34.6791913451	-34.5651015655	-34.4650076498	-34.3663671327	-34.2572629271	-34.1554350649	-34.0597989628	-33.9514342868	-33.8502262804	-33.7465367302	-33.6479741444	-33.5425806764	-33.4391698064	-33.3377125633	-33.2373885664	-33.1310643524	-33.0250367858	-32.9230875653	-32.8278410442	-32.7281313338	-32.6184623023	-32.5145179064	-32.4113355787	-32.3105479222	-32.2098117221	-32.1071348352	-32.0047665978	-31.9039010551	-31.8008258698	-31.6963942219	-31.5910675492	-31.4941531842	-31.3869959345	-31.2888424573	-31.180296098	-18.0655825207	-17.9956729704	-17.9366696685	-17.8609653366	-17.7858568377	-17.7159427639	-17.6258079453	-17.5482119423	-17.4716879608	-17.3850183333	-17.3063870653	-17.2352520438	-17.1530724753	-17.0798327985	-17.0057659122	-16.9384645658	-16.8656688531	-16.7954863748	-16.727276098	-16.6595645246	-16.5841629904	-16.5065101622	-16.4298947634	-16.3569853396	-16.2777608779	-16.1895475887	-16.1121174697	-16.0454036594	-15.9967082821	-15.9692863025	-15.9645102385	-15.9838558377	-16.022453326	-16.0656660566	-16.1016493988	-16.1200172277	-16.1232185594	-16.0896157775	-16.0379059256	-15.9494739208	4.86040808072	4.8675299494	4.87761518751	4.88754684112	4.89799783763	4.90911586873	4.92100517479	4.90694110771	4.920850393	4.93528136385	4.95016293597	4.93896272523	4.98158771143	4.97026604825	5.01236837139	5.00118179563	5.01642346274	5.03112973368	5.01910526065	5.03340747047	5.04742087884	5.06154621184	5.07650999478	5.09258871415	5.08379379857	5.10378819796	5.12592044082	5.14947433725	5.17333161609	5.19607804126	5.2265343753	5.21767880229	5.22868334924	5.2336687765	5.20916492824	5.23629814802	5.23975734701	5.22726961897	5.23403003912	5.23287470782	1560.713	1559.794	1559.04	1558.187	1557.433	1556.613	1555.858	1555.038	1554.153	1553.398	1552.578	1551.758	1550.971	1550.02	1549.397	1548.61	1547.822	1547.002	1546.182	1545.395	1544.608	1543.788	1543.001	1542.214	1541.426	1540.639	1539.852	1538.966	1538.278	1537.425	1536.638	1535.883	1535.096	1534.342	1533.587	1532.8	1532.013	1531.226	1530.438	1529.651
-15.9987632727	0.874399317786	17	-34.1837389079	-34.0830099127	-33.9786926716	-33.8785970688	-33.7747254559	-33.6686552552	-33.5658056313	-33.4640266673	-33.3633667181	-33.2621040738	-33.1642032951	-33.0545606375	-32.947699826	-32.8498793404	-32.7546612589	-32.6437227744	-32.5419472612	-32.4396152204	-32.3403304868	-32.2363142962	-32.1313902132	-32.0306505735	-31.92957528	-31.8225719343	-31.7236091313	-31.6237168809	-31.5161727201	-31.4137310798	-31.3113367096	-31.2074493881	-31.1054964487	-31.0028644513	-30.8997161732	-30.801713997	-30.7022931324	-30.5905449374	-30.4877497389	-30.3900358538	-30.2906440439	-30.186922706	-16.9089676922	-16.8412661	-16.767409915	-16.6951676847	-16.6166225294	-16.5337508144	-16.4522488855	-16.3704983214	-16.2895231189	-16.2082267565	-16.1309670462	-16.043133551	-15.9595859009	-15.8866702564	-15.8178345054	-15.7347348814	-15.6619939027	-15.5892553707	-15.519576779	-15.4445966663	-15.3671943083	-15.2916912401	-15.2131325822	-15.1259566183	-15.0451730107	-14.9643084038	-14.8803207912	-14.8103336687	-14.7543535609	-14.7158251446	-14.7011878458	-14.7071498361	-14.728434617	-14.7609449446	-14.7868219328	-14.7853125814	-14.7717539947	-14.7395754412	-14.6814471335	-14.595462247	4.86097619493	4.86719118794	4.87666059958	4.8857847674	4.89556551487	4.90615581308	4.91727825907	4.9025649441	4.91593293477	4.92969399383	4.94396372281	4.93226811331	4.97435456906	4.96232661523	5.00381005218	4.99204978361	5.00662135954	5.02068231633	5.00794233487	5.02166200731	5.03505236034	5.04854358769	5.06295102206	5.07861209171	5.06926795105	5.08869458534	5.11038427583	5.13344360106	5.15677890314	5.17891415595	5.20724972757	5.19717145196	5.20696282913	5.21065821042	5.18485943406	5.21080139724	5.21312661241	5.19870818394	5.2047370345	5.20281096795	1560.713	1559.794	1559.04	1558.187	1557.433	1556.613	1555.858	1555.038	1554.153	1553.398	1552.578	1551.758	1550.971	1550.02	1549.397	1548.61	1547.822	1547.002	1546.182	1545.395	1544.608	1543.788	1543.001	1542.214	1541.426	1540.639	1539.852	1538.966	1538.278	1537.425	1536.638	1535.883	1535.096	1534.342	1533.587	1532.8	1532.013	1531.226	1530.438	1529.651
-14.9995958458	1.87357605927	17	-33.184646219	-33.081973173	-32.9775533328	-32.8753270935	-32.7734637667	-32.6731541273	-32.5699657832	-32.4750569763	-32.3633336042	-32.2614488225	-32.1591315507	-32.0563007187	-31.9522325608	-31.8510782565	-31.7493925045	-31.6449775434	-31.5376124363	-31.4397009519	-31.3363659304	-31.2344213609	-31.1382297843	-31.030091053	-30.9249194433	-30.8206096499	-30.7276414487	-30.6192821284	-30.5161986236	-30.4154445867	-30.3140153874	-30.2095928483	-30.1059712521	-30.0051222599	-29.8999170397	-29.7984939518	-29.6962181728	-29.5944205231	-29.4891039478	-29.3893005063	-29.2854439418	-29.183839113	-15.8730187826	-15.8022490778	-15.7272287952	-15.6518573089	-15.5743936961	-15.496412447	-15.4137316124	-15.3380631248	-15.2452132562	-15.1624805885	-15.0799652956	-14.9980589299	-14.9163694224	-14.8391322162	-14.7627838356	-14.6851163511	-14.6056489354	-14.5361692898	-14.4612696443	-14.3871991133	-14.3174105107	-14.2334461387	-14.1498084999	-14.0644236602	-13.9887778035	-13.8985577853	-13.817982445	-13.7483408441	-13.6915015522	-13.6500252905	-13.6305574941	-13.6344209019	-13.6492155144	-13.673627412	-13.6920696792	-13.6965287141	-13.6770677317	-13.6401733961	-13.5757937064	-13.4909562322	4.86024679994	4.86581421781	4.87465068538	4.88320101102	4.89240280748	4.9024104901	4.9130243395	4.8977240213	4.91070889758	4.92400946714	4.93785656801	4.92555347434	4.96717485	4.95462034965	4.99569900126	4.983289749	4.99736184161	5.01084735018	4.99755068087	5.01072387853	5.02354923334	5.03661677581	5.05061995029	5.06586726563	5.05609106389	5.07523005571	5.09649936131	5.11907407354	5.14175778827	5.16307758154	5.19006389565	5.1785927924	5.18692917727	5.18916351996	5.16191099307	5.18668609743	5.18799336225	5.1725086143	5.17802170834	5.17576379042	1560.713	1559.794	1559.04	1558.187	1557.433	1556.613	1555.858	1555.038	1554.153	1553.398	1552.578	1551.758	1550.971	1550.02	1549.397	1548.61	1547.822	1547.002	1546.182	1545.395	1544.608	1543.788	1543.001	1542.214	1541.426	1540.639	1539.852	1538.966	1538.278	1537.425	1536.638	1535.883	1535.096	1534.342	1533.587	1532.8	1532.013	1531.226	1530.438	1529.651
-13.9996717748	2.94491175243	17	-32.1847629181	-32.0812839042	-31.9799630914	-31.8732854937	-31.7725158454	-31.6703408578	-31.5723466172	-31.4650694576	-31.3632244155	-31.2581489461	-31.1575507872	-31.0564976038	-30.9632489116	-30.851274523	-30.7515189966	-30.6448268754	-30.538182759	-30.4381248718	-30.3387486656	-30.2330563875	-30.1310165264	-30.0285469893	-29.9265284853	-29.8240516117	-29.7199900313	-29.6204845074	-29.5172132099	-29.417771255	-29.3119939261	-29.2091983508	-29.1062180624	-29.0024965875	-28.9041909751	-28.802794479	-28.7007225837	-28.592682788	-28.4913206875	-28.3896828351	-28.2853522822	-28.1833536708	-14.7962923582	-14.7226380144	-14.648784868	-14.5671759412	-14.4891598812	-14.4077839309	-14.3288824806	-14.2394772947	-14.1551822163	-14.0678996355	-13.9856975526	-13.9040880435	-13.8316296345	-13.7419122709	-13.6657266517	-13.5839183123	-13.503231562	-13.4296251966	-13.3566977148	-13.2769201491	-13.1994068828	-13.1193745694	-13.0373044118	-12.9523265037	-12.8642581627	-12.7815042304	-12.6990685962	-12.6285048495	-12.5642559416	-12.520125523	-12.4956688197	-12.4896869978	-12.5034084563	-12.5194946213	-12.5300652256	-12.5211234551	-12.4997471237	-12.4566153257	-12.3888672907	-12.3022029	4.85447010604	4.85933901393	4.86749009529	4.87545041714	4.88405533919	4.8935190527	4.90357045655	4.8877880961	4.90020092709	4.91302125559	4.92634947555	4.91346809685	4.95452243959	4.94145661441	4.98200960514	4.96898799313	4.98246068852	4.99537238404	4.98142074423	4.99403315277	5.00633167657	5.01882939557	5.03230663548	5.04707286467	5.03688470831	5.05554139057	5.07634859316	5.09837524726	5.12045458214	5.14092905628	5.16625899829	5.15342814138	5.16030146908	5.16112013494	5.13245776399	5.15603767309	5.15619892858	5.13934755913	5.14418739839	5.14137670353	1560.713	1559.794	1559.04	1558.187	1557.433	1556.613	1555.858	1555.038	1554.153	1553.398	1552.578	1551.758	1550.971	1550.02	1549.397	1548.61	1547.822	1547.002	1546.182	1545.395	1544.608	1543.788	1543.001	1542.214	1541.426	1540.639	1539.852	1538.966	1538.278	1537.425	1536.638	1535.883	1535.096	1534.342	1533.587	1532.8	1532.013	1531.226	1530.438	1529.651
-12.9999056273	3.95030048726	17	-31.1871041021	-31.0795121712	-30.9764354737	-30.8790726283	-30.7750479716	-30.6717181172	-30.5670282626	-30.4664562268	-30.3679953197	-30.2607623273	-30.1570771685	-30.0525801514	-29.9535835768	-29.8497408983	-29.7466096557	-29.6449206584	-29.5443528649	-29.4374129489	-29.3336795063	-29.2351695355	-29.1331430382	-29.0295576464	-28.9276356052	-28.8291974566	-28.724454716	-28.6192034851	-28.5164349157	-28.4176228592	-28.3111540904	-28.2126901237	-28.1078391667	-28.0013929299	-27.8996937232	-27.8004533419	-27.6976898885	-27.5958385961	-27.4913329347	-27.3877921502	-27.2848394543	-27.1821835555	-13.7728853532	-13.6942783336	-13.6178727982	-13.5448365734	-13.4628519178	-13.3796500777	-13.2934146487	-13.2100932507	-13.128562146	-13.0384887018	-12.9525448252	-12.8668080628	-12.787890869	-12.7055278819	-12.6251614595	-12.5475122586	-12.4720249801	-12.3906399817	-12.3124511819	-12.2389579872	-12.1605844	-12.078606502	-11.9958576534	-11.9142014012	-11.8247635399	-11.7355503394	-11.6527867815	-11.5818054442	-11.5154798599	-11.4738118201	-11.4451053292	-11.4334794132	-11.4404693898	-11.4551817622	-11.4616463854	-11.4558313101	-11.4287235973	-11.3816702633	-11.3138914599	-11.2257408724	4.84745256563	4.8517134078	4.85928360792	4.86663086134	4.8747240076	4.88369572938	4.89331727234	4.87699391933	4.88894062327	4.90131788363	4.91420767593	4.90084347878	4.94150258836	4.92783467496	4.96792339001	4.9543062375	4.9672018072	4.97959777923	4.9650901796	4.97713218826	4.98891396806	5.00093056643	5.01396069053	5.02830584481	5.01771180729	5.03601821662	5.05639947547	5.07790305185	5.09929641677	5.11882643532	5.14284511614	5.12859147375	5.13394275504	5.13320094441	5.10308512566	5.1254182925	5.12452093499	5.10666224207	5.11090556955	5.10770354334	1560.713	1559.794	1559.04	1558.187	1557.433	1556.613	1555.858	1555.038	1554.153	1553.398	1552.578	1551.758	1550.971	1550.02	1549.397	1548.61	1547.822	1547.002	1546.182	1545.395	1544.608	1543.788	1543.001	1542.214	1541.426	1540.639	1539.852	1538.966	1538.278	1537.425	1536.638	1535.883	1535.096	1534.342	1533.587	1532.8	1532.013	1531.226	1530.438	1529.651
