40
-8.99964806116	5.98630411347	15	-20.3894229191	-20.6952305043	-21.0012624434	-21.3099561063	-21.6189126723	-21.9321383615	-22.2370197412	-22.5438728352	-22.8580686045	-23.1591394607	-23.4660037669	-23.7738661516	-24.0801388261	-24.388264152	-24.701911983	-25.0044624815	-25.3141357181	-25.6185611223	-25.9266463392	-26.2392029345	-26.547557064	-26.853009802	-27.1586813419	-27.4668198789	-27.7782683266	-28.0805601423	-28.3889911025	-28.6934936471	-29.0110900025	-29.311938563	-29.6187686619	-29.931924299	-30.2334693323	-30.5408442552	-30.8515567137	-31.1579781364	-31.467609315	-31.7776795791	-32.0844195515	-32.3918550169	-4.84060713305	-5.21925473733	-5.5920638383	-5.96146846848	-6.32523963809	-6.68830941285	-7.03866476686	-7.38787672429	-7.74355149543	-8.08662375688	-8.43691259683	-8.79072106634	-9.1462997713	-9.50723430547	-9.87688322766	-10.2386196863	-10.6100710828	-10.9774189318	-11.3483328851	-11.7223143646	-12.0885714086	-12.4466559057	-12.7987189536	-13.1471368843	-13.4950771167	-13.8356507608	-14.1923243309	-14.5648038168	-14.981355295	-15.4232006593	-15.9196839332	-16.4694760296	-17.0424025376	-17.6341614942	-18.2171261212	-18.7622745451	-19.2635729239	-19.7125523596	-20.1044073615	-20.4448640071	4.84700475865	4.85109557349	4.85839787874	4.86542150332	4.87304852798	4.88146004235	4.89043957921	4.87340184441	4.88459647351	4.89614267946	4.90818951629	4.89395092208	4.93370898796	4.91910879805	4.95817317432	4.94357234921	4.95540123809	4.96668523025	4.95112478998	4.96208457187	4.97283754184	4.98393052374	4.99617091062	5.00983702724	4.99864493957	5.0160271862	5.03490396683	5.05397346449	5.07135668556	5.08521812764	5.11834522574	5.09942908177	5.0992813728	5.09338696185	5.05986257052	5.08016017543	5.07964284736	5.07222866853	5.07639048309	5.07528172132	1560.713	1559.794	1559.04	1558.187	1557.433	1556.613	1555.858	1555.038	1554.153	1553.398	1552.578	1551.758	1550.971	1550.02	1549.397	1548.61	1547.822	1547.002	1546.182	1545.395	1544.608	1543.788	1543.001	1542.214	1541.426	1540.639	1539.852	1538.966	1538.278	1537.425	1536.638	1535.883	1535.096	1534.342	1533.587	1532.8	1532.013	1531.226	1530.438	1529.651
-7.99973054646	6.97800249972	15	-19.3894986225	-19.697020402	-20.0051428248	-20.3117163694	-20.6265959412	-20.9276661316	-21.2376738318	-21.5402587788	-21.8502140055	-22.1604797878	-22.4670318225	-22.7729628469	-23.0835085066	-23.3960129516	-23.7044117475	-24.0052593945	-24.3108655578	-24.6195358661	-24.9306282547	-25.2369749069	-25.5420709493	-25.8469350064	-26.1558156534	-26.471569556	-26.7757712364	-27.0823110774	-27.3891353807	-27.7042629203	-28.0042764786	-28.3108619249	-28.6202171103	-28.9298474522	-29.2329490808	-29.5393382044	-29.8494918638	-30.1581798237	-30.4680163638	-30.7747068909	-31.0823829285	-31.3923834552	-3.84068493846	-4.22083370513	-4.59551419699	-4.96256874429	-5.33203602963	-5.68270118316	-6.03794753126	-6.38263567646	-6.73380630597	-7.08581446007	-7.43551656769	-7.78710806404	-8.14666657678	-8.51167399598	-8.87575710142	-9.23546547751	-9.60251266544	-9.9737565476	-10.3473216085	-10.7147266783	-11.0773618845	-11.4344897792	-11.7893966946	-12.1450718949	-12.4854029356	-12.8298496447	-13.1845218402	-13.5671453347	-13.9656123449	-14.4125678818	-14.9108206488	-15.4561723791	-16.0296737804	-16.6193783193	-17.200715608	-17.7471124681	-18.2477282775	-18.692478669	-19.0846222042	-19.427131911	4.83319250568	4.83687385044	4.84379679295	4.8504669381	4.85777285491	4.86588157126	4.87458781312	4.85728084904	4.86821714457	4.87950544531	4.89129356309	4.87678382229	4.91626697968	4.90136624993	4.94014884732	4.92524071822	4.93677007936	4.9477433334	4.93187664557	4.94257009887	4.9530872193	4.96397590421	4.97605331123	4.98960023284	4.97834496406	4.99565965375	5.01446791624	5.033311263	5.05047992312	5.06382207121	5.09628838658	5.07645469765	5.07533043638	5.06847813827	5.03410689516	5.0538157617	5.05297635556	5.0453988486	5.04973199628	5.04904293754	1560.713	1559.794	1559.04	1558.187	1557.433	1556.613	1555.858	1555.038	1554.153	1553.398	1552.578	1551.758	1550.971	1550.02	1549.397	1548.61	1547.822	1547.002	1546.182	1545.395	1544.608	1543.788	1543.001	1542.214	1541.426	1540.639	1539.852	1538.966	1538.278	1537.425	1536.638	1535.883	1535.096	1534.342	1533.587	1532.8	1532.013	1531.226	1530.438	1529.651
-6.99953960687	7.93984104069	15	-18.39408361	-18.7001464324	-19.0053463434	-19.3112960111	-19.6247246052	-19.9276603005	-20.2335815525	-20.5391994713	-20.8517452173	-21.163934315	-21.467008514	-21.7758437055	-22.0806530127	-22.3896549199	-22.6950136734	-23.0044082632	-23.3151579689	-23.627924558	-23.9311064281	-24.234339771	-24.5441298019	-24.8506199808	-25.158478139	-25.4636860503	-25.7789409466	-26.079086293	-26.3880030672	-26.7050317456	-27.0041829505	-27.3147144881	-27.6180785837	-27.9265977968	-28.2346249429	-28.545977399	-28.8521417723	-29.1611386384	-29.4657314833	-29.7703657401	-30.0827660495	-30.3931337126	-2.8723404718	-3.25147940514	-3.62362292258	-3.99039010659	-4.35869301211	-4.71144292316	-5.06278445509	-5.41066040274	-5.76455959594	-6.11862868532	-6.46498861764	-6.81963770296	-7.17363514323	-7.53533938101	-7.89659927215	-8.26508236438	-8.63751645255	-9.01310550667	-9.37899470575	-9.74350593514	-10.1110215154	-10.4699146738	-10.8238824895	-11.1690430256	-11.52042914	-11.8584883671	-12.2153230154	-12.6000555815	-12.9980658627	-13.4496252496	-13.9429060716	-14.4884763989	-15.0683902191	-15.6646304875	-16.2434285322	-16.7913537017	-17.2875590193	-17.7308061447	-18.1278429818	-18.4705383522	4.82125264955	4.82457455624	4.83116120753	4.83752991367	4.8445681302	4.85240962608	4.86087841061	4.84334897313	4.85406747376	4.86514082474	4.87670810086	4.86196809606	4.90122263904	4.88607944425	4.92461717156	4.90943006496	4.92068510304	4.93139275011	4.91527448108	4.92573539037	4.93603976609	4.94676021982	4.95872119187	4.97222026029	4.96090693914	4.97821712409	4.99696944248	5.01567731739	5.03254191024	5.04532965826	5.07738075523	5.05669025918	5.05454658318	5.0467323656	5.01155922538	5.03074664809	5.02960946595	5.02215252254	5.02667667673	5.02647667	1560.713	1559.794	1559.04	1558.187	1557.433	1556.613	1555.858	1555.038	1554.153	1553.398	1552.578	1551.758	1550.971	1550.02	1549.397	1548.61	1547.822	1547.002	1546.182	1545.395	1544.608	1543.788	1543.001	1542.214	1541.426	1540.639	1539.852	1538.966	1538.278	1537.425	1536.638	1535.883	1535.096	1534.342	1533.587	1532.8	1532.013	1531.226	1530.438	1529.651
-5.9997140912	8.88317084277	15	-17.3929709347	-17.6947746798	-18.004753549	-18.3142607836	-18.6246911539	-18.9266762579	-19.2329484274	-19.5418302912	-19.8531162522	-20.1608475212	-20.4643275516	-20.7788813512	-21.0856867424	-21.3883139594	-21.6956798954	-22.0033891651	-22.3146137662	-22.6194346325	-22.9278430676	-23.2424724074	-23.540079622	-23.8538086733	-24.1621494679	-24.465015884	-24.7725549762	-25.0827362648	-25.3957959908	-25.6964110744	-26.0033537201	-26.3095367397	-26.620611234	-26.9270172328	-27.2332645313	-27.5410927963	-27.8625654302	-28.1562483873	-28.4657034838	-28.7745346923	-29.0845578544	-29.3877268027	-1.91483456628	-2.29058529377	-2.66829328699	-3.03930499907	-3.40520051093	-3.75753038264	-4.10967737471	-4.46122259512	-4.81424806726	-5.16424540318	-5.51141726593	-5.87221125122	-6.22867916472	-6.58452388819	-6.94833906891	-7.31571877493	-7.68924223118	-8.05750341148	-8.42923496459	-8.80574558318	-9.16160311995	-9.52820387316	-9.88302046547	-10.2261249538	-10.570030661	-10.9183740781	-11.279690016	-11.6486697051	-12.0554456022	-12.5041859304	-13.0072765423	-13.5533965134	-14.1346156599	-14.730543037	-15.3276634207	-15.8629049756	-16.3659753338	-16.8147787851	-17.2101268354	-17.5456810105	4.81103595689	4.81405407691	4.82036432553	4.82647293847	4.83326895706	4.84090175767	4.84917069601	4.83145417621	4.84199105683	4.8528839011	4.86427221271	4.84933658917	4.8883937056	4.87304808592	4.91136812383	4.89595565622	4.90698437756	4.9174718564	4.90113324632	4.91139805566	4.92153600737	4.93212774974	4.94400043604	4.95746561881	4.94616681137	4.9634686129	4.98215658698	5.00082627079	5.01736891606	5.02968292362	5.06140766171	5.03986933002	5.03679842211	5.02808950385	4.99209069775	5.01087390864	5.00949953416	5.00225388729	5.00703472282	5.00741101423	1560.713	1559.794	1559.04	1558.187	1557.433	1556.613	1555.858	1555.038	1554.153	1553.398	1552.578	1551.758	1550.971	1550.02	1549.397	1548.61	1547.822	1547.002	1546.182	1545.395	1544.608	1543.788	1543.001	1542.214	1541.426	1540.639	1539.852	1538.966	1538.278	1537.425	1536.638	1535.883	1535.096	1534.342	1533.587	1532.8	1532.013	1531.226	1530.438	1529.651
-4.99957500922	10.0471733612	15	-16.3913314182	-16.6974200375	-17.0029834643	-17.3113733793	-17.6218467973	-17.9264792754	-18.2393341988	-18.5469111572	-18.8523217794	-19.1565736287	-19.4669940135	-19.7749140019	-20.0797825412	-20.3885510371	-20.69698222	-21.0029533688	-21.3145106667	-21.6213997761	-21.9288628746	-22.2343839315	-22.5405692586	-22.8525933037	-23.1649552283	-23.4663430804	-23.7718220531	-24.085186315	-24.3891568919	-24.6978375295	-25.0061740407	-25.3109930668	-25.6180767236	-25.9261328607	-26.2342836465	-26.5454469519	-26.8559327906	-27.1550877974	-27.4627596131	-27.7741925521	-28.0821646515	-28.3924169109	-0.772117892818	-1.14865687935	-1.51872389103	-1.88567482169	-2.24892976426	-2.60146139738	-2.95794479017	-3.3060666773	-3.65114135478	-3.99555454907	-4.34748945927	-4.69935405781	-5.05142276487	-5.41078042111	-5.77287758617	-6.13558120832	-6.50637192179	-6.87358277158	-7.2412416301	-7.60557100631	-7.96711654735	-8.32934942316	-8.68582551643	-9.02535991103	-9.36529626475	-9.71481172297	-10.064593274	-10.4382000427	-10.8414713096	-11.281941321	-11.7718121611	-12.3081029172	-12.8780625643	-13.4635277194	-14.0364648473	-14.5654731787	-15.0573422972	-15.5018466384	-15.8907791147	-16.2315715919	4.79122578996	4.79366903688	4.79942867121	4.80501528606	4.81130236007	4.81845286157	4.82625126369	4.80805177837	4.81812566397	4.82854800398	4.83944847197	4.82401012477	4.86257019383	4.84668416859	4.88447738721	4.868497533	4.87896145863	4.8888796402	4.87194474582	4.88162793751	4.89118735365	4.90119591623	4.9124907876	4.92537203016	4.91348191701	4.93019420158	4.948349108	4.96639919341	4.98234486134	4.99405360764	5.02399153687	5.00147735343	4.99742370714	4.98769781968	4.95066481155	4.96827980507	4.96572374284	4.95667619093	4.96050155077	4.95984452021	1560.713	1559.794	1559.04	1558.187	1557.433	1556.613	1555.858	1555.038	1554.153	1553.398	1552.578	1551.758	1550.971	1550.02	1549.397	1548.61	1547.822	1547.002	1546.182	1545.395	1544.608	1543.788	1543.001	1542.214	1541.426	1540.639	1539.852	1538.966	1538.278	1537.425	1536.638	1535.883	1535.096	1534.342	1533.587	1532.8	1532.013	1531.226	1530.438	1529.651
-3.99950936514	10.9080089683	15	-15.393019278	-15.6995461912	-16.0085544213	-16.3088198465	-16.621043989	-16.9261936417	-17.2379964298	-17.546714684	-17.8508007865	-18.1629249948	-18.4643616157	-18.7848039054	-19.079580058	-19.386556135	-19.6999345015	-20.0050528333	-20.3125694618	-20.6195084357	-20.9278891094	-21.2350901825	-21.5452358461	-21.8502986416	-22.1611897977	-22.4668835157	-22.7741888603	-23.0802048662	-23.38794012	-23.6954296617	-24.0114900312	-24.3133412212	-24.6220032972	-24.9326119743	-25.2331083912	-25.5485007206	-25.860526315	-26.1587388671	-26.4667749922	-26.7742314232	-27.0832888157	-27.3889316523	0.111139779293	-0.268435466228	-0.644330319052	-1.00529602901	-1.37222300822	-1.72699739359	-2.08398362274	-2.43469376231	-2.77984051864	-3.13354260946	-3.47795588515	-3.84389985588	-4.18754511872	-4.54690987098	-4.91586708151	-5.27973960424	-5.64860432445	-6.01801366401	-6.38873605689	-6.75683160793	-7.12429102729	-7.48130765416	-7.83783208371	-8.18296875141	-8.52587878235	-8.86926340504	-9.22437466959	-9.59906228922	-10.0134237536	-10.4558603687	-10.9539736311	-11.5011359977	-12.0730849464	-12.6728711136	-13.2569493913	-13.7933097195	-14.2921912026	-14.7374417274	-15.1302643518	-15.4673533813	4.78720957672	4.78951075956	4.79516155848	4.80064767064	4.80685725879	4.81394160848	4.8216884592	4.80346785726	4.81350656979	4.82389852867	4.83477370376	4.81931231444	4.85782624643	4.84190328291	4.87964139836	4.86361367703	4.87402511274	4.88389098725	4.86692858008	4.87659427729	4.8861702608	4.89624216449	4.90765995538	4.92071570681	4.90904214639	4.9259942145	4.94431790029	4.96242114291	4.97818609835	4.98950971803	5.01980607003	4.99658892417	4.99181066539	4.98139209962	4.94386934014	4.96122294036	4.95884143166	4.95077100613	4.95521267307	4.95554945981	1560.713	1559.794	1559.04	1558.187	1557.433	1556.613	1555.858	1555.038	1554.153	1553.398	1552.578	1551.758	1550.971	1550.02	1549.397	1548.61	1547.822	1547.002	1546.182	1545.395	1544.608	1543.788	1543.001	1542.214	1541.426	1540.639	1539.852	1538.966	1538.278	1537.425	1536.638	1535.883	1535.096	1534.342	1533.587	1532.8	1532.013	1531.226	1530.438	1529.651
-2.99955422809	11.9350603799	15	-14.3921929558	-14.6972776911	-15.0030143103	-15.3100543028	-15.6197531175	-15.9277602969	-16.2397291693	-16.5427751764	-16.8537933644	-17.1660466366	-17.4684540248	-17.7770988755	-18.0785605582	-18.397265988	-18.6948268069	-19.0024079977	-19.313385233	-19.6267758365	-19.9302371226	-20.2329195805	-20.5426155271	-20.8508008177	-21.1605360096	-21.469937212	-21.7753748446	-22.0900962012	-22.3884657471	-22.6928010659	-23.0020145852	-23.3141385018	-23.6174208102	-23.9270797573	-24.2400520336	-24.545954831	-24.8492798508	-25.1573120175	-25.4667495089	-25.7724519505	-26.0795478951	-26.3945441872	1.13656074681	0.759105471925	0.387125910853	0.0199755738349	-0.343873675528	-0.700995180901	-1.05766852395	-1.40223796387	-1.75386639421	-2.10722966181	-2.45213824828	-2.80577318334	-3.15557775616	-3.52609711276	-3.87864217275	-4.24434797336	-4.6160183694	-4.99120411805	-5.35633727704	-5.71924863007	-6.08561876079	-6.44516170469	-6.7999826763	-7.14833360092	-7.48891311628	-7.84050338482	-8.18567761473	-8.55646244956	-8.96294933542	-9.41419571999	-9.90507082767	-10.4489974679	-11.0307285706	-11.6181791298	-12.1908251131	-12.7346818042	-13.23298912	-13.6749893178	-14.0648488397	-14.4107814169	4.7763301616	4.77832238448	4.78367078522	4.78887722045	4.79481770687	4.8016491258	4.80915349136	4.79068469058	4.80049035117	4.81063909835	4.82127299197	4.80555313192	4.84381581987	4.82760888642	4.86508203172	4.84876261066	4.85888024265	4.8684418856	4.85118551731	4.86056255148	4.86985804872	4.87966274544	4.89083246335	4.90365884145	4.89176767191	4.90848332225	4.92658693084	4.94442455946	4.95986263715	4.97069113638	5.00029224594	4.97640430411	4.97081464381	4.9596020015	4.92133650125	4.93813331969	4.93521840869	4.92661925396	4.93078763345	4.93093037349	1560.713	1559.794	1559.04	1558.187	1557.433	1556.613	1555.858	1555.038	1554.153	1553.398	1552.578	1551.758	1550.971	1550.02	1549.397	1548.61	1547.822	1547.002	1546.182	1545.395	1544.608	1543.788	1543.001	1542.214	1541.426	1540.639	1539.852	1538.966	1538.278	1537.425	1536.638	1535.883	1535.096	1534.342	1533.587	1532.8	1532.013	1531.226	1530.438	1529.651
-1.99958890398	13.0228097696	15	-13.3903798056	-13.698832072	-14.0051422978	-14.3114551322	-14.6223408151	-14.9278869338	-15.2401511989	-15.5497851592	-15.8456399477	-16.1568329592	-16.4650366325	-16.7779281221	-17.0855524411	-17.3881173041	-17.6976814968	-18.0055202755	-18.3108512566	-18.6190243209	-18.9269101528	-19.2407086838	-19.5438578797	-19.8487626732	-20.1577179202	-20.4667625897	-20.7751852883	-21.0825750595	-21.3890267352	-21.6976107568	-22.0031107221	-22.3136749997	-22.6204032266	-22.9287745996	-23.23429187	-23.5435421531	-23.848101531	-24.1569167154	-24.4655003714	-24.7762437979	-25.0828290177	-25.3929846566	2.21372115382	1.83476102889	1.46393784046	1.09909135005	0.735478071304	0.382141049204	0.0263797069126	-0.32364933562	-0.65899978175	-1.01017795164	-1.35971314383	-1.71635852575	-2.07101109389	-2.42398905199	-2.78703830821	-3.15142677429	-3.51580724895	-3.88410889194	-4.25198749942	-4.62437256801	-4.98264030006	-5.33747753304	-5.6902458564	-6.03712254699	-6.37966142641	-6.7228623681	-7.07478279315	-7.44796910088	-7.84812764351	-8.29412350345	-8.78348597296	-9.31997974118	-9.88720406285	-10.4706243709	-11.0374188505	-11.5758219595	-12.0682301098	-12.5115628954	-12.8985768575	-13.238666611	4.76370414173	4.76534307662	4.77034015554	4.77521588664	4.7808493665	4.78736272217	4.79456621737	4.77579840727	4.78530904259	4.79516145981	4.80548290553	4.78943468439	4.82738077903	4.81084463114	4.84796708336	4.83128385838	4.84103914082	4.85024215832	4.83259890791	4.84159655543	4.85052142648	4.85995499067	4.8707520008	4.8832121037	4.87094242495	4.88731061282	4.90502334722	4.92245219862	4.93749375422	4.94789915728	4.97640596098	4.95186177289	4.94560670343	4.93371396258	4.89471741061	4.91080504849	4.90714191108	4.89747086915	4.90103543951	4.90055819969	1560.713	1559.794	1559.04	1558.187	1557.433	1556.613	1555.858	1555.038	1554.153	1553.398	1552.578	1551.758	1550.971	1550.02	1549.397	1548.61	1547.822	1547.002	1546.182	1545.395	1544.608	1543.788	1543.001	1542.214	1541.426	1540.639	1539.852	1538.966	1538.278	1537.425	1536.638	1535.883	1535.096	1534.342	1533.587	1532.8	1532.013	1531.226	1530.438	1529.651
-0.999158251265	13.8980509888	15	-12.3889949393	-12.6983170193	-13.0037176554	-13.3210040997	-13.6170870547	-13.9248442181	-14.2387730956	-14.5434232015	-14.8507110559	-15.1655706397	-15.4646356663	-15.7709987348	-16.0791402998	-16.3937177519	-16.7012709442	-17.0007542727	-17.3142794531	-17.6193840036	-17.9253063457	-18.2325470397	-18.5428145965	-18.8542342998	-19.1601714967	-19.4667773978	-19.7748211603	-20.0772137725	-20.3882867251	-20.7026568552	-21.0109443209	-21.312702267	-21.6205086744	-21.9267145185	-22.2356994693	-22.5466194912	-22.8493398245	-23.1569831296	-23.4650970309	-23.7740409501	-24.0812730495	-24.3998767706	3.11053282795	2.72829720326	2.3561862192	1.97835357448	1.62780181459	1.27063451722	0.911750064065	0.565363813399	0.217266128528	-0.138904925691	-0.480676617908	-0.832255444493	-1.18898475799	-1.55566074255	-1.91847824574	-2.27640749288	-2.65095755651	-3.01819775427	-3.38611722731	-3.75389907115	-4.12111550849	-4.48411884092	-4.83530449679	-5.18097173866	-5.52423121591	-5.86359057823	-6.22161286534	-6.60271463168	-7.00883442923	-7.45060769114	-7.94721898737	-8.48928332563	-9.06885230533	-9.66323997961	-10.2370786532	-10.7820532411	-11.2801725166	-11.7261482274	-12.1164470196	-12.4658681233	4.76279729316	4.76439379347	4.76936079394	4.7742421529	4.77982838178	4.78635468688	4.79357439159	4.7748304786	4.78436559765	4.79424413927	4.80459990122	4.78859623713	4.82655191009	4.81004290696	4.84717032253	4.83051834198	4.840287016	4.84950812317	4.8319045521	4.84095371878	4.84994912649	4.85949251703	4.87044393895	4.88310204803	4.87106840569	4.88767293289	4.9055746912	4.92309249745	4.93808147086	4.94824430983	4.97719708931	4.95221969698	4.94541981561	4.93302862405	4.89373273943	4.90974590678	4.90632295964	4.89761117539	4.90173850306	4.90210119519	1560.713	1559.794	1559.04	1558.187	1557.433	1556.613	1555.858	1555.038	1554.153	1553.398	1552.578	1551.758	1550.971	1550.02	1549.397	1548.61	1547.822	1547.002	1546.182	1545.395	1544.608	1543.788	1543.001	1542.214	1541.426	1540.639	1539.852	1538.966	1538.278	1537.425	1536.638	1535.883	1535.096	1534.342	1533.587	1532.8	1532.013	1531.226	1530.438	1529.651
0.000362107833476	15.0586601716	15	-11.3958963198	-11.6999109494	-12.0055778921	-12.3172024188	-12.6191541552	-12.9256993617	-13.2346646898	-13.5523757422	-13.8519415492	-14.1553864609	-14.4732462926	-14.7721960734	-15.0860362119	-15.3896195097	-15.6975119839	-16.0056442118	-16.3126888239	-16.6178515173	-16.9342511464	-17.2378793289	-17.5422743715	-17.8507732033	-18.161121473	-18.4676441891	-18.7770596683	-19.0813214686	-19.3904511609	-19.6957645514	-20.0067634543	-20.3115705488	-20.6176555661	-20.9297207627	-21.2385370118	-21.5461776723	-21.8480998291	-22.1621801092	-22.4637508047	-22.7729644235	-23.0844703216	-23.3940064016	4.24028079374	3.86666632909	3.49731512255	3.12791659247	2.7739598798	2.42027656779	2.06843423343	1.71090298738	1.37243456525	1.02959680341	0.671024445879	0.328952092085	-0.0312188595971	-0.384492579428	-0.745101935164	-1.10897611692	-1.47422821433	-1.83865825669	-2.21420122289	-2.57555458481	-2.934248294	-3.29191775886	-3.64538413034	-3.98910799621	-4.33205059954	-4.67150927591	-5.02536826889	-5.39431880783	-5.79862344795	-6.23703725609	-6.7233315862	-7.26051580084	-7.82762857835	-8.40584026032	-8.96652513357	-9.50711432218	-9.98996307727	-10.4298656946	-10.8205218825	-11.159353684	4.74887909093	4.7500666135	4.75465430833	4.75915087413	4.76440532147	4.77057561296	4.77744040925	4.7583546646	4.76752756207	4.77705130477	4.78702743404	4.77064262763	4.80821867051	4.79130928212	4.82804931803	4.8109632287	4.82030968482	4.82909966422	4.81105150682	4.81963713929	4.8281645223	4.83722109224	4.84766465809	4.85979435706	4.84720452812	4.86325968846	4.88062359215	4.89765485529	4.91217691514	4.92196857496	4.94948876304	4.92396384198	4.91669002314	4.90376838434	4.86378801908	4.87903024244	4.87462125521	4.86422883551	4.86736107939	4.86659400739	1560.713	1559.794	1559.04	1558.187	1557.433	1556.613	1555.858	1555.038	1554.153	1553.398	1552.578	1551.758	1550.971	1550.02	1549.397	1548.61	1547.822	1547.002	1546.182	1545.395	1544.608	1543.788	1543.001	1542.214	1541.426	1540.639	1539.852	1538.966	1538.278	1537.425	1536.638	1535.883	1535.096	1534.342	1533.587	1532.8	1532.013	1531.226	1530.438	1529.651
1.00134915796	16.0512324178	15	-10.3964098841	-10.6943063073	-11.0005299982	-11.3094931837	-11.6155291838	-11.9341569693	-12.2338137377	-12.542989817	-12.8466652619	-13.1593713814	-13.4727568949	-13.7708252132	-14.0818151958	-14.3887131606	-14.7070336115	-15.0094071979	-15.31067624	-15.6183989481	-15.9281370249	-16.2396448621	-16.5434649135	-16.8518784121	-17.1558246999	-17.4651225937	-17.7793288182	-18.0819933682	-18.3867229523	-18.6943115944	-19.0058753034	-19.3181213434	-19.6201355331	-19.931033933	-20.2340502137	-20.5451905816	-20.8513619525	-21.1591941909	-21.4665983358	-21.7737747359	-22.0794760058	-22.3897274499	5.23322981808	4.8656177886	4.49561083405	4.12879986403	3.77069086935	3.40485465237	3.06229099394	2.71327217923	2.37065177153	2.01852199707	1.66439244481	1.3231673578	0.965802015265	0.609172935205	0.238077835579	-0.12008333026	-0.479615753113	-0.846661416468	-1.2155872266	-1.58488323601	-1.94304186376	-2.30065826849	-2.6477368521	-2.99424417885	-3.34197568339	-3.67982926977	-4.0293090414	-4.40057673721	-4.80554957434	-5.2515440014	-5.73401077971	-6.27033599652	-6.83200350369	-7.41408636184	-7.97937052827	-8.51398295407	-9.00288966498	-9.44086219774	-9.8257536421	-10.1652602854	4.7442620344	4.74532146713	4.74978677725	4.75415863137	4.75930367563	4.76538473728	4.77213782824	4.7529453985	4.76203410199	4.77146138094	4.78134037203	4.7648535532	4.80232880013	4.78530384424	4.82193618369	4.80472406794	4.81394884686	4.82261464399	4.80443663618	4.81291625853	4.82133204992	4.83029181851	4.84064815208	4.85270770726	4.84005386888	4.85604005116	4.87333531656	4.89025225149	4.90461960267	4.91415292764	4.94145261569	4.91556725371	4.90789865626	4.89458663677	4.85426255392	4.86922484306	4.86463645028	4.85414937661	4.85724270008	4.85651505431	1560.713	1559.794	1559.04	1558.187	1557.433	1556.613	1555.858	1555.038	1554.153	1553.398	1552.578	1551.758	1550.971	1550.02	1549.397	1548.61	1547.822	1547.002	1546.182	1545.395	1544.608	1543.788	1543.001	1542.214	1541.426	1540.639	1539.852	1538.966	1538.278	1537.425	1536.638	1535.883	1535.096	1534.342	1533.587	1532.8	1532.013	1531.226	1530.438	1529.651
2.0001460451	17.0391955326	15	-9.38862105609	-9.69763186995	-10.0041454997	-10.3126440908	-10.6182972552	-10.9294637314	-11.2363031823	-11.5461188758	-11.8531558972	-12.1604909344	-12.46649946	-12.7738984482	-13.0791904059	-13.3920503636	-13.6975049357	-14.0048542885	-14.3106044088	-14.618915003	-14.9271664489	-15.2334561951	-15.5470812213	-15.8515066491	-16.1562094323	-16.4631159206	-16.7773640791	-17.0830698491	-17.3948248232	-17.6956346029	-18.0035372177	-18.3184550188	-18.6183975462	-18.9254385821	-19.2365233464	-19.5426596376	-19.8517081026	-20.1625084818	-20.4705316053	-20.7775164649	-21.0805699447	-21.3893616153	6.23247151412	5.85356903051	5.48312593848	5.11664787307	4.75881547033	4.40035360515	4.05051714571	3.70078588271	3.35473540796	3.00790903255	2.66107896623	2.31045439109	1.95870167066	1.59601881747	1.23770054728	0.874452229756	0.510326178881	0.142580798203	-0.224967027103	-0.589146484769	-0.957215720662	-1.31091635096	-1.65881580844	-2.00297628101	-2.35078330087	-2.69171815631	-3.04826850842	-3.41288079231	-3.81437447193	-4.26328468169	-4.74409947763	-5.27707651038	-5.84737785684	-6.42505553285	-6.99379520007	-7.53186608111	-8.02175791274	-8.45977487388	-8.84211195896	-9.18015614571	4.74065882401	4.7416219382	4.7459866571	4.75026844312	4.75532197701	4.7613133062	4.7679968883	4.74873178241	4.75774734322	4.76710086662	4.77691234237	4.76033980009	4.79773539801	4.78062476456	4.8171605275	4.7998621212	4.80899384187	4.81756484706	4.79929264767	4.80768031061	4.81602272748	4.82490295493	4.83519948914	4.84720854065	4.83451177562	4.85045768439	4.86768110406	4.88453320076	4.89877366799	4.90807842943	4.9352420862	4.90907066562	4.90105931959	4.8874257383	4.84683030158	4.86158299116	4.85684749616	4.84631825429	4.84936839108	4.84869804561	1560.713	1559.794	1559.04	1558.187	1557.433	1556.613	1555.858	1555.038	1554.153	1553.398	1552.578	1551.758	1550.971	1550.02	1549.397	1548.61	1547.822	1547.002	1546.182	1545.395	1544.608	1543.788	1543.001	1542.214	1541.426	1540.639	1539.852	1538.966	1538.278	1537.425	1536.638	1535.883	1535.096	1534.342	1533.587	1532.8	1532.013	1531.226	1530.438	1529.651
