16	3	-13.9996265218	1.93119521729	5.21920133486	2.327877665700001
16	4	-12.9990517945	2.87796918215	5.20506497112	2.3245358039999964
16	5	-11.9993560426	3.96895832286	5.17923283234	2.2106880515
16	6	-10.9995513335	4.82554353861	5.16824448285	2.293379938100001
16	7	-9.99934291239	6.00324494401	5.13347602891	2.1218703855899985
16	8	-8.99908098727	6.89558207247	5.11882450847	2.1854601242399987
16	9	-7.99926007795	7.94192081314	5.09267245747	2.128314597630002
16	10	-6.99940868832	9.02914139954	5.06358783064	2.0420367355900026
16	11	-5.99921836086	9.94879821765	5.05031192476	2.093116397140001
16	12	-4.99943362596	10.908704225	5.03542531613	2.1139470951200003
16	13	-3.99940868832	11.8499012529	5.02432319664	2.1517660061900017
16	14	-2.99924043847	12.9555542374	5.00012164043	2.06010506474
16	15	-1.99922810111	13.9700421919	4.98625471843	2.04251726933
16	16	-0.999650822723	14.9003807323	4.98194731442	2.092796067990001
16	17	0.000596218090331	15.998277382	4.96402083951	2.0111699392230005
16	18	1.00069710958	16.9431455199	4.96160376577	2.051923983494003
16	19	2.00057325082	17.9309612896	4.95655902545	2.0589430114010003
16	20	3.00094820551	18.9049156182	4.95394625047	2.0778718406299994
16	21	4.00043515145	19.9663090576	4.94420626986	2.0270812117299997
16	22	5.00037347823	21.0019029131	4.93767948442	1.9974899639700006
17	0	-17.9993478089	-1.34301828553	5.2583644566	2.0306491300000005
17	1	-16.9989482961	-0.28382061	5.23975734701	1.8892061178999953
17	2	-15.9987632727	0.874399317786	5.21312661241	1.6833107566999992
17	3	-14.9995958458	1.87357605927	5.19006389565	1.618744555600001
17	4	-13.9996717748	2.94491175243	5.16625899829	1.5073197891000003
17	5	-12.9999056273	3.95030048726	5.14284511614	1.457776065800001
17	6	-11.9993062782	4.8749472787	5.122431807	1.4809468337999974
17	7	-10.9994470472	5.86106896816	5.09741526128	1.4604322437699988
17	8	-9.99968173688	6.92192040306	5.06688564398	1.3855350830800006
17	9	-8.99944965241	7.99399268385	5.03547401746	1.3067744129999994
17	10	-7.99946873798	9.02080951333	5.00808663986	1.267704113609998
17	11	-6.99911960701	9.99957722865	4.98587901665	1.2701041002300002
17	12	-5.9994362215	10.8488898119	4.9756944888	1.3767958393199962
17	13	-4.9993791544	11.946884273	4.94872912314	1.2895302293600004
17	14	-3.99955935377	12.9120463441	4.9342276337	1.3088021435200012
17	15	-2.99937193479	13.9323758334	4.91796258349	1.2864083049000001
17	16	-1.99941350408	14.8670763726	4.9104326228	1.3324243870575003
17	17	-0.999303354934	15.9676965761	4.89230664822	1.2491343101800005
17	18	0.00105170389061	16.9153784951	4.88754675669	1.2870950817410005
17	19	1.00059379554	17.9053694091	4.88104499629	1.2918576529509984
17	20	2.00070177704	18.8810464909	4.87695836232	1.308804739740001
17	21	3.00056268049	19.944046687	4.8673644744	1.2575532845399984
17	22	4.00057325082	20.9807873602	4.86071688103	1.2273793434500035
18	0	-18.9988569707	-1.31510738476	5.24813032537	1.3070453523000012
18	1	-17.9992891602	-0.220740641513	5.22949400708	1.1216176785000052
18	2	-16.9995353871	0.687628564807	5.21023914711	1.1042841247000013
18	3	-15.9993790106	1.7938894062	5.18104511245	0.9439784139000018
18	4	-14.9993033549	2.887995669	5.14869181437	0.8065912052000002
18	5	-13.9995866799	3.91166575572	5.11922573929	0.7358656103999976
18	6	-12.9993560426	4.90408637833	5.09165583016	0.6990601691799974
18	7	-11.9992600779	5.91680495454	5.06163294024	0.6534604047899997
18	8	-10.9994823341	6.93491044527	5.03051585688	0.6096159306999951
18	9	-9.99930335493	7.88616932924	5.00372341405	0.623669116570003
18	10	-8.9993791544	9.00422718071	4.9675785633	0.5111653214600018
18	11	-7.99941350408	10.0068165766	4.94026938832	0.4928290397800019
18	12	-6.99968570898	11.0263783472	4.91428448865	0.46408438996999735
18	13	-5.99912425212	11.8921198109	4.90082120517	0.5582326698900033
18	14	-4.99962329019	13.0188300635	4.87306406948	0.45043544082999887
18	15	-3.99942379071	13.9897398537	4.85807257998	0.46609371286499623
18	16	-2.99960942918	15.0284923991	4.84123432434	0.4301760318810004
18	17	-1.99977283942	15.9360507681	4.83501826253	0.49711119379000124
18	18	-0.999499681861	16.8869832647	4.82804111802	0.5316554499400006
18	19	0.000318263122537	17.8795537924	4.8201804056	0.534276034355802
18	20	1.0006076874	18.8573728698	4.81472877448	0.5492847408599992
18	21	2.00058824558	19.9219418474	4.8050957029	0.49732482854999915
18	22	3.00059379554	20.9600432397	4.79827803601	0.4663369791399994
19	0	-19.9992645057	-1.32099372229	5.24631984601	0.6375231960000001
19	1	-18.9993812342	-0.340727534551	5.2317648107	0.5252084137999944
19	2	-17.9994823341	0.799851533535	5.20840367531	0.307298966700003
19	3	-16.9993578034	1.69088207994	5.18440235214	0.3055843700999965
19	4	-15.9989705185	2.80887101018	5.15023083519	0.13991532880000435
19	5	-14.9994373195	3.85248801896	5.11396267949	0.04518888199999793
19	6	-13.9999056273	4.91242430075	5.07696730658	0.05247595632999591
19	7	-12.999298223	5.95309788601	5.03994472764	0.12366648468999841
19	8	-11.99940229	6.79313540265	5.01483112346	0.03338543458000487
19	9	-10.9992080205	7.91598399855	4.97556024474	0.15589586098999675
19	10	-9.99949201538	8.97781296053	4.94020691579	0.22649176247000113
19	11	-8.9993015746	9.95866642192	4.91105691334	0.2299209041600001
19	12	-7.99922810111	10.9558917729	4.88343023769	0.24268930616999995
19	13	-6.99924043847	11.9762607994	4.85730535335	0.2704881461600017
19	14	-5.99911410702	12.9674886125	4.8357636369	0.2734503126899952
19	15	-4.99961989281	14.0000588956	4.81483989582	0.3066857511886987
19	16	-3.99962652177	14.9896344749	4.79915862377	0.3050387813049973
19	17	-2.99935781779	15.9018186108	4.79013644936	0.2426810143700031
19	18	-1.99990562727	16.8562601092	4.78104872476	0.2123163014299969
19	19	-0.998988005496	17.851833697	4.77178227763	0.21153832839100062
19	20	0.000550347594347	19.0109866378	4.75571554981	0.33623073355400024
19	21	1.00078558019	19.8984791546	4.75515786278	0.25215097122000074
19	22	2.00031826312	20.9379853489	4.74796199002	0.284379012659997
20	0	-20.9995648486	-1.35281663637	5.24857016614	0.02403014899999789
20	1	-19.9991991172	-0.337081468816	5.23738927069	0.14558976719999706
20	2	-18.999685709	0.723094197416	5.21811928525	0.31592734399999856
20	3	-17.9992775709	1.77347318489	5.19189786916	0.4581548545000018
20	4	-16.9996207894	2.70550851313	5.16192760084	0.49076218800000504
20	5	-15.9989838107	3.7713155006	5.12466518896	0.6118782950000039
20	6	-14.9993812342	4.89831877244	5.081661388	0.7681968863100046
20	7	-13.9993572081	5.76882657119	5.04538850551	0.7157381865899985
20	8	-12.9993719348	6.91467508671	4.99977371576	0.8668292310499979
20	9	-11.99956364	7.9302377487	4.95992629623	0.9105191865999984
20	10	-10.9993812342	8.93986676027	4.92433150108	0.9435241871300022
20	11	-9.99960942918	9.94761470489	4.89062033953	0.9705286590400029
20	12	-8.99961989281	10.9946442088	4.85750092135	1.0232202498099987
20	13	-7.99955935377	11.9094099093	4.83378264643	0.9721385781899983
20	14	-6.99928169945	12.9104347281	4.80905968132	0.9837888558670009
20	15	-5.9993923126	13.9508753654	4.78564899818	1.0234071503689997
20	16	-4.99942674918	14.9468346057	4.76748208506	1.0275269660799964
20	17	-3.99962078938	16.0193514693	4.74872482491	1.088173878710002
20	18	-2.99935880729	16.9326727657	4.73960109494	1.027039127230001
20	19	-1.99910371613	17.9467537677	4.7282777584	1.0411412300780007
20	20	-0.999443242352	18.9834275305	4.71788566746	1.0719698276440006
20	21	0.00071830054995	19.8730315906	4.71540460614	0.990845205320003
20	22	1.0010119945	20.9142424422	4.70779471854	1.0235888162299993
21	0	-21.9994117544	-1.4039960469	5.25215839194	0.5515098904000055
21	1	-20.9992144198	-0.36169937898	5.24627641114	0.7601498719999995
21	2	-19.9997970695	0.767900907412	5.23146066081	1.007662746199994
21	3	-18.9992600779	1.8197390803	5.20782071998	1.1686143205000086
21	4	-17.9995513335	2.76485704222	5.17812723067	1.2267320246999986
21	5	-16.9991959178	3.83284650105	5.14084460068	1.3612308096099959
21	6	-15.999126225	4.86079062683	5.09900006578	1.450180689979998
21	7	-14.9994037819	5.76684815363	5.0579537469	1.4342236132099977
21	8	-13.9997970695	6.87746840277	5.0094428303	1.56390973377
21	9	-12.9992316696	7.92711262088	4.96364200104	1.63781850214
21	10	-11.999414357	8.95022091811	4.92012051256	1.685142009699998
21	11	-10.9994267492	9.93029451124	4.88052651376	1.694251968619998
21	12	-9.99935720806	10.906757247	4.84756332446	1.6959570762399991
21	13	-8.99962329019	11.8344730784	4.81975621886	1.6576192280300006
21	14	-7.99959616426	12.8463221914	4.791739552	1.6791972561149997
21	15	-6.99940378191	13.8958047881	4.76566352471	1.7262781737940038
21	16	-5.99940620446	14.8990168899	4.74488919613	1.7367975385600047
21	17	-4.99906312341	15.9773529395	4.72438242316	1.8014785581700004
21	18	-3.99974326581	17.0029104784	4.70932007743	1.8262797453699982
21	19	-2.99935780337	17.9133705408	4.70058875149	1.7632605867799995
21	20	-1.99957707702	18.9531044535	4.68956540782	1.7963150942194979
21	21	-0.999195917842	19.8451732557	4.68516740865	1.718231144933
21	22	0.000896283869315	20.8883734493	4.67732112184	1.7524676877999994
22	0	-22.9992144198	-1.46910144527	5.2534977602	1.075084843900001
22	1	-21.9999423353	-0.407898408437	5.25593409818	1.3279074691000012
22	2	-20.9996042849	0.64307499638	5.24760252162	1.5387079131000014
22	3	-19.9990517945	1.64340616196	5.22914139839	1.681712364300001
22	4	-18.999468738	2.78931027727	5.20137168209	1.9116445643000013
22	5	-17.999414357	3.86070266529	5.16574223956	2.06302169928
22	6	-16.9993219957	4.79820398796	5.1254006025	2.0954707976399938
22	7	-15.999577077	5.74130441867	5.08095222789	2.1180880182200035
22	8	-14.9995464213	6.82013383804	5.03239185537	2.2305839272300005
22	9	-13.9994086883	7.76561818618	4.98509482861	2.232878781619995
22	10	-12.9992830625	8.94350427737	4.93180425211	2.4005506540600017
22	11	-11.9996817369	9.8991241041	4.8890025946	2.3958487745599975
22	12	-10.9994432424	10.9230814421	4.84681580998	2.436054061970001
22	13	-9.99921441981	11.8913370357	4.80981384933	2.4304935703400012
22	14	-8.99919502844	12.925119412	4.77782520114	2.4700890450242063
22	15	-7.99955151131	13.9833732461	4.75014525943	2.5249694261900046
22	16	-6.99968173688	14.8453548676	4.7320256242	2.432459794859998
22	17	-5.99955133353	15.9304988107	4.71037739119	2.50258863246
22	18	-4.99919911717	16.9613885291	4.69350408404	2.5310065047499997
22	19	-3.99927757092	17.9979150062	4.67908118451	2.562680578680002
22	20	-2.99920802053	18.9195503986	4.67039679681	2.5086200416630007
22	21	-1.99972458789	20.0012599337	4.65926808671	2.5721192360059995
22	22	-0.999401504469	20.8599047318	4.65561311355	2.470285674760003
23	0	-23.9995961643	-0.82294693932	5.25983887738	2.1065599506999995
23	1	-22.999414357	-0.468500026089	5.26294329152	1.8482648200000007
23	2	-21.9994037819	0.503149243007	5.26200585095	2.0273734393999945
23	3	-20.9993572081	1.63593720425	5.25126812056	2.296388736899999
23	4	-19.9993478089	2.78215210783	5.22889090307	2.5462772922000028
23	5	-18.9992183609	3.70592765909	5.19711258616	2.6040359265400035
23	6	-17.9989838107	4.71110038114	5.15790021621	2.702499591430005
23	7	-16.9993447252	5.87325885687	5.11062655911	2.9008387339299944
23	8	-15.9994037819	6.86739059772	5.06117782099	2.9592419749699985
23	9	-14.9993791544	7.86194912176	5.01024490828	3.0059947635699977
23	10	-13.9994691273	8.79033389219	4.96036038254	2.9943526615700016
23	11	-12.999433626	9.93515059412	4.90668079292	3.134055705039998
23	12	-11.9994114885	10.8116483162	4.86294184334	3.0698374648800026
23	13	-10.9991959178	11.933477268	4.81811191403	3.1802558855589993
23	14	-9.9993015746	12.8437576808	4.78284189598	3.1315740664309963
23	15	-8.99897051849	13.9137161258	4.74885635448	3.196134499020001
23	16	-7.9989880055	14.9754911979	4.7221945609	3.251893854010003
23	17	-6.99940868832	15.8778236405	4.70324118887	3.189649906559996
23	18	-5.99941175442	16.915004669	4.68417796145	3.2234585402699985
23	19	-4.99942379071	17.9566749658	4.66806554637	3.2593159171500012
23	20	-3.99990813628	18.8823515115	4.65734250186	3.209910070451002
23	21	-2.99965082272	19.9674371448	4.64527073943	3.275057738862003
23	22	-1.99934291239	20.828769144	4.63985802179	3.17679923591
24	0	-24.9996508227	-1.25409507979	5.24406441261	2.267549300100004
24	1	-23.9993015746	-0.418700462054	5.26600704183	2.414253859300004
24	2	-22.9993033549	0.612691533279	5.27607448593	2.670465063199998
24	3	-21.9997298066	1.60532953549	5.27244912082	2.8614708967999967
24	4	-20.9999056273	2.74773110476	5.25795033041	3.132109295600003
24	5	-19.9992218179	3.67982178793	5.23045261323	3.2172873142700027
24	6	-18.9995961643	4.77735761433	5.19402406733	3.4019972593400034
24	7	-17.9999081363	5.79219252362	5.14975317934	3.504835143159994
24	8	-16.9995515113	6.88462853137	5.09938938079	3.647093601879998
24	9	-15.9994996819	7.79711211344	5.04665214051	3.643487076360003
24	10	-14.9990809873	8.87196407073	4.99150099846	3.746656627290001
24	11	-13.9994015045	9.78857573397	4.93945350297	3.7253971232000005
24	12	-12.9993578178	10.9094178336	4.88544882825	3.844481506240001
24	13	-11.9997245879	11.8259640751	4.83885030042	3.8094114147859983
24	14	-10.9996265218	12.8979479615	4.79499834903	3.8813456320669992
24	15	-9.99967764746	13.8345070112	4.75937918243	3.8515743368499997
24	16	-8.99948233407	14.9072226209	4.72550467287	3.9165749493200046
24	17	-7.99930289042	15.8184306422	4.70233520766	3.8626331110200027
24	18	-6.99898381067	16.8629764723	4.68083298518	3.902466510549999
24	19	-5.99920137079	17.9104340445	4.66275073181	3.9431113712900014
24	20	-4.9993046359	18.8410121482	4.64980125201	3.8983740672700016
24	21	-3.99941350408	19.9298416587	4.63646007662	3.9661569023460004
24	22	-2.99968570898	20.9901368708	4.62588370526	4.012807151924001
