17	13	-4.99993982612	12.0246985596	4.858474718	1.5223677324809994
17	14	-3.99997886137	12.949064365	4.84414947127	1.5853440297600017
17	15	-2.99952361989	14.0125117139	4.82291998463	1.515826012609999
17	16	-1.9997103573	15.0104426489	4.80880056851	1.5108271804100006
17	17	-0.999836747449	16.0118165225	4.79671036959	1.5038765852099996
17	18	0.000310871904935	17.0066402655	4.78711173879	1.5046296751800021
17	19	1.00042499078	17.9141544676	4.78498819567	1.590575191380001
17	20	2.00081167482	18.974877292	4.77426823248	1.5294006313300006
17	21	3.0001460451	19.9793991235	4.76846483522	1.522090851219998
17	22	4.00040284579	20.9883539442	4.76346550462	1.511892840949999
18	0	-18.9999920501	-1.25013943209	5.07075336112	1.5458071605000008
18	1	-17.9999567279	-0.319933306605	5.0903837248	1.4871860237000014
18	2	-16.9994728905	0.860337134027	5.09239370702	1.204580333700001
18	3	-15.9999920501	1.7780869076	5.0908238966	1.1939590001500022
18	4	-14.9999920501	2.89006523505	5.07481110295	1.008405389370001
18	5	-13.9999323573	3.86731879378	5.05627605257	0.9664968313899962
18	6	-12.9994728905	4.8406877807	5.03302224557	0.938992097949999
18	7	-11.9999920501	5.80589119385	5.00650931932	0.927225771829999
18	8	-10.9999920501	6.99585678552	4.96669678746	0.7048312669000012
18	9	-9.9996520193	7.98707377429	4.93545544359	0.682480929120004
18	10	-8.99967525656	8.96380775384	4.90543273536	0.679153817090004
18	11	-7.99998342922	9.83003835147	4.88317228105	0.7869349422299976
18	12	-6.99929575183	11.0113440236	4.84576852176	0.5948523980080012
18	13	-6.00004259804	11.971451942	4.82305506519	0.6183703366159996
18	14	-4.9995463512	12.9057761566	4.80468200934	0.6705232864999999
18	15	-3.99959993602	13.9769054155	4.78170866751	0.5925733758500016
18	16	-2.99975553901	14.9815915937	4.76514883803	0.5803381208299996
18	17	-1.99961372709	15.9893504186	4.7508437556	0.5669429172399987
18	18	-0.999807974792	16.9886407427	4.73945428333	0.5625403833799965
18	19	0.000298675084046	17.8995297162	4.73465091047	0.6442524026199976
18	20	1.00002113863	18.9631965518	4.72355598365	0.5797295152500013
18	21	2.00084174874	19.9699197108	4.71692582215	0.5715429228500035
18	22	3.00023733582	20.9808631128	4.71123815439	0.558474925619997
19	0	-19.9999969621	-1.3425785474	5.02649960639	0.8189041647999957
19	1	-18.9993723004	-0.314235510995	5.05543348898	0.6400600097999991
19	2	-18.0002256613	0.788225431875	5.06872844331	0.4119218358999994
19	3	-16.9999357936	1.73746777772	5.07198712384	0.3527151523199983
19	4	-15.9994800561	2.76442277536	5.0635579701	0.2359862515400053
19	5	-14.9999479349	3.76538250388	5.04702493919	0.15833311031999742
19	6	-13.9997958304	4.79646507495	5.0229565479	0.06467096617999601
19	7	-12.9991098813	5.91897476914	4.99023552473	0.10636134935000285
19	8	-11.9999357936	6.83178049684	4.96198390633	0.06711181003000277
19	9	-11.0002256613	7.85029834041	4.92801054572	0.12127018292000002
19	10	-9.99995672792	8.85047339734	4.89456896016	0.15121142709000068
19	11	-8.99975553901	9.87581482483	4.8611031881	0.19996045971000243
19	12	-8.00005834222	10.9354147865	4.82807358796	0.27743214934600147
19	13	-6.99995237421	11.9095578525	4.8015085328	0.26887847906800033
19	14	-5.99983674745	12.8554577323	4.77916925487	0.23026563241999654
19	15	-5.00001264245	13.93646138	4.75396076884	0.31852353257999866
19	16	-3.99979263612	14.9490140633	4.73486868764	0.33888006092999845
19	17	-2.99986357427	15.9621655912	4.71856889353	0.3583696296400021
19	18	-1.99998355997	16.9665845584	4.70524156396	0.36820501338000255
19	19	-0.999987340224	17.8827484849	4.69769657532	0.2927663644399985
19	20	0.000449597430218	18.9499177558	4.68598265749	0.35986339767999453
19	21	1.00042202979	19.9594297487	4.67829684878	0.37175847587999655
19	22	2.0002896427	20.9724129256	4.67184962485	0.3864831417800012
20	0	-20.999564614	-1.4505477062	4.99193671535	0.1486287871000016
20	1	-20.000047213	-0.337654600356	5.0176797065	0.1440369106999988
20	2	-18.9995894456	0.68978049017	5.04432330125	0.32250580710000065
20	3	-17.9997871536	1.81283701243	5.0547958861	0.5699052123000001
20	4	-16.999564614	2.78897140513	5.05344089746	0.6568670612699954
20	5	-15.9998351016	3.79671463266	5.04312047321	0.7563392370699944
20	6	-14.9996183811	4.90121605286	5.0225271911	0.9323712261300017
20	7	-13.999564614	5.84965844689	4.99664186961	0.9465382761999983
20	8	-12.9997871536	6.80246299154	4.96506599241	0.9540542641100025
20	9	-11.9995695108	7.87303176641	4.92754509604	1.0642519360000016
20	10	-10.9999479349	8.88680897775	4.88978983563	1.1129953757900033
20	11	-9.99958362901	9.90308156202	4.85371245819	1.1569364392200008
20	12	-8.99925847429	10.8462436269	4.8223422744	1.1260543672480026
20	13	-7.99970132492	11.8365503929	4.79197561383	1.1362653440539994
20	14	-6.9993039818	13.0094721024	4.75815408329	1.3150974109000018
20	15	-6.00000807949	13.8882573709	4.73792428921	1.2132902567200006
20	16	-4.99958362901	14.910191508	4.71607917758	1.2435601237699991
20	17	-3.99981311677	15.9310190167	4.69731197691	1.271381823700004
20	18	-2.99984904186	16.9415246542	4.68186266109	1.2877001812900026
20	19	-1.99974490893	17.8614224576	4.67191808277	1.2169898691900016
20	20	-0.999445759786	18.9340009424	4.65900870407	1.289336694580001
20	21	0.000150958135606	19.9467408013	4.65011567663	1.3049476043700032
20	22	1.00032521109	20.9624238233	4.6426977754	1.322128102529998
21	0	-21.9997871536	-1.38924693926	4.97916625166	0.6324326732999985
21	1	-20.9997064277	-0.381657345895	4.98926969988	0.857185936599997
21	2	-19.999691382	0.571032759241	5.01467479932	0.9987446212999984
21	3	-18.9993691045	1.71049108587	5.0380388518	1.2871517164999986
21	4	-17.9995535574	2.77703326049	5.0462301772	1.4828980250800043
21	5	-16.9995695108	3.79087398953	5.04714307	1.6073452460300004
21	6	-15.9994221143	4.79570399344	5.03473984879	1.7045127585899955
21	7	-14.9995535574	5.75270938938	5.01261349999	1.7407677254300005
21	8	-13.9993691045	6.89335349481	4.98071633753	1.9365525225000013
21	9	-12.9995937038	7.86767492979	4.94519895579	1.9643623728299993
21	10	-12.0001258178	8.89871356792	4.90600330709	2.036377724749997
21	11	-10.9990021635	9.9088245785	4.86654242856	2.0793010362500013
21	12	-9.99980529008	10.8769612127	4.82847738959	2.0779021556000004
21	13	-8.99999535982	11.9253821745	4.7909536069	2.146057842791798
21	14	-7.99981311677	12.9384860329	4.75720870177	2.1762199384599974
21	15	-6.99994952849	13.9995595687	4.72761699563	2.2481390432899957
21	16	-5.99900216345	14.8630768432	4.70734431978	2.130966716619998
21	17	-4.99950643138	15.8928891328	4.68584397123	2.1686879399900043
21	18	-3.99933377866	16.9108450773	4.66820403275	2.1927887284099974
21	19	-2.99957453233	17.8366754305	4.65562230623	2.1294953069100018
21	20	-1.99994490973	18.9127986205	4.64214881976	2.2058119764600015
21	21	-0.99966016163	19.9294071807	4.63209719421	2.2248343212900004
21	22	0.000201897617796	20.94820957	4.6238139828	2.245548192716999
22	0	-23.0003723982	-1.33876325151	4.96217673478	1.3447544453000049
22	1	-21.9997964177	-0.437448170209	4.98087234114	1.5117055566999973
22	2	-20.9997584723	0.582231356597	4.9898909523	1.7516095253999957
22	3	-19.9995880275	1.58832138365	5.01860674451	1.946682261600003
22	4	-18.9997630133	2.73489095871	5.03829266452	2.243428837329997
22	5	-17.9999819263	3.75119067157	5.05050370086	2.3941714941
22	6	-16.9995937038	4.82512845508	5.04787765227	2.575728675339999
22	7	-15.9997447136	5.766279109	5.03189350864	2.614871810070003
22	8	-14.9997630133	6.80390183843	5.00568888005	2.72717496069
22	9	-13.9995146908	7.83286057652	4.97165234577	2.81725476015
22	10	-12.9993990514	8.88224292464	4.93260723229	2.9147268654200005
22	11	-11.9993447658	9.89143207525	4.89149702999	2.965046328849997
22	12	-10.9991582513	10.8851037433	4.85068129222	2.992740684090002
22	13	-9.99974490893	11.8220680524	4.81184338822	2.961785959432998
22	14	-8.99929575183	12.8528351434	4.77433334728	3.011893341392998
22	15	-7.99942784803	13.9291748448	4.73953549974	3.1003638485400025
22	16	-6.99969845644	14.8054888407	4.71164709004	2.9997098280699994
22	17	-5.99972632022	15.8459490587	4.68650442762	3.0484803976000023
22	18	-5.00001264245	16.8727863245	4.66623097552	3.0825221934500036
22	19	-3.99975553901	17.8059531169	4.65074430884	3.0273439246599985
22	20	-2.99985436521	18.8878324325	4.63546140003	3.1090627942399998
22	21	-1.99999158727	19.9092974482	4.62378528937	3.133508002877001
22	22	-0.999002163454	20.9319556385	4.61408334562	3.157187373572402
23	0	-23.9997235037	-1.44903118769	4.93723904879	1.849046482700004
23	1	-22.9995146908	-0.49144295979	4.96693945749	2.111188901200002
23	2	-21.9996245085	0.579083718257	4.9856554911	2.436780118900007
23	3	-20.9997323968	1.5844139245	4.993376793	2.668087464500001
23	4	-19.9999478563	2.66947621964	5.02838013807	2.9392999138999976
23	5	-18.9999818751	3.68484123441	5.04724607276	3.11764634811
23	6	-17.9999818751	4.8182885563	5.05953796572	3.3778104418099986
23	7	-16.9995112684	5.74447895828	5.05282032227	3.424974101650001
23	8	-15.9999478563	6.68648961516	5.03335629667	3.4670109292499944
23	9	-14.99986257	7.76773494237	5.00543316959	3.619675306559998
23	10	-13.999691382	8.83629315463	4.96920721742	3.7461548631099966
23	11	-13.0000026069	9.84616534697	4.92757908431	3.8070042618999977
23	12	-11.9998079748	10.86952265	4.88353267234	3.869928553610002
23	13	-10.9997103573	11.8682316018	4.84007509458	3.902115817247001
23	14	-9.99972729482	12.9538262696	4.79847046086	4.007509575528001
23	15	-8.99983148322	13.8436680135	4.7618635558	3.927825112579999
23	16	-7.99934476578	14.9586838561	4.7268493092	4.050084261249999
23	17	-7.00005834222	15.787969405	4.69886615085	3.907539371330003
23	18	-5.99914401625	16.8252635434	4.67277935341	3.9518506965699984
23	19	-4.99936604996	17.8844645869	4.6516799177	4.014919668449998
23	20	-3.9993039818	18.8563014532	4.63565530962	3.9958833294700007
23	21	-2.99965723517	19.8835765766	4.62182454167	4.026604290341002
23	22	-1.99973814407	20.9109678568	4.61037051186	4.056093051224998
24	0	-24.9996402985	-1.23978899787	4.92221065265	2.5718523805999993
24	1	-23.9999074672	-0.312403202839	4.94680076961	2.8549240999
24	2	-22.9998779387	1.3803033529	4.98436436415	3.767564093399997
24	3	-21.9999866528	1.56587177934	4.99317125339	3.3207665380000044
24	4	-20.9999107777	2.58880957971	5.0068589717	3.5722036583999994
24	5	-19.9996245085	3.5977630436	5.03991960674	3.7779489331399994
24	6	-18.9999286722	4.78080570372	5.06442394805	4.110446660619996
24	7	-17.9993751048	5.69091883922	5.0705267979	4.170231619859997
24	8	-17.0001043632	6.67576647078	5.0614300033	4.274160828509995
24	9	-15.9999074672	7.6730866058	5.04182373509	4.368193491869995
24	10	-14.9992158219	8.76048995106	5.0111688562	4.525942798960003
24	11	-13.9997715547	9.77269925826	4.97164469953	4.601606601939999
24	12	-12.9998490419	10.825141594	4.92764020338	4.701136158550003
24	13	-11.9996747889	11.8858875979	4.88205385591	4.797727983069997
24	14	-11.0000129675	12.8306864381	4.83637858964	4.781346665619999
24	15	-9.99995237421	13.9029336921	4.79285271272	4.873471133150005
24	16	-8.99959667389	14.8722770673	4.75360080438	4.866565732230001
24	17	-7.99903197499	15.8426173188	4.71967446646	4.856009502710002
24	18	-6.99955422809	16.7662628909	4.69036403433	4.800546595260002
24	19	-5.99900216345	17.9496648011	4.66357232677	4.977040531819998
24	20	-4.99972901189	18.8162983526	4.64278549774	4.8652038985339985
24	21	-3.99942784803	19.9674538286	4.62483583002	5.008599579264999
24	22	-2.99996481264	20.883965804	4.61218980475	4.938707115029999
