21	12	-12.0004030982	8.98457558189	4.91886079952	1.8137115557900003
21	13	-13.0004030982	7.96403304525	4.96317360476	1.7649097994700007
21	14	-14.0004030982	6.94092807823	5.01014361839	1.7065026645299994
21	15	-15.0004030982	5.91617542823	5.05600648948	1.6376295692799978
21	16	-16.0004030982	4.88876193269	5.09946622914	1.5555908993000003
21	17	-17.0004030982	3.86065216913	5.13928822014	1.459751708599999
21	18	-18.0004030982	2.83366134218	5.17293756725	1.3490034493999978
21	19	-19.0004030982	1.81061039752	5.19904068603	1.2226751448000002
21	20	-20.0004030982	0.795631411693	5.21639449928	1.0807882673999956
21	21	-21.0004030982	-0.206117187811	5.22347398704	0.9239200202000006
21	22	-22.0004030982	-1.18682062038	5.21988658983	0.7544680650999993
20	0	0.99959690182	21.0581179369	4.6841328242	1.2031491658799993
20	1	-0.00040309817969	20.0578113201	4.69023408207	1.2009218091799987
20	2	-1.00040309818	19.0574348587	4.69775138082	1.1981320357099996
20	3	-2.00040309818	18.0569754855	4.70696487901	1.1946415235199979
20	4	-3.00040309818	17.0564183621	4.71818496659	1.1902818168659977
20	5	-4.00040309818	16.055750607	4.73174197277	1.184844393542999
20	6	-5.00040309818	15.0549573967	4.74796854703	1.1780782473029987
20	7	-6.00040309818	14.0540295445	4.76717147378	1.1696771499199983
20	8	-7.00040309818	13.052961237	4.78959374586	1.1592756689899986
20	9	-8.00040309818	12.0517567499	4.81536661629	1.1464359264899997
20	10	-9.00040309818	11.0504317883	4.8444573885	1.130637844359999
20	11	-10.0004030982	10.0490181971	4.87662018102	1.11126682007
20	12	-11.0004030982	9.04756829635	4.91136118955	1.0875972214399994
20	13	-12.0004030982	8.04616034854	4.95022685141	1.0587788035600028
20	14	-13.0004030982	7.04491176168	4.99197942538	1.0238143536499997
20	15	-14.0004030982	6.04400414435	5.03365197164	0.9815533505600023
20	16	-15.0004030982	5.04394772056	5.07570927161	0.9308706740000012
20	17	-16.0004030982	4.04447881395	5.11509154554	0.8697141636999994
20	18	-17.0004030982	3.04696002227	5.15063288968	0.7970203871000017
20	19	-18.0004030982	2.05289002513	5.18025599932	0.7114674618999999
20	20	-19.0004030982	1.06468804425	5.20281299556	0.6120840773000005
20	21	-20.0004030982	0.0860268988327	5.21724224497	0.4985369882000015
20	22	-21.0004030982	-0.878923082428	5.22211265302	0.3711256796999969
19	0	1.99959690182	21.0590414839	4.72106597513	0.40070613501000096
19	1	0.99959690182	20.0605934276	4.72632820797	0.40019199147999984
19	2	-0.00040309817969	19.0625416586	4.73281542015	0.3995483859700002
19	3	-1.00040309818	18.0649849283	4.74077207337	0.39874448427000075
19	4	-2.00040309818	17.0680446788	4.75047031794	0.39774058568199777
19	5	-3.00040309818	16.0718723326	4.76220175418	0.3964891097989991
19	6	-4.00040309818	15.0766505031	4.77626318022	0.3949310591120003
19	7	-5.00040309818	14.082600392	4.79293362877	0.39299340691999873
19	8	-6.00040309818	13.0899866019	4.81244261621	0.39058266700999766
19	9	-7.00040309818	12.0991172347	4.83493072177	0.38758181362999977
19	10	-8.00040309818	11.1103451775	4.86040545577	0.38383589807000007
19	11	-9.00040309818	10.1240608404	4.88869984802	0.37913920840999893
19	12	-10.0004030982	9.1406797601	4.91944248067	0.3732064902499985
19	13	-11.0004030982	8.16062066245	4.95204857571	0.3656432061399997
19	14	-12.0004030982	7.18427874834	4.98573781486	0.3558950962799976
19	15	-13.0004030982	6.2119984083	5.02165628468	0.3432015036099969
19	16	-14.0004030982	5.24405993002	5.05908255471	0.32654571160000145
19	17	-15.0004030982	4.28070035583	5.09565468392	0.30462559069999884
19	18	-16.0004030982	3.32171691107	5.13063166321	0.2754923628999997
19	19	-17.0004030982	2.36808940244	5.16195257644	0.2380293710999979
19	20	-18.0004030982	1.42062582033	5.18781287724	0.19072087760000045
19	21	-19.0004030982	0.48104324705	5.20722058961	0.13155364620000043
19	22	-20.0004030982	-0.44777814098	5.21918265969	0.060611457899995
18	0	2.99959690182	21.0436291695	4.76905551787	0.4258225083999996
18	1	1.99959690182	20.0457545445	4.77360466402	0.4256872600000001
18	2	0.99959690182	19.0484191228	4.77921590626	0.42551557818000063
18	3	-0.00040309817969	18.0517565563	4.78610285831	0.4252991754299984
18	4	-1.00040309818	17.0559303235	4.79450426204	0.4250254295340028
18	5	-2.00040309818	16.0611408186	4.80467749837	0.4246800107270019
18	6	-3.00040309818	15.067631784	4.81688651642	0.42424769524100014
18	7	-4.00040309818	14.0756942133	4.83138289712	0.42370821412000126
18	8	-5.00040309818	13.0856736243	4.84837885458	0.42304456849999994
18	9	-6.00040309818	12.0979699796	4.86801353262	0.4222428603600008
18	10	-7.00040309818	11.1130367308	4.89031494126	0.4213049331699992
18	11	-8.00040309818	10.1313699382	4.91516379956	0.420262082659999
18	12	-9.00040309818	9.15348874972	4.94226690002	0.4192015325100016
18	13	-10.0004030982	8.17990295665	4.97114850575	0.41830847433000073
18	14	-11.0004030982	7.21106770379	5.00116524011	0.4179164457400013
18	15	-12.0004030982	6.24733088799	5.03154399074	0.4185823677900018
18	16	-13.0004030982	5.2888824474	5.0614351098	0.4211555529000002
18	17	-14.0004030982	4.3357270687	5.0918395348	0.4268456738999973
18	18	-15.0004030982	3.38770665698	5.12249528625	0.43725501160000135
18	19	-16.0004030982	2.4446050176	5.15269947779	0.4543441288000025
18	20	-17.0004030982	1.5052087081	5.17913714414	0.4812472468000024
18	21	-18.0004030982	0.571767365281	5.20058930587	0.5186784935999995
18	22	-19.0004030982	-0.355153395114	5.21607051322	0.5691399666000017
17	0	3.99959690182	21.0204676746	4.83034826216	1.2696523202399987
17	1	2.99959690182	20.0231575069	4.83421620024	1.2688998324600007
17	2	1.99959690182	19.0265308054	4.83898791151	1.2679522515499997
17	3	0.99959690182	18.0307562898	4.84484557554	1.2667605969900002
17	4	-0.00040309817969	17.0360426282	4.85199295539	1.2652608615720027
17	5	-1.00040309818	16.0426443526	4.86065010945	1.263379907511002
17	6	-2.00040309818	15.0508719163	4.87104310415	1.2610194636020005
17	7	-3.00040309818	14.0610979843	4.8833881472	1.2580675011599993
17	8	-4.00040309818	13.0737647809	4.89786876827	1.2543880821000002
17	9	-5.00040309818	12.0888994142	4.91482771841	1.2502327172399994
17	10	-6.00040309818	11.1082156713	4.93388379374	1.244496062779998
17	11	-7.00040309818	10.131728392	4.95513810933	1.2375358859000016
17	12	-8.00040309818	9.16011604042	4.97835038958	1.229215645
17	13	-9.00040309818	8.19405276425	5.00312805397	1.2194681693800007
17	14	-10.0004030982	7.23415076199	5.02894066173	1.208359329350003
17	15	-11.0004030982	6.28088575704	5.05515461215	1.1961677385199998
17	16	-12.0004030982	5.33451499021	5.08108099302	1.1834839761000033
17	17	-13.0004030982	4.39500465652	5.10602408926	1.1713111968000014
17	18	-14.0004030982	3.46199391135	5.12931687082	1.161137567499999
17	19	-15.0004030982	2.53483073116	5.15265388001	1.1549668365000016
17	20	-16.0004030982	1.61271435143	5.1770172536	1.1552504540000044
17	21	-17.0004030982	0.694970246862	5.19863131218	1.1647136217000025
17	22	-18.0004030982	-0.218544467621	5.21561833763	1.1860506010000016
16	0	4.99959690182	21.0303302703	4.90474196838	2.0964966646599983
16	1	3.99959690182	20.0322694983	4.90804927445	2.0962438884499974
16	2	2.99959690182	19.0347013372	4.91213187764	2.095923248329999
16	3	1.99959690182	18.037747777	4.91714733847	2.0955156522159992
16	4	0.99959690182	17.0415594632	4.92327254515	2.0949965380819986
16	5	-0.00040309817969	16.0463205672	4.93069939655	2.094334813008002
16	6	-1.00040309818	15.052254864	4.93962647241	2.0934926668199996
16	7	-2.00040309818	14.0596317591	4.95024523044	2.0924207017199983
16	8	-3.00040309818	13.0687706108	4.962720631	2.0910619135400026
16	9	-4.00040309818	12.0800436837	4.97716590249	2.08934873982
16	10	-5.00040309818	11.093873831	4.99361383147	2.0872089032400005
16	11	-6.00040309818	10.110725867	5.01198880983	2.084576920139998
16	12	-7.00040309818	9.13128477258	5.03236881649	2.0812488490800014
16	13	-8.00040309818	8.15583666404	5.05388648893	2.077402012090001
16	14	-9.00040309818	7.18478923654	5.07632382645	2.0731746179200012
16	15	-10.0004030982	6.21841963825	5.09912059816	2.0688867665699995
16	16	-11.0004030982	5.25679582136	5.1216692848	2.065135143999999
16	17	-12.0004030982	4.29969841644	5.14336423367	2.062888751299999
16	18	-13.0004030982	3.34656632046	5.16364036975	2.063577907399999
16	19	-14.0004030982	2.39649742253	5.18199081802	2.0691436678000006
16	20	-15.0004030982	1.44834376793	5.19795890201	2.082017065999999
16	21	-16.0004030982	0.500935953404	5.21620232741	2.104983944099999
16	22	-17.0004030982	-0.446541786839	5.23261948365	2.1409230702999977
15	0	5.99959690182	21.0774847346	4.99346576546	2.901497473399999
15	1	4.99959690182	20.076299411	4.99649601186	2.903795396419998
15	2	3.99959690182	19.0748090912	5.00024420138	2.9066771140400007
15	3	2.99959690182	18.0729345094	5.00486047741	2.910290183281999
15	4	1.99959690182	17.0705773499	5.01051555929	2.9148153066869984
15	5	0.99959690182	16.0676145388	5.01739792011	2.920474209329999
15	6	-0.00040309817969	15.0638905823	5.02570756078	2.9275436507771992
15	7	-1.00040309818	14.0592112859	5.03564437254	2.9363596602260014
15	8	-2.00040309818	13.0533326532	5.04739107636	2.947333315670001
15	9	-3.00040309818	12.0459482294	5.06108961814	2.96096381185
15	10	-4.00040309818	11.0366727523	5.07681250641	2.97785758747
15	11	-5.00040309818	10.0250215088	5.09453193302	2.998744719370002
15	12	-6.00040309818	9.01038437709	5.11409255826	3.0245077239100002
15	13	-7.00040309818	7.99199426951	5.13519497458	3.056210824400001
15	14	-8.00040309818	6.96889094353	5.15739711677	3.0951344633500018
15	15	-9.00040309818	5.93988275807	5.18013797562	3.142821101939999
15	16	-10.0004030982	4.90351466991	5.20278203726	3.2011201100000015
15	17	-11.0004030982	3.85805669974	5.22467601032	3.2722185074000016
15	18	-12.0004030982	2.80429421654	5.24566512577	3.3563049039
15	19	-13.0004030982	1.73520788104	5.26433007678	3.4604042061999998
15	20	-14.0004030982	0.651102197489	5.2886327535	3.5855413061000014
15	21	-15.0004030982	-0.449282669237	5.31211968622	3.7343763418000027
15	22	-16.0004030982	-1.56621433105	5.33267370802	3.909061784400002
14	0	6.99959690182	21.0228364142	5.11600303715	3.8030171183000014
14	1	5.99959690182	20.0238874577	5.11819462974	3.80335079502
14	2	4.99959690182	19.0252048837	5.12089984144	3.803765391758999
14	3	3.99959690182	18.0268549016	5.12422277076	3.8042778746179984
14	4	2.99959690182	17.0289184628	5.12828014333	3.804909723059998
14	5	1.99959690182	16.0314954781	5.13319793265	3.8056827532499984
14	6	0.99959690182	15.0347055255	5.13910573192	3.8066253696859995
14	7	-0.00040309817969	14.0386928654	5.14612668502	3.807768042560001
14	8	-1.00040309818	13.0436275119	5.15436349184	3.8091438133500013
14	9	-2.00040309818	12.0497057064	5.16388026096	3.8107918439800006
14	10	-3.00040309818	11.0571473719	5.17468135961	3.8127578352900002
14	11	-4.00040309818	10.066188478	5.18669073814	3.815100313130001
14	12	-5.00040309818	9.07706552398	5.19973643003	3.817905243260002
14	13	-6.00040309818	8.08998970237	5.2135459155	3.821307193379999
14	14	-7.00040309818	7.10510679857	5.2277572782	3.8255250513800014
14	15	-8.00040309818	6.12244176749	5.24194788224	3.830918544240001
14	16	-9.00040309818	5.14182806136	5.25567662254	3.8380624599200015
14	17	-10.0004030982	4.16282793018	5.26853064988	3.8478360801000004
14	18	-11.0004030982	3.18760841779	5.28054146037	3.8589863318000006
14	19	-12.0004030982	2.20960406489	5.29543423437	3.877908038500001
14	20	-13.0004030982	1.22974482491	5.31076902031	3.9047562434999996
14	21	-14.0004030982	0.246245415311	5.32429103734	3.942265366100001
14	22	-15.0004030982	-0.7423566168	5.33604798061	3.993213839600001
