0.66	0.5736704402	0.1	0.6721270596	0.3063196658
0.66	0.5736704402	0.1432266325	0.6693157896	0.2919349065
0.66	0.5736704402	0.1639180538	0.6715647493	0.3091571442
0.66	0.5736704402	0.1837900128	0.6715647493	0.3090042445
0.66	0.5736704402	0.2036619718	0.6839343372	0.2953647731
0.66	0.5736704402	0.2237387964	0.6693157334	0.3187345056
0.66	0.5736704402	0.2444302177	0.6833720832	0.2887534039
0.66	0.5736704402	0.2661459667	0.678311741	0.295187121
0.66	0.5736704402	0.2854033291	0.6889946231	0.2863194878
0.66	0.5736704402	0.3071190781	0.6805608132	0.2860870656
0.66	0.5736704402	0.3271959027	0.6884323691	0.2772872999
0.66	0.5736704402	0.3472727273	0.6878700589	0.282220188
0.66	0.5736704402	0.3706274008	0.694054909	0.2783479475
0.66	0.5736704402	0.3874263764	0.677187233	0.2961059452
0.66	0.5736704402	0.4085275288	0.6912435828	0.2847661871
0.66	0.5736704402	0.4277848912	0.6957416148	0.2871215833
0.66	0.5736704402	0.4497055058	0.698552941	0.2917605226
0.66	0.5736704402	0.4708066581	0.693492655	0.3020549965
0.66	0.5736704402	0.4900640205	0.6878700589	0.2933896537
0.66	0.5736704402	0.5111651729	0.6951794732	0.2896543464
0.66	0.5736704402	0.531446863	0.6963038688	0.2761111789
0.66	0.5736704402	0.5525480154	0.6850588452	0.2970680475
0.66	0.5736704402	0.5730345711	0.6963038688	0.2876268205
0.66	0.5736704402	0.5933162612	0.681123011	0.2968387143
0.66	0.5736704402	0.6135979513	0.6923682033	0.2854918492
0.66	0.5736704402	0.6332650448	0.6833720832	0.2941422769
0.66	0.5736704402	0.6570294494	0.6856210429	0.2811774385
0.66	0.5736704402	0.6740332907	0.6799985592	0.3021228151
0.66	0.5736704402	0.6961587708	0.6901191311	0.2939878858
0.66	0.5736704402	0.7166453265	0.6794363052	0.323905896
0.66	0.5736704402	0.7371318822	0.6873079173	0.3200601276
0.66	0.5736704402	0.7576184379	0.6867456634	0.3477779397
0.66	0.5736704402	0.7764660691	0.6811231234	0.3831996932
0.66	0.5736704402	0.7969526248	0.6901191311	0.3692456854
0.66	0.5736704402	0.8176440461	0.6850588452	0.3888265794
0.66	0.5736704402	0.8381306018	0.6884323691	0.3673110077
0.66	0.5736704402	0.858822023	0.7041754809	0.3613097293
0.66	0.5736704402	0.8784891165	0.694617163	0.3729913273
0.66	0.5736704402	0.9	0.6889946231	0.1037786343
0.74	0.2754192458	0.1	0.7151524218	0.3175420922
0.74	0.2754192458	0.1432266325	0.7112166438	0.2985085724
0.74	0.2754192458	0.1639180538	0.7067184995	0.3319977918
0.74	0.2754192458	0.1837900128	0.7129033496	0.3245500469
0.74	0.2754192458	0.2036619718	0.7117788416	0.3245774319
0.74	0.2754192458	0.2237387964	0.7196504537	0.3171505517
0.74	0.2754192458	0.2444302177	0.7050318499	0.3267578003
0.74	0.2754192458	0.2661459667	0.7067184995	0.3184580719
0.74	0.2754192458	0.2854033291	0.71683924	0.3017749847
0.74	0.2754192458	0.3071190781	0.6932245161	0.3202529637
0.74	0.2754192458	0.3271959027	0.7050319624	0.3057686974
0.74	0.2754192458	0.3472727273	0.7022204675	0.3172378659
0.74	0.2754192458	0.3706274008	0.7039072857	0.3093514963
0.74	0.2754192458	0.3874263764	0.6960356736	0.3160184423
0.74	0.2754192458	0.4085275288	0.6994091413	0.326394843
0.74	0.2754192458	0.4277848912	0.7016584384	0.3142642531
0.74	0.2754192458	0.4497055058	0.697160294	0.3348580257
0.74	0.2754192458	0.4708066581	0.6898509359	0.3423938265
0.74	0.2754192458	0.4900640205	0.6819793238	0.3186401415
0.74	0.2754192458	0.5111651729	0.685915158	0.3331218812
0.74	0.2754192458	0.531446863	0.6802925056	0.3306417855
0.74	0.2754192458	0.5525480154	0.6724211184	0.3483122489
0.74	0.2754192458	0.5720102433	0.6836663107	0.3231763136
0.74	0.2754192458	0.5933162612	0.6656740143	0.3513140862
0.74	0.2754192458	0.6127784891	0.6808550407	0.3169330609
0.74	0.2754192458	0.6332650448	0.6634249421	0.3484982796
0.74	0.2754192458	0.6570294494	0.6634250545	0.3281869556
0.74	0.2754192458	0.6740332907	0.6482443092	0.3638653865
0.74	0.2754192458	0.6961587708	0.6510554667	0.364459462
0.74	0.2754192458	0.7166453265	0.627440799	0.3999189514
0.74	0.2754192458	0.73631242	0.6150710425	0.4290580699
0.74	0.2754192458	0.7576184379	0.6043883292	0.4483301735
0.74	0.2754192458	0.7764660691	0.5807736615	0.49501636
0.74	0.2754192458	0.7969526248	0.5695286379	0.4908577505
0.74	0.2754192458	0.8176440461	0.5464762242	0.5312437952
0.74	0.2754192458	0.8381306018	0.5504120022	0.507344505
0.74	0.2754192458	0.858822023	0.5571591625	0.5005061581
0.74	0.2754192458	0.8784891165	0.5391668661	0.5117520247
0.74	0.2754192458	0.8991805378	0.5357933421	0.2433653892
0.5	0.6529106176	0.1	0.5606116269	0.1140740862
0.5	0.6529106176	0.1432266325	0.5583626672	0.3488754918
0.5	0.6529106176	0.1639180538	0.5594870627	0.363580721
0.5	0.6529106176	0.1837900128	0.552177817	0.3719925405
0.5	0.6529106176	0.2036619718	0.569607747	0.34877204
0.5	0.6529106176	0.2237387964	0.5831018428	0.3351722524
0.5	0.6529106176	0.2444302177	0.567920985	0.3467463316
0.5	0.6529106176	0.2661459667	0.5667964208	0.3467564136
0.5	0.6529106176	0.2854033291	0.5774791905	0.3348288803
0.5	0.6529106176	0.3071190781	0.5673586748	0.3408033768
0.5	0.6529106176	0.3271959027	0.573543525	0.3356480914
0.5	0.6529106176	0.3472727273	0.5729811585	0.333467617
0.5	0.6529106176	0.371446863	0.5808527706	0.346853883
0.5	0.6529106176	0.3874263764	0.5656720253	0.3491954155
0.5	0.6529106176	0.4085275288	0.5769170489	0.3397607088
0.5	0.6529106176	0.4277848912	0.5814150246	0.33996846
0.5	0.6529106176	0.4497055058	0.5819773348	0.3459447496
0.5	0.6529106176	0.4708066581	0.5780415569	0.3533307967
0.5	0.6529106176	0.4900640205	0.572981271	0.347367735
0.5	0.6529106176	0.5111651729	0.5802906291	0.337640514
0.5	0.6529106176	0.531446863	0.5774793029	0.3341158104
0.5	0.6529106176	0.5525480154	0.5679208726	0.351726247
0.5	0.6529106176	0.5730345711	0.5814150246	0.323300402
0.5	0.6529106176	0.5933162612	0.568483239	0.3382209784
0.5	0.6529106176	0.6127784891	0.5797282626	0.3221761902
0.5	0.6529106176	0.6332650448	0.5667964208	0.3382387787
0.5	0.6529106176	0.6570294494	0.5656719128	0.3325270723
0.5	0.6529106176	0.6740332907	0.5707321988	0.3333658605
0.5	0.6529106176	0.6961587708	0.5774793029	0.3351599455
0.5	0.6529106176	0.7166453265	0.5611738809	0.3781254789
0.5	0.6529106176	0.7371318822	0.5791660087	0.3681784116
0.5	0.6529106176	0.7576184379	0.5752302307	0.4022825223
0.5	0.6529106176	0.7764660691	0.573543525	0.4359453676
0.5	0.6529106176	0.7969526248	0.572981271	0.433203696
0.5	0.6529106176	0.8176440461	0.5752303432	0.4387951773
0.5	0.6529106176	0.8381306018	0.5802906291	0.4183697084
0.5	0.6529106176	0.858822023	0.5937847249	0.4104760605
0.5	0.6529106176	0.8784891165	0.5859130566	0.4117933121
0.5	0.6529106176	0.9	0.5746679767	0.1481567208
0.34	0.7073032822	0.1	0.4455527009	0.1975731685
0.34	0.7073032822	0.1422023047	0.4399302173	0.458797124
0.34	0.7073032822	0.1639180538	0.456797837	0.4313891619
0.34	0.7073032822	0.1837900128	0.4404925275	0.4532614234
0.34	0.7073032822	0.2036619718	0.4629826309	0.4247675315
0.34	0.7073032822	0.2237387964	0.4556734415	0.4391335778
0.34	0.7073032822	0.2444302177	0.4511754095	0.4328934059
0.34	0.7073032822	0.2661459667	0.457360091	0.4237963172
0.34	0.7073032822	0.2854033291	0.4669184089	0.4142008784
0.34	0.7073032822	0.3071190781	0.4534243131	0.4285629799
0.34	0.7073032822	0.3271959027	0.457360091	0.4173651593
0.34	0.7073032822	0.3472727273	0.4596091632	0.4144266743
0.34	0.7073032822	0.3706274008	0.4691674811	0.4071132708
0.34	0.7073032822	0.3874263764	0.456797837	0.4194474226
0.34	0.7073032822	0.4085275288	0.4618582354	0.4223107537
0.34	0.7073032822	0.4277848912	0.4708542993	0.4175023044
0.34	0.7073032822	0.4497055058	0.4674806629	0.4301616451
0.34	0.7073032822	0.4699871959	0.4657940133	0.4278609537
0.34	0.7073032822	0.4900640205	0.457922345	0.4290096001
0.34	0.7073032822	0.5111651729	0.4612958689	0.42461724
0.34	0.7073032822	0.531446863	0.4652317593	0.409298505
0.34	0.7073032822	0.5525480154	0.4567979495	0.4221446017
0.34	0.7073032822	0.5720102433	0.4624203769	0.4114892814
0.34	0.7073032822	0.5933162612	0.4517374949	0.4151797377
0.34	0.7073032822	0.6127784891	0.4624203769	0.3974858095
0.34	0.7073032822	0.6332650448	0.4551111313	0.4065934691
0.34	0.7073032822	0.6570294494	0.4517374949	0.4025545631
0.34	0.7073032822	0.6740332907	0.4511754095	0.4097032245
0.34	0.7073032822	0.6961587708	0.4556734415	0.4186087567
0.34	0.7073032822	0.7166453265	0.4489262811	0.4474309916
0.34	0.7073032822	0.7371318822	0.4590469092	0.4687438897
0.34	0.7073032822	0.7576184379	0.4641071951	0.4820113325
0.34	0.7073032822	0.7764660691	0.453986567	0.5297308549
0.34	0.7073032822	0.7969526248	0.4629826309	0.5143265418
0.34	0.7073032822	0.8176440461	0.4607337274	0.5285790543
0.34	0.7073032822	0.8381306018	0.4674806629	0.5167587545
0.34	0.7073032822	0.858822023	0.4776012347	0.4957297558
0.34	0.7073032822	0.8784891165	0.4674806629	0.4887583634
0.34	0.7073032822	0.9	0.457360091	0.2345774577
0.1	0.5434048078	0.1	0.2798549314	0.3472249988
0.1	0.5434048078	0.1422023047	0.2821039474	0.599212088
0.1	0.5434048078	0.1639180538	0.2798549314	0.6091409475
0.1	0.5434048078	0.1837900128	0.281541581	0.6107711707
0.1	0.5434048078	0.2036619718	0.2877264873	0.6054492687
0.1	0.5434048078	0.2237387964	0.2882885726	0.6080821419
0.1	0.5434048078	0.2444302177	0.276481295	0.6145910537
0.1	0.5434048078	0.2661459667	0.2764814075	0.6129308781
0.1	0.5434048078	0.2854033291	0.2854774714	0.6027932487
0.1	0.5434048078	0.3071190781	0.2747946455	0.6000772424
0.1	0.5434048078	0.3271959027	0.2798549314	0.5975954351
0.1	0.5434048078	0.3472727273	0.2776058592	0.6042552497
0.1	0.5434048078	0.3689884763	0.2821039474	0.5957636142
0.1	0.5434048078	0.3874263764	0.2753568995	0.6055244145
0.1	0.5434048078	0.4085275288	0.2776058592	0.6158869515
0.1	0.5434048078	0.4286043534	0.2866019231	0.6221930023
0.1	0.5434048078	0.4497055058	0.2849152174	0.618813154
0.1	0.5434048078	0.4708066581	0.2776058592	0.6348404761
0.1	0.5434048078	0.4900640205	0.2731078273	0.6182026965
0.1	0.5434048078	0.5111651729	0.2753567871	0.6201545305
0.1	0.5434048078	0.531446863	0.2826661452	0.5995938481
0.1	0.5434048078	0.5525480154	0.2736701375	0.6126699463
0.1	0.5434048078	0.5720102433	0.2776058592	0.5974538236
0.1	0.5434048078	0.5933162612	0.2714210091	0.5985389547
0.1	0.5434048078	0.6127784891	0.2809794394	0.5767897954
0.1	0.5434048078	0.6332650448	0.2736701375	0.5820522001
0.1	0.5434048078	0.6570294494	0.276481295	0.5552349392
0.1	0.5434048078	0.6740332907	0.2686097954	0.586491832
0.1	0.5434048078	0.6961587708	0.2714210091	0.5993259477
0.1	0.5434048078	0.7166453265	0.2646740737	0.6346808932
0.1	0.5434048078	0.7371318822	0.2725455733	0.6595710154
0.1	0.5434048078	0.7576184379	0.2629872555	0.6993972975
0.1	0.5434048078	0.7764660691	0.2573646593	0.7442057769
0.1	0.5434048078	0.7969526248	0.2747946455	0.7202246577
0.1	0.5434048078	0.8176440461	0.2579270258	0.7599706593
0.1	0.5434048078	0.8381306018	0.2680475414	0.7653443972
0.1	0.5434048078	0.858822023	0.2854773589	0.6976554967
0.1	0.5434048078	0.8784891165	0.2646740737	0.6929156892
0.1	0.5434048078	0.9	0.2624249452	0.4137487323
0.34	0.4899074644	0.1	0.4364570057	0.2177469561
0.34	0.4899074644	0.1422023047	0.4370191472	0.4697157071
0.34	0.4899074644	0.1639180538	0.449950989	0.4519482958
0.34	0.4899074644	0.1837900128	0.4493888475	0.4518683413
0.34	0.4899074644	0.2036619718	0.4499511015	0.4534307948
0.34	0.4899074644	0.2237387964	0.4516378072	0.4533280358
0.34	0.4899074644	0.2444302177	0.4477020293	0.4514070099
0.34	0.4899074644	0.2661459667	0.4538868794	0.4406828114
0.34	0.4899074644	0.2854033291	0.4651318468	0.4290089807
0.34	0.4899074644	0.3071190781	0.449950989	0.4310200348
0.34	0.4899074644	0.3271959027	0.4544491334	0.4351305168
0.34	0.4899074644	0.3472727273	0.4516378072	0.438418772
0.34	0.4899074644	0.3706274008	0.4617582666	0.4237036727
0.34	0.4899074644	0.3874263764	0.4561358392	0.428032868
0.34	0.4899074644	0.4085275288	0.4516379197	0.4487857672
0.34	0.4899074644	0.4277848912	0.4634451973	0.4386587902
0.34	0.4899074644	0.4497055058	0.4583848551	0.4533692192
0.34	0.4899074644	0.4699871959	0.4555735289	0.4508830515
0.34	0.4899074644	0.4900640205	0.4527622028	0.4413397257
0.34	0.4899074644	0.5111651729	0.4482642833	0.4569577152
0.34	0.4899074644	0.531446863	0.4561358392	0.4344612059
0.34	0.4899074644	0.5525480154	0.4482642833	0.4493669733
0.34	0.4899074644	0.5730345711	0.451075497	0.4510327725
0.34	0.4899074644	0.5933162612	0.4398305296	0.4467697576
0.34	0.4899074644	0.6127784891	0.4482642833	0.4313011631
0.34	0.4899074644	0.6332650448	0.4426417434	0.4417365394
0.34	0.4899074644	0.6570294494	0.4415171791	0.421759663
0.34	0.4899074644	0.6740332907	0.4364568932	0.4408658998
0.34	0.4899074644	0.6961587708	0.4448907031	0.4456667774
0.34	0.4899074644	0.7166453265	0.4325211153	0.4826289623
0.34	0.4899074644	0.73631242	0.4398305296	0.5103819592
0.34	0.4899074644	0.7576184379	0.4358946392	0.5295587205
0.34	0.4899074644	0.7764660691	0.4224005434	0.5838039443
0.34	0.4899074644	0.7969526248	0.4274609418	0.5663693912
0.34	0.4899074644	0.8176440461	0.4190270757	0.5926455536
0.34	0.4899074644	0.8373111396	0.4263364338	0.6031686515
0.34	0.4899074644	0.858822023	0.4392682194	0.5477945296
0.34	0.4899074644	0.8784891165	0.4319588613	0.5403958495
0.34	0.4899074644	0.8991805378	0.4224005434	0.2934335267
0.66	0.196363944	0.1	0.6417321148	0.3331501302
0.66	0.196363944	0.1422023047	0.6282380752	0.3575627263
0.66	0.196363944	0.1639180538	0.6310494014	0.3664431881
0.66	0.196363944	0.1837900128	0.6124950759	0.3852320522
0.66	0.196363944	0.2036619718	0.6259891717	0.3665033455
0.66	0.196363944	0.2237387964	0.6175553618	0.3798723329
0.66	0.196363944	0.2444302177	0.6147439794	0.3673805787
0.66	0.196363944	0.2661459667	0.6164307976	0.3580841581
0.66	0.196363944	0.2854033291	0.6198042653	0.3523440398
0.66	0.196363944	0.3071190781	0.6023744478	0.3523656381
0.66	0.196363944	0.3271959027	0.6063101695	0.3539045779
0.66	0.196363944	0.3472727273	0.5939406379	0.3708422886
0.66	0.196363944	0.3706274008	0.5990009801	0.3590623327
0.66	0.196363944	0.3874263764	0.5838200661	0.3746483975
0.66	0.196363944	0.4085275288	0.5826955019	0.3898774303
0.66	0.196363944	0.4277848912	0.5843822076	0.3845493423
0.66	0.196363944	0.4497055058	0.5753862562	0.4035978994
0.66	0.196363944	0.4699871959	0.5641411201	0.4032360668
0.66	0.196363944	0.4900640205	0.5562696767	0.3879585723
0.66	0.196363944	0.5111651729	0.5506471368	0.4124182446
0.66	0.196363944	0.531446863	0.5500848828	0.4039814933
0.66	0.196363944	0.5525480154	0.5410888189	0.4180515695
0.66	0.196363944	0.5720102433	0.5472735566	0.3981021923
0.66	0.196363944	0.5933162612	0.5309683595	0.4135092194
0.66	0.196363944	0.6127784891	0.5371529847	0.4014871752
0.66	0.196363944	0.6332650448	0.5219721832	0.417081105
0.66	0.196363944	0.6570294494	0.5163496433	0.3966520092
0.66	0.196363944	0.6740332907	0.5011688417	0.4352064368
0.66	0.196363944	0.6961587708	0.4921727216	0.4469481677
0.66	0.196363944	0.7166453265	0.4623732038	0.4952801852
0.66	0.196363944	0.73631242	0.448316854	0.5362401741
0.66	0.196363944	0.7576184379	0.4162684327	0.586168265
0.66	0.196363944	0.7764660691	0.3830952785	0.6527428564
0.66	0.196363944	0.7969526248	0.3527337316	0.6839465277
0.66	0.196363944	0.8176440461	0.325183286	0.7334694671
0.66	0.196363944	0.8373111396	0.3161871097	0.7466591805
0.66	0.196363944	0.858822023	0.3167494761	0.7125325668
0.66	0.196363944	0.8784891165	0.2993196024	0.6960592603
0.66	0.196363944	0.8991805378	0.2931348085	0.3942628871
0.26	0.6225408617	0.1	0.3909634609	0.2414758724
0.26	0.6225408617	0.1422023047	0.3948993513	0.4918499355
0.26	0.6225408617	0.1639180538	0.4005219474	0.4814733311
0.26	0.6225408617	0.1837900128	0.4005219474	0.4848311735
0.26	0.6225408617	0.2036619718	0.4044576691	0.4800123326
0.26	0.6225408617	0.2237387964	0.4095180113	0.4786881288
0.26	0.6225408617	0.2444302177	0.4055822333	0.4724106041
0.26	0.6225408617	0.2661459667	0.4044576691	0.4691514129
0.26	0.6225408617	0.2854033291	0.4185140189	0.4560674986
0.26	0.6225408617	0.3071190781	0.3999596934	0.4732005801
0.26	0.6225408617	0.3271959027	0.4055822333	0.4589892592
0.26	0.6225408617	0.3472727273	0.4083934471	0.4592805917
0.26	0.6225408617	0.3698079385	0.413453733	0.4668703882
0.26	0.6225408617	0.3874263764	0.4044576691	0.4619699057
0.26	0.6225408617	0.4085275288	0.4117670272	0.4698298928
0.26	0.6225408617	0.4277848912	0.4202007247	0.4566592756
0.26	0.6225408617	0.4497055058	0.4179518212	0.4785048285
0.26	0.6225408617	0.4699871959	0.4072688829	0.4764185145
0.26	0.6225408617	0.4900640205	0.4095180113	0.4656685693
0.26	0.6225408617	0.5103457106	0.4100800966	0.4830172752
0.26	0.6225408617	0.531446863	0.4123291688	0.4586316484
0.26	0.6225408617	0.5525480154	0.4038954151	0.4745006672
0.26	0.6225408617	0.5720102433	0.4089557011	0.4535281501
0.26	0.6225408617	0.5933162612	0.3937747871	0.4712326411
0.26	0.6225408617	0.6127784891	0.4083934471	0.4416546288
0.26	0.6225408617	0.6332650448	0.3993973832	0.4468607965
0.26	0.6225408617	0.6570294494	0.3982729314	0.4426185649
0.26	0.6225408617	0.6740332907	0.3943370973	0.4559526201
0.26	0.6225408617	0.6961587708	0.4005219474	0.4652849102
0.26	0.6225408617	0.7166453265	0.3965861695	0.4939387028
0.26	0.6225408617	0.73631242	0.4010842014	0.5237148325
0.26	0.6225408617	0.7576184379	0.3999596934	0.5521444267
0.26	0.6225408617	0.7764660691	0.3932126455	0.5880200949
0.26	0.6225408617	0.7969526248	0.4027708509	0.5764307746
0.26	0.6225408617	0.8176440461	0.4005219474	0.5909777576
0.26	0.6225408617	0.8373111396	0.4033331611	0.599442497
0.26	0.6225408617	0.858822023	0.4173895109	0.5326564053
0.26	0.6225408617	0.8784891165	0.4078311369	0.5363923402
0.26	0.6225408617	0.8991805378	0.3999596934	0.2882810451
0.34	0.2730818894	0.1	0.4218376709	0.2099044921
0.34	0.2730818894	0.1422023047	0.417339639	0.4696549059
0.34	0.2730818894	0.1639180538	0.4089058291	0.4964560536
0.34	0.2730818894	0.1837900128	0.4167774412	0.4874033433
0.34	0.2730818894	0.2036619718	0.4100304496	0.491508878
0.34	0.2730818894	0.2237387964	0.4032832892	0.5075749956
0.34	0.2730818894	0.2444302177	0.4044077972	0.4873886564
0.34	0.2730818894	0.2661459667	0.402158725	0.4893308731
0.34	0.2730818894	0.2854033291	0.4049700512	0.483377926
0.34	0.2730818894	0.3071190781	0.3920382656	0.481328215
0.34	0.2730818894	0.3271959027	0.3993476237	0.4766342285
0.34	0.2730818894	0.3472727273	0.3948493669	0.483869438
0.34	0.2730818894	0.3706274008	0.4004720193	0.4719872938
0.34	0.2730818894	0.3874263764	0.3875402337	0.489016353
0.34	0.2730818894	0.4085275288	0.3824797791	0.5086872671
0.34	0.2730818894	0.4277848912	0.389789081	0.4970726809
0.34	0.2730818894	0.4497055058	0.3841665973	0.5109710629
0.34	0.2730818894	0.4699871959	0.3768573516	0.5114784191
0.34	0.2730818894	0.4900640205	0.3644877075	0.4993115196
0.34	0.2730818894	0.5111651729	0.3599896756	0.5271016493
0.34	0.2730818894	0.531446863	0.36448782	0.5101508981
0.34	0.2730818894	0.5525480154	0.3521181759	0.5309456572
0.34	0.2730818894	0.5720102433	0.3622388603	0.5015560799
0.34	0.2730818894	0.5933162612	0.3431221121	0.5285374063
0.34	0.2730818894	0.6127784891	0.3526803175	0.5053973819
0.34	0.2730818894	0.6332650448	0.3341260482	0.51800355
0.34	0.2730818894	0.6570294494	0.3262545485	0.512625737
0.34	0.2730818894	0.6740332907	0.3279411981	0.5206940458
0.34	0.2730818894	0.6961587708	0.3133225943	0.5537058613
0.34	0.2730818894	0.7166453265	0.295330579	0.5999946799
0.34	0.2730818894	0.73631242	0.2835231889	0.6450013747
0.34	0.2730818894	0.7576184379	0.2587840133	0.6980582846
0.34	0.2730818894	0.7764660691	0.2346072041	0.7546049088
0.34	0.2730818894	0.7969526248	0.2261732818	0.7549083445
0.34	0.2730818894	0.8176440461	0.1980604697	0.8068775152
0.34	0.2730818894	0.8373111396	0.19581151	0.806018881
0.34	0.2730818894	0.858822023	0.1935625502	0.7721176232
0.34	0.2730818894	0.8784891165	0.1890644058	0.750819094
0.34	0.2730818894	0.8991805378	0.1778193822	0.4651066305
0.58	0.4911993144	0.1	0.6076681816	0.1
0.58	0.4911993144	0.1432266325	0.6104793953	0.3254934034
0.58	0.4911993144	0.1639180538	0.6121661011	0.3425707206
0.58	0.4911993144	0.1837900128	0.6104795078	0.3449572184
0.58	0.4911993144	0.2036619718	0.6189133177	0.3364221826
0.58	0.4911993144	0.2237387964	0.629596031	0.323622347
0.58	0.4911993144	0.2444302177	0.6144151733	0.3376595123
0.58	0.4911993144	0.2661459667	0.6149775397	0.3375782212
0.58	0.4911993144	0.2854033291	0.629596031	0.321265932
0.58	0.4911993144	0.3071190781	0.6144152857	0.3260064241
0.58	0.4911993144	0.3271959027	0.6211623898	0.3263447105
0.58	0.4911993144	0.3472727273	0.6205999672	0.3228853805
0.58	0.4911993144	0.3706274008	0.6324074135	0.314489723
0.58	0.4911993144	0.3874263764	0.6211622212	0.3240189569
0.58	0.4911993144	0.4085275288	0.6250981116	0.3280930641
0.58	0.4911993144	0.4277848912	0.6324074135	0.3279937772
0.58	0.4911993144	0.4497055058	0.6329696675	0.33101511
0.58	0.4911993144	0.4708066581	0.6256602531	0.3429917326
0.58	0.4911993144	0.4900640205	0.6194754592	0.3428815894
0.58	0.4911993144	0.5111651729	0.6239736036	0.337139947
0.58	0.4911993144	0.531446863	0.6250981116	0.3266074273
0.58	0.4911993144	0.5525480154	0.6183510637	0.3376842567
0.58	0.4911993144	0.5730345711	0.6262225071	0.3275839556
0.58	0.4911993144	0.5933162612	0.6144151733	0.3368707751
0.58	0.4911993144	0.6135979513	0.6256602531	0.3193358919
0.58	0.4911993144	0.6332650448	0.6155396813	0.3369100596
0.58	0.4911993144	0.6570294494	0.6138530317	0.3181262242
0.58	0.4911993144	0.6740332907	0.6121661011	0.336230569
0.58	0.4911993144	0.6961587708	0.6177887534	0.3439377869
0.58	0.4911993144	0.7166453265	0.6037324036	0.3738653737
0.58	0.4911993144	0.7371318822	0.6099172538	0.3750697192
0.58	0.4911993144	0.7576184379	0.6116039033	0.4005743089
0.58	0.4911993144	0.7764660691	0.6003588235	0.4447456304
0.58	0.4911993144	0.7969526248	0.6031701497	0.4300263501
0.58	0.4911993144	0.8176440461	0.5997966819	0.4483890594
0.58	0.4911993144	0.8381306018	0.6071058714	0.4279749194
0.58	0.4911993144	0.858822023	0.6200377132	0.4186840655
0.58	0.4911993144	0.8784891165	0.6071058714	0.4291325881
0.58	0.4911993144	0.9	0.6009211899	0.156250426
0.74	0.3015379622	0.1	0.7177973208	0.3141663191
0.74	0.3015379622	0.1422023047	0.7149861071	0.3152365351
0.74	0.3015379622	0.1639180538	0.7172350668	0.3201228034
0.74	0.3015379622	0.1837900128	0.719484139	0.3117638793
0.74	0.3015379622	0.2036619718	0.7161105026	0.3183164523
0.74	0.3015379622	0.2237387964	0.7155481361	0.3193429582
0.74	0.3015379622	0.2444302177	0.7177973208	0.3052565488
0.74	0.3015379622	0.2661459667	0.7116123582	0.3128934866
0.74	0.3015379622	0.2854033291	0.719484139	0.3031446672
0.74	0.3015379622	0.3071190781	0.7071144387	0.3000340479
0.74	0.3015379622	0.3271959027	0.7121746684	0.3088502854
0.74	0.3015379622	0.3472727273	0.7110502167	0.307470415
0.74	0.3015379622	0.3706274008	0.7172350668	0.3011377779
0.74	0.3015379622	0.3874263764	0.7127369224	0.2985002591
0.74	0.3015379622	0.4085275288	0.7082390029	0.3139265617
0.74	0.3015379622	0.4277848912	0.715548361	0.3131120206
0.74	0.3015379622	0.4497055058	0.7104878502	0.3213262443
0.74	0.3015379622	0.4708066581	0.7093635671	0.3272894445
0.74	0.3015379622	0.4900640205	0.6958693589	0.3141682181
0.74	0.3015379622	0.5111651729	0.6953072173	0.3359362209
0.74	0.3015379622	0.531446863	0.6986806851	0.3171382203
0.74	0.3015379622	0.5525480154	0.687997803	0.3345222089
0.74	0.3015379622	0.5730345711	0.6975561209	0.3281072131
0.74	0.3015379622	0.5933162612	0.6806884449	0.3371329703
0.74	0.3015379622	0.6135979513	0.6958694713	0.3261766839
0.74	0.3015379622	0.6332650448	0.6790016267	0.3408249995
0.74	0.3015379622	0.6570294494	0.6812508675	0.3194122847
0.74	0.3015379622	0.6740332907	0.6733791992	0.3429293013
0.74	0.3015379622	0.6961587708	0.6666320951	0.3539311886
0.74	0.3015379622	0.7166453265	0.6537003095	0.3794262914
0.74	0.3015379622	0.7371318822	0.6503267855	0.3873467863
0.74	0.3015379622	0.7576184379	0.6357081817	0.4211398652
0.74	0.3015379622	0.7764660691	0.6120934016	0.4652667594
0.74	0.3015379622	0.7969526248	0.601972886	0.4656151767
0.74	0.3015379622	0.8176440461	0.5907279186	0.4906046837
0.74	0.3015379622	0.8381306018	0.5856675765	0.4793333881
0.74	0.3015379622	0.858822023	0.5985994183	0.4637146977
0.74	0.3015379622	0.8784891165	0.5862297742	0.4717025875
0.74	0.3015379622	0.8991805378	0.582856419	0.2098939456
0.5	0.4924577579	0.1	0.5493809408	0.1407529223
0.5	0.4924577579	0.1422023047	0.551067759	0.3875890622
0.5	0.4924577579	0.1639180538	0.5566902989	0.3765266344
0.5	0.4924577579	0.1837900128	0.5617506411	0.3694463376
0.5	0.4924577579	0.2036619718	0.5595015126	0.3752278513
0.5	0.4924577579	0.2237387964	0.5758069909	0.3607191504
0.5	0.4924577579	0.2444302177	0.5589392586	0.3677250675
0.5	0.4924577579	0.2661459667	0.5639995446	0.3594626511
0.5	0.4924577579	0.2854033291	0.5735578624	0.3527400955
0.5	0.4924577579	0.3071190781	0.5600637666	0.3562079018
0.5	0.4924577579	0.3271959027	0.5701843947	0.3497500028
0.5	0.4924577579	0.3472727273	0.5645617986	0.3572156702
0.5	0.4924577579	0.371446863	0.5780558944	0.3532928978
0.5	0.4924577579	0.3874263764	0.5611883308	0.3584883071
0.5	0.4924577579	0.4085275288	0.567935435	0.3630489954
