0.74	0.1474738977	0.2036619718	0.6627545666	0.3426401693
0.26	0.3872427087	0.73631242	0.316706295	0.6172833425
0.9	0.1990776283	0.6961587708	0.689769634	0.3658346215
0.18	0.4657537068	0.858822023	0.2961933577	0.6802229812
0.5	0.5988792151	0.6740332907	0.5636000069	0.3503160819
0.66	0.2258167104	0.2036619718	0.6322260303	0.3718722095
0.18	0.4657537068	0.7764660691	0.2911330718	0.6997539546
0.5	0.6258576976	0.6332650448	0.565023634	0.3401091668
0.18	0.7302125615	0.8991805378	0.343149775	0.3329406186
0.18	0.3314277383	0.4699871959	0.2777779652	0.5914853583
0.1	0.8358882749	0.5720102433	0.2920167102	0.564833304
0.34	0.8118912922	0.7969526248	0.4695492515	0.5190495596
0.34	0.3255176651	0.1639180538	0.4372973505	0.4695409076
0.26	0.7552837723	0.3472727273	0.4030578254	0.461262484
0.1	0.9	0.4497055058	0.2952227387	0.5991208861
0.18	0.8394436988	0.6332650448	0.3374762948	0.4935858192
0.34	0.4652609671	0.6961587708	0.4347902599	0.4579527365
0.34	0.7073032822	0.7576184379	0.4641071951	0.4820113325
0.34	0.5178541335	0.8176440461	0.4239825575	0.5809276216
0.26	0.2972507126	0.7969526248	0.1914280092	0.7808194141
0.5	0.3268170873	0.8373111396	0.4288724804	0.609086748
0.26	0.5992797266	0.3271959027	0.4021032868	0.4677410115
0.5	0.3034783181	0.6570294494	0.4914236306	0.4075722143
0.82	0.3839953061	0.3271959027	0.7838952254	0.2686411022
0.34	0.599309334	0.6961587708	0.4568809381	0.4195178901
0.82	0.4070163334	0.7969526248	0.7564660017	0.3529174134
0.1	0.5164441684	0.2444302177	0.2733764723	0.6196680391
0.66	0.5177330315	0.5525480154	0.6709288401	0.3127515654
0.58	0.4082464272	0.6570294494	0.6011800517	0.3347802637
0.18	0.409370773	0.3071190781	0.3168084004	0.5506720748
0.42	0.6518067087	0.5730345711	0.5200466882	0.3700590447
0.74	0.6988180243	0.4900640205	0.7391688199	0.2678566113
0.34	0.7559252719	0.2854033291	0.4647483896	0.4131252913
0.66	0.7228872044	0.2444302177	0.674849156	0.2845073173
0.58	0.2462070327	0.2237387964	0.5821702442	0.3854918593
0.42	0.5181210451	0.2237387964	0.5036553538	0.4170738105
0.74	0.3818840136	0.4085275288	0.7261670899	0.302325179
0.74	0.6988180243	0.2444302177	0.7307348976	0.2612138145
0.34	0.7073032822	0.7371318822	0.4590469092	0.4687438897
0.26	0.2972507126	0.6961587708	0.2690191725	0.5928431984
0.26	0.4089203483	0.1	0.3745043749	0.269502752
0.5	0.248724863	0.4277848912	0.4930346008	0.4316713009
0.66	0.6813356813	0.2444302177	0.6751669982	0.2869560507
0.58	0.655694128	0.4497055058	0.6377410673	0.3130182677
0.58	0.5713051794	0.2661459667	0.6244722104	0.3190513975
0.82	0.2478312187	0.2661459667	0.7668683191	0.290946275
0.9	0.3279305072	0.8784891165	0.7463577432	0.3906519208
0.74	0.2754192458	0.5933162612	0.6656740143	0.3513140862
0.26	0.7552837723	0.858822023	0.425547985	0.527012159
0.82	0.1981183762	0.6127784891	0.6654642373	0.3454851785
0.74	0.4362907482	0.2444302177	0.727902768	0.2966953912
0.42	0.4640631532	0.1422023047	0.4936612891	0.4260975791
0.82	0.3034410076	0.8784891165	0.6486494132	0.4421368577
0.5	0.7670775418	0.9	0.5863837756	0.139260423
0.82	0.3034410076	0.858822023	0.6649546103	0.4201903226
0.42	0.380769991	0.6961587708	0.4623769709	0.4559135557
0.5	0.7049408381	0.6961587708	0.572580159	0.3442451673
0.66	0.6527741618	0.2036619718	0.6720991718	0.2983200967
0.74	0.5726781484	0.9	0.7456049976	0.312444568
0.1	0.5164441684	0.1837900128	0.2784367582	0.6132914882
0.18	0.7302125615	0.4497055058	0.3583306328	0.5257657335
0.9	0.4639590034	0.3698079385	0.8566666913	0.2320693575
0.34	0.8118912922	0.1837900128	0.4481835436	0.4434214185
0.1	0.4359814693	0.2854033291	0.2700161613	0.6186194214
0.5	0.248724863	0.8784891165	0.2743179104	0.6912365643
0.74	0.2480187669	0.2854033291	0.7093780171	0.3111044385
0.42	0.5181210451	0.858822023	0.5104023454	0.4878460513
0.42	0.6518067087	0.1639180538	0.502616702	0.4022759613
0.1	0.3567792574	0.2854033291	0.2439369657	0.62803905
0.18	0.8088168778	0.8373111396	0.3552216493	0.6378118313
0.18	0.8088168778	0.7969526248	0.3540970851	0.6230227029
0.9	0.1990776283	0.5933162612	0.7201314058	0.3469410423
0.1	0.3815149697	0.1639180538	0.2655771098	0.6189571698
0.5	0.4924577579	0.6570294494	0.5595015126	0.3427616903
0.58	0.5992406868	0.858822023	0.645510068	0.3890967048
0.1	0.4640101481	0.2036619718	0.2735394697	0.618554382
0.5	0.4346959599	0.8784891165	0.5201694844	0.4947166734
0.82	0.274027805	0.8784891165	0.600440519	0.4655444402
0.26	0.2972507126	0.6332650448	0.2937583482	0.5452014299
0.5	0.5713410227	0.4900640205	0.568941476	0.3588191522
0.82	0.3839953061	0.2661459667	0.7844575356	0.2738807676
0.58	0.2462070327	0.6127784891	0.5253827035	0.3990076336
0.1	0.7281510067	0.4497055058	0.2933440794	0.6014517092
0.9	0.5745655255	0.3271959027	0.8488328626	0.2252301548
0.9	0.5167594736	0.1422023047	0.8389521483	0.2435681361
0.66	0.2451512554	0.2444302177	0.6291606778	0.3632441299
0.5	0.248724863	0.2237387964	0.5183361991	0.4289817016
0.34	0.3593745646	0.8991805378	0.3145344203	0.3879682142
0.18	0.8678659448	0.3874263764	0.3391903261	0.5238256359
0.9	0.1488354954	0.2036619718	0.7818096004	0.31160362
0.5	0.411299548	0.3071190781	0.5511183056	0.3714407081
0.18	0.6253456214	0.7576184379	0.3431411725	0.60542873
0.1	0.4640101481	0.1	0.2741018361	0.3541835627
0.34	0.5715291866	0.1837900128	0.4564849989	0.4421393843
0.18	0.8394436988	0.2444302177	0.339725367	0.5350930193
0.1	0.8601728314	0.9	0.3062122741	0.371721706
0.58	0.7478241681	0.2854033291	0.6229939322	0.3105805616
0.82	0.549484691	0.6740332907	0.7944806126	0.2619052616
0.74	0.2754192458	0.1837900128	0.7129033496	0.3245500469
0.26	0.7311892111	0.5720102433	0.4053936533	0.4534323433
0.1	0.5988616079	0.1422023047	0.286034159	0.5956228585
0.34	0.4652609671	0.1639180538	0.4426617596	0.4644978845
0.26	0.4379946383	0.6961587708	0.3659933675	0.5140822772
0.26	0.5460562381	0.6332650448	0.3911335427	0.4679284521
0.1	0.7281510067	0.6570294494	0.2860346651	0.5477071584
0.1	0.5988616079	0.3271959027	0.2820983811	0.5938006958
0.9	0.5482307803	0.5720102433	0.8575716391	0.2359661712
0.1	0.6499680135	0.6332650448	0.2841878856	0.5586722471
0.74	0.3818840136	0.4277848912	0.7357254078	0.2945197255
0.34	0.41080859	0.8373111396	0.3792754936	0.6428665664
0.1	0.5988616079	0.6740332907	0.2798493089	0.5693916858
0.34	0.5178541335	0.7969526248	0.4324163674	0.5551184714
0.58	0.2462070327	0.5525480154	0.525944845	0.4199235632
0.34	0.6246055161	0.531446863	0.4687538308	0.4055934353
0.9	0.3279305072	0.2444302177	0.8391296519	0.2616757736
0.5	0.5988792151	0.4708066581	0.5815920784	0.3593568846
0.58	0.7478241681	0.8176440461	0.6376125922	0.3981581522
0.58	0.5168888289	0.7969526248	0.6134488273	0.4205343712
0.82	0.274027805	0.8577976953	0.6083120749	0.477013731
0.42	0.380769991	0.3071190781	0.4865537801	0.4208603588
0.58	0.6259896992	0.5525480154	0.6308607652	0.3103462731
0.34	0.7559252719	0.8784891165	0.4709331835	0.4806651473
0.34	0.3255176651	0.1422023047	0.4277392575	0.4717283098
0.42	0.789724741	0.7969526248	0.528371477	0.4711743094
0.9	0.1990776283	0.2661459667	0.8050317586	0.2809474044
0.5	0.4924577579	0.9	0.5437585133	0.1981327111
0.26	0.7552837723	0.5933162612	0.3929372535	0.4597517198
0.9	0.645883797	0.7969526248	0.8797589125	0.2696304672
0.66	0.2258167104	0.3706274008	0.6249166722	0.3412732905
0.18	0.678372187	0.2854033291	0.3648036381	0.5045981797
0.58	0.4404219697	0.5525480154	0.617732022	0.3484882954
0.18	0.5184282541	0.2036619718	0.3359050761	0.5526384979
0.82	0.4386026633	0.4085275288	0.7948062139	0.265629729
0.42	0.3542136099	0.5525480154	0.4676375879	0.4498574991
0.18	0.7038095097	0.5103457106	0.3520239984	0.5110335757
0.82	0.3839953061	0.5933162612	0.7748993302	0.2896525533
0.66	0.3275937694	0.2444302177	0.6600692416	0.3321364854
0.42	0.329715752	0.7764660691	0.3829919924	0.6179258308
0.42	0.731469784	0.8176440461	0.5225603009	0.4757916749
0.74	0.464948806	0.5111651729	0.7383525958	0.2849458931
0.18	0.8088168778	0.5720102433	0.3557837908	0.4886430937
0.9	0.4928422867	0.4900640205	0.8411882324	0.2564091307
0.5	0.248724863	0.5933162612	0.4514280303	0.4560942397
0.66	0.407698403	0.4708066581	0.6753753696	0.3130599483
0.58	0.7478241681	0.4277848912	0.640423806	0.312688751
0.82	0.5998919176	0.6740332907	0.7944909019	0.256569007
0.1	0.4899438054	0.8176440461	0.2362183991	0.7808277682
0.82	0.4663392643	0.858822023	0.7958848419	0.3203133004
0.34	0.7073032822	0.8381306018	0.4674806629	0.5167587545
0.42	0.5694966942	0.858822023	0.5206185005	0.4694510179
0.5	0.7670775418	0.7764660691	0.5768254577	0.4303779134
0.5	0.6258576976	0.5525480154	0.5700838075	0.3459121484
0.1	0.9	0.2237387964	0.2862266748	0.6011441983
0.1	0.5697797719	0.3271959027	0.279505097	0.6027641521
0.18	0.8678659448	0.2661459667	0.3369412539	0.5349916703
0.74	0.5726781484	0.7371318822	0.7461673078	0.2897033867
0.58	0.2239557965	0.3472727273	0.5516916922	0.3874458369
0.74	0.5170603158	0.6135979513	0.7475873927	0.2668964488
0.58	0.3010856771	0.73631242	0.5288008704	0.4633818312
0.34	0.5715291866	0.7576184379	0.4576095069	0.5035658626
0.66	0.1741055025	0.2444302177	0.5983043474	0.3732071391
0.5	0.6258576976	0.7166453265	0.5577143883	0.3776195897
0.1	0.4640101481	0.6740332907	0.2538606362	0.5992816916
0.66	0.441259753	0.1837900128	0.6647230741	0.3273416879
0.74	0.2754192458	0.4708066581	0.6898509359	0.3423938265
0.34	0.7304640144	0.9	0.4609111748	0.2297885366
0.74	0.172869854	0.3271959027	0.6495410356	0.3339923823
0.1	0.7558603113	0.3689884763	0.2904820941	0.5800414394
0.58	0.5450287057	0.6740332907	0.6177233633	0.3289771028
0.5	0.5462330961	0.7969526248	0.562723734	0.4540233868
0.58	0.4633700529	0.7969526248	0.6046433113	0.4312371588
0.26	0.6225408617	0.8373111396	0.4033331611	0.599442497
0.58	0.5992406868	0.3472727273	0.6258310096	0.3155708115
0.5	0.6258576976	0.1639180538	0.5520917922	0.3727525072
0.58	0.705402367	0.6570294494	0.6260088506	0.3006441305
0.26	0.3872427087	0.8373111396	0.2908424427	0.7197130634
0.26	0.5992797266	0.7764660691	0.388046937	0.5945995067
0.58	0.5713051794	0.2444302177	0.6244722666	0.3207307344
0.26	0.7311892111	0.8784891165	0.4076426131	0.5335738847
0.26	0.5197271261	0.3071190781	0.3899837333	0.4803343592
0.82	0.1724873166	0.8176440461	0.3984089407	0.6914417073
0.58	0.7478241681	0.531446863	0.6291786699	0.3027430204
0.26	0.4089203483	0.73631242	0.3390824296	0.5991397133
0.1	0.4899438054	0.3874263764	0.2643310987	0.6226310809
0.74	0.6988180243	0.858822023	0.7824622649	0.304250875
0.82	0.5720477476	0.8784891165	0.8111397486	0.318303045
0.26	0.3532406546	0.531446863	0.3495135906	0.5279563714
0.74	0.464948806	0.6961587708	0.7327300559	0.2981831716
0.42	0.5991939177	0.5720102433	0.5174514362	0.3694868772
0.5	0.7049408381	0.3472727273	0.5692066912	0.3414299719
0.58	0.7478241681	0.2237387964	0.6274918517	0.3142128573
0.26	0.2972507126	0.8991805378	0.150945778	0.4905565154
0.9	0.3837512419	0.6332650448	0.8262652806	0.2894263254
0.74	0.464948806	0.5525480154	0.7321677457	0.2951605836
0.18	0.5455058557	0.1639180538	0.3411740707	0.5443984623
0.66	0.2258167104	0.8784891165	0.3690910497	0.6331205996
0.82	0.4386026633	0.7166453265	0.7740026475	0.3061660327
0.82	0.1239997207	0.4085275288	0.6271217761	0.3768310481
0.5	0.7049408381	0.4085275288	0.5748293436	0.3429527741
0.9	0.3561918789	0.4497055058	0.8433020263	0.2704590268
0.74	0.2754192458	0.7969526248	0.5695286379	0.4908577505
0.9	0.5167594736	0.4699871959	0.8462615064	0.2540915111
0.5	0.2215700202	0.8784891165	0.2188611124	0.7398160249
0.82	0.3555143683	0.2237387964	0.7964702608	0.2729535079
0.9	0.4384269843	0.2854033291	0.8618777737	0.2255995672
0.1	0.4359814693	0.2444302177	0.2643936776	0.6270161058
0.18	0.678372187	0.1639180538	0.3406268289	0.5346176122
0.26	0.4379946383	0.4699871959	0.3811742253	0.516636011
0.9	0.645883797	0.3874263764	0.8544573142	0.2148132553
0.18	0.7302125615	0.8373111396	0.3504591331	0.6447793605
0.18	0.6253456214	0.5933162612	0.3363940684	0.5218529371
0.5	0.6804744401	0.5933162612	0.5659336983	0.3417225922
0.66	0.441259753	0.3874263764	0.6709080367	0.3109257839
0.74	0.1474738977	0.2854033291	0.6436379309	0.360057729
0.9	0.4384269843	0.3271959027	0.8444478437	0.2445978777
0.1	0.7039039991	0.531446863	0.2941866732	0.571457624
0.58	0.2462070327	0.5720102433	0.5242581392	0.4135640954
0.26	0.4379946383	0.5103457106	0.3800497173	0.5008551133
0.42	0.2514068962	0.7166453265	0.3343588776	0.5690367809
0.9	0.1691602623	0.2854033291	0.789243048	0.2868652564
0.42	0.7037580768	0.6740332907	0.5066639187	0.3752330594
0.1	0.6499680135	0.3689884763	0.2881236635	0.5807818942
0.66	0.2258167104	0.6127784891	0.5715024867	0.3833157535
0.82	0.3839953061	0.7166453265	0.757469344	0.3232816155
0.74	0.6018020897	0.1432266325	0.7201296066	0.2695724371
0.82	0.5998919176	0.7576184379	0.8023624577	0.2928395084
0.34	0.8118912922	0.3874263764	0.4605532439	0.4121314274
0.74	0.4362907482	0.6570294494	0.7273404016	0.2874579218
0.18	0.678372187	0.8176440461	0.3451248608	0.6455997697
0.74	0.3818840136	0.5933162612	0.7098616679	0.3170869223
0.74	0.3818840136	0.3706274008	0.7362875493	0.282399625
0.26	0.3872427087	0.4900640205	0.3594377109	0.514616285
0.34	0.3044600245	0.1422023047	0.4191300244	0.4764508712
0.5	0.411299548	0.1422023047	0.5550539149	0.3867848964
0.82	0.5720477476	0.6961587708	0.7982079068	0.26251056
0.18	0.678372187	0.6740332907	0.3417512244	0.494112459
0.82	0.1981183762	0.8577976953	0.4461854054	0.6088862506
0.58	0.2462070327	0.1422023047	0.5827326106	0.3778206006
0.42	0.6518067087	0.1	0.4953073438	0.1631438282
0.18	0.8394436988	0.2661459667	0.3391629444	0.531833551
0.18	0.6508550812	0.1422023047	0.3348817738	0.5452676918
0.42	0.2757360445	0.2444302177	0.463792108	0.4511625253
0.66	0.3275937694	0.4497055058	0.6595069876	0.3445122527
0.42	0.299050368	0.4699871959	0.4588134051	0.4514675585
0.42	0.4110908817	0.371446863	0.5104808361	0.4139189106
0.66	0.6278230232	0.2661459667	0.6778874079	0.2843193469
0.26	0.6517807696	0.5933162612	0.4000890118	0.4582220225
0.34	0.5178541335	0.6332650448	0.4419747977	0.4282852014
0.74	0.3266743956	0.7969526248	0.6348663188	0.4458247873
0.5	0.6258576976	0.3071190781	0.5594011503	0.3477315808
0.34	0.5715291866	0.6740332907	0.4508625152	0.421339515
0.5	0.465296116	0.3071190781	0.557939571	0.3607319789
0.9	0.2233738417	0.4699871959	0.7685224141	0.3152930493
0.34	0.6246055161	0.6570294494	0.4518862673	0.4015738374
0.58	0.7478241681	0.9	0.6449218379	0.1057419684
0.74	0.6268880073	0.6332650448	0.7367501719	0.2710602989
0.9	0.4928422867	0.531446863	0.8468107724	0.2481614011
0.34	0.8118912922	0.6961587708	0.4605530752	0.4147244537
0.34	0.5715291866	0.531446863	0.4621075388	0.4211806656
0.74	0.4917150588	0.2854033291	0.7391263697	0.270943122
0.58	0.2462070327	0.6332650448	0.5113262412	0.4167668947
0.18	0.7592067702	0.3472727273	0.3489520113	0.5139615713
0.58	0.3562420804	0.2661459667	0.608237014	0.3535716951
0.26	0.6795141085	0.7576184379	0.4053144318	0.5412067229
0.18	0.409370773	0.5103457106	0.3162462588	0.5608811417
0.5	0.4924577579	0.5933162612	0.5572524967	0.3655822474
0.18	0.3532952841	0.4277848912	0.3057366634	0.5636846821
0.5	0.465296116	0.371446863	0.5753694448	0.3595393699
0.34	0.599309334	0.1	0.4388888104	0.2025509647
0.1	0.9	0.6961587708	0.2912869607	0.566445189
0.74	0.3818840136	0.2854033291	0.7390987631	0.2791846248
0.26	0.5709944856	0.3271959027	0.4063841762	0.4627232136
0.18	0.4657537068	0.7576184379	0.2961934702	0.6658153684
0.18	0.678372187	0.8373111396	0.3462493688	0.6520865127
0.42	0.4922565327	0.7166453265	0.4891472329	0.4408748896
0.42	0.7037580768	0.6127784891	0.5212825224	0.3561032845
0.1	0.4640101481	0.1422023047	0.2769130499	0.6007166335
0.5	0.5462330961	0.3071190781	0.5604746618	0.3563121767
0.74	0.2238947739	0.9	0.4331025984	0.288426691
0.42	0.6518067087	0.3472727273	0.5166730518	0.375299248
0.26	0.4379946383	0.2661459667	0.3879212732	0.4973664177
0.18	0.5184282541	0.7969526248	0.314539593	0.6702895576
0.1	0.6232328092	0.8381306018	0.2868170415	0.7347422996
0.58	0.3010856771	0.5111651729	0.5743433313	0.3980357673
0.66	0.5177330315	0.3706274008	0.691732294	0.2724457849
0.42	0.6815446751	0.1	0.4966008092	0.1615482845
0.82	0.4941757967	0.2444302177	0.7863635204	0.263542926
0.18	0.3835199377	0.2444302177	0.3158009537	0.5659681519
0.74	0.4362907482	0.5525480154	0.729027276	0.3049956576
0.58	0.5168888289	0.2661459667	0.620758073	0.3237070612
0.66	0.196363944	0.5720102433	0.5472735566	0.3981021923
0.82	0.625950607	0.4497055058	0.81078789	0.2405190107
0.34	0.4376636124	0.1639180538	0.4402280432	0.4691183716
0.9	0.5745655255	0.5720102433	0.8544554025	0.2342080617
0.34	0.5440976199	0.7969526248	0.4379687942	0.5490438892
0.74	0.6018020897	0.3874263764	0.7347482104	0.2672307497
0.82	0.4663392643	0.4085275288	0.7953224755	0.2634652047
0.34	0.599309334	0.4085275288	0.4574431921	0.4313623719
0.5	0.6258576976	0.2854033291	0.5762686576	0.3358814672
0.9	0.5482307803	0.4900640205	0.8390172573	0.2624126993
0.34	0.6246055161	0.2661459667	0.4580710049	0.4226318022
0.58	0.4404219697	0.5933162612	0.6081737042	0.3513594834
0.5	0.465296116	0.7764660691	0.5337625369	0.4927794284
0.82	0.3034410076	0.2237387964	0.7925863227	0.2796836188
0.1	0.5434048078	0.5111651729	0.2753567871	0.6201545305
0.58	0.3283019092	0.1837900128	0.6051518701	0.3674276793
0.9	0.5745655255	0.6961587708	0.8583911805	0.2434715876
0.1	0.6783643056	0.858822023	0.3124426668	0.6604811595
0.82	0.1724873166	0.5525480154	0.6429895396	0.3739285222
0.26	0.462773373	0.6332650448	0.3732621871	0.4906672372
0.1	0.9	0.6740332907	0.288475747	0.5601118348
0.58	0.383464234	0.7166453265	0.5746777037	0.4038221793
0.42	0.4922565327	0.531446863	0.5099506306	0.4009552051
0.9	0.5167594736	0.2036619718	0.846261394	0.2321509257
0.9	0.3279305072	0.5720102433	0.8155149842	0.2993620556
0.26	0.7552837723	0.3689884763	0.4098049295	0.4503038911
0.74	0.3565314464	0.7576184379	0.6853714584	0.3765167725
0.74	0.6547891125	0.6332650448	0.7403475292	0.2644917025
0.18	0.7839087668	0.2444302177	0.3387576155	0.5362395221
0.34	0.5715291866	0.5525480154	0.4615452848	0.4281368414
0.9	0.301360449	0.3874263764	0.8213398794	0.278171958
0.42	0.7554438537	0.1422023047	0.4976424409	0.4149703809
0.58	0.7478241681	0.6135979513	0.6308654881	0.2962830105
0.18	0.8088168778	0.2444302177	0.3394785938	0.5344869629
0.34	0.4899074644	0.8176440461	0.4190270757	0.5926455536
0.18	0.3532952841	0.1422023047	0.3001140673	0.57465352
0.1	0.7281510067	0.2036619718	0.2899705555	0.5947038306
0.74	0.6988180243	0.2661459667	0.7307348976	0.2639915349
0.42	0.4640631532	0.7969526248	0.4756689926	0.5257879838
0.82	0.625950607	0.6127784891	0.8051652939	0.2315690513
0.5	0.2747429667	0.7166453265	0.4350822947	0.4993045267
0.66	0.407698403	0.2444302177	0.6691905194	0.3209916663
0.34	0.6246055161	0.4900640205	0.4665048711	0.4153508125
0.26	0.5197271261	0.5525480154	0.3899837333	0.4922475072
0.5	0.3588388811	0.8991805378	0.454911756	0.2831212853
0.66	0.2258167104	0.6570294494	0.5484501293	0.3822818063
0.82	0.1724873166	0.4085275288	0.6930300324	0.332179788
0.42	0.789724741	0.3706274008	0.5221865706	0.3655118288
0.34	0.6768180708	0.8176440461	0.4621760776	0.5281675457
0.74	0.172869854	0.7576184379	0.4325109385	0.5801231054
0.26	0.8316863417	0.3271959027	0.4009363848	0.4610405677
0.18	0.8088168778	0.2661459667	0.3451010212	0.5236415206
0.82	0.625950607	0.3271959027	0.7922335083	0.2363800353
0.26	0.3532406546	0.8373111396	0.2533681017	0.7549439613
0.34	0.5715291866	0.4277848912	0.4733525624	0.4189963035
0.74	0.6547891125	0.3706274008	0.7527171732	0.2425366992
0.42	0.380769991	0.8373111396	0.4168342851	0.6164263384
0.26	0.2972507126	0.4900640205	0.3196219756	0.5379566275
0.26	0.3872427087	0.1	0.3746183437	0.2615690046
0.82	0.4386026633	0.1639180538	0.7785007919	0.2772447227
0.66	0.1741055025	0.3472727273	0.5775010621	0.3758731433
0.18	0.6508550812	0.531446863	0.3596210057	0.5024041757
0.5	0.4346959599	0.7371318822	0.5465954783	0.4211595563
0.82	0.1239997207	0.6740332907	0.5326633304	0.4331881778
0.34	0.8118912922	0.5111651729	0.4566173535	0.4337073275
0.9	0.1488354954	0.5103457106	0.6744190317	0.3776816624
0.1	0.6232328092	0.7576184379	0.2890660012	0.6651995317
0.1	0.4087254375	0.5111651729	0.2450225657	0.644468997
0.74	0.3266743956	0.6332650448	0.6927784238	0.3355715357
0.26	0.3532406546	0.2854033291	0.3781884317	0.5060509056
0.74	0.1474738977	0.8784891165	0.2506226155	0.7897756575
0.1	0.6499680135	0.5720102433	0.2903726233	0.5729490476
0.34	0.3044600245	0.6570294494	0.3651538099	0.4777529144
0.66	0.5736704402	0.6332650448	0.6833720832	0.2941422769
0.26	0.3532406546	0.7969526248	0.261802024	0.7245836831
0.34	0.2730818894	0.5525480154	0.3521181759	0.5309456572
0.18	0.7302125615	0.7576184379	0.343149775	0.5995051728
0.82	0.3839953061	0.8176440461	0.7349791843	0.3856978419
0.66	0.2756382092	0.5720102433	0.6158293545	0.3561451363
0.42	0.5694966942	0.3706274008	0.5268031819	0.3641689282
0.74	0.2480187669	0.3472727273	0.6896990711	0.3235522055
0.42	0.5181210451	0.7166453265	0.4924102177	0.4372492853
0.42	0.4373348921	0.3472727273	0.5068153337	0.4021786793
0.66	0.4641768664	0.1837900128	0.6557048574	0.3394461072
0.74	0.5460257661	0.4277848912	0.751856025	0.2700863135
0.66	0.6278230232	0.2444302177	0.6762005897	0.2882445644
0.9	0.4928422867	0.4277848912	0.8524333685	0.2480352671
0.9	0.301360449	0.5525480154	0.8039102305	0.2978377619
0.58	0.5450287057	0.4900640205	0.6278440476	0.3231929077
0.82	0.4070163334	0.3271959027	0.7879521691	0.262065684
0.1	0.7281510067	0.8381306018	0.3017778331	0.7135987892
0.1	0.7281510067	0.5525480154	0.2849101571	0.5893720668
0.66	0.7228872044	0.6570294494	0.6844075864	0.2783730748
0.9	0.3279305072	0.7969526248	0.7615384323	0.3682287316
0.42	0.5694966942	0.6332650448	0.5071244047	0.3803527116
0.58	0.2239557965	0.1639180538	0.5730572877	0.3949620036
0.9	0.124313742	0.2036619718	0.7594800767	0.3288133877
0.82	0.4663392643	0.5103457106	0.7930734033	0.2659988072
0.66	0.2258167104	0.6740332907	0.5433897871	0.4036730614
0.82	0.1489947725	0.3472727273	0.6734855777	0.3685842477
0.26	0.6795141085	0.6570294494	0.3991296941	0.4407507605
0.18	0.8394436988	0.2854033291	0.3520948986	0.5209172825
0.66	0.3837610674	0.1837900128	0.655174427	0.346866516
0.26	0.4089203483	0.8176440461	0.3053470776	0.7100885361
0.9	0.4125918959	0.7166453265	0.8233569093	0.3043950049
0.82	0.3555143683	0.3698079385	0.7880365072	0.2671067754
0.9	0.2233738417	0.3698079385	0.7971972552	0.285893496
0.18	0.7839087668	0.6740332907	0.3415688292	0.4930444762
0.66	0.5736704402	0.5933162612	0.681123011	0.2968387143
0.58	0.3283019092	0.73631242	0.543866185	0.4488625919
0.18	0.5716849658	0.8991805378	0.3249961679	0.357664279
0.82	0.2259422927	0.73631242	0.614186617	0.437784703
0.18	0.4379772931	0.3874263764	0.3322243365	0.5376630536
0.82	0.4386026633	0.6127784891	0.7908704359	0.2680768079
0.82	0.3276553946	0.4900640205	0.7633283679	0.2921051663
0.9	0.5167594736	0.6127784891	0.8496349742	0.2423099253
0.9	0.2499775946	0.7576184379	0.6980835713	0.3961349134
0.18	0.5716849658	0.2237387964	0.3598559716	0.5261559699
0.74	0.3015379622	0.6961587708	0.6666320951	0.3539311886
0.58	0.5450287057	0.4708066581	0.6289684994	0.3416834218
0.26	0.7552837723	0.8373111396	0.4126161432	0.5820577423
0.18	0.4657537068	0.6332650448	0.3175591219	0.5356296351
0.82	0.1239997207	0.1639180538	0.724391773	0.3185977436
0.5	0.5462330961	0.371446863	0.5857761477	0.3466450642
0.82	0.2478312187	0.8373111396	0.5661435315	0.5206510122
0.1	0.8358882749	0.5111651729	0.2847074645	0.5962689329
0.74	0.3565314464	0.5933162612	0.7033636986	0.3235508444
0.74	0.5170603158	0.4497055058	0.7481496467	0.2835077399
0.34	0.2730818894	0.6740332907	0.3279411981	0.5206940458
0.1	0.6232328092	0.7371318822	0.2856924773	0.6417387277
0.74	0.6988180243	0.7371318822	0.7509760975	0.2754584213
0.74	0.1474738977	0.3874263764	0.6099028601	0.365543183
0.18	0.5986999465	0.8373111396	0.3312477013	0.6738740599
0.1	0.5988616079	0.3071190781	0.269728737	0.6048798072
0.34	0.4376636124	0.2444302177	0.4486618531	0.4511845311
0.34	0.3255176651	0.4900640205	0.4046867314	0.4777300609
0.9	0.301360449	0.3071190781	0.8264003902	0.2611458655
0.34	0.8118912922	0.1639180538	0.4442477657	0.444517528
0.5	0.5713410227	0.4497055058	0.5818733179	0.3567152906
0.66	0.7228872044	0.7764660691	0.6934036502	0.3607333074
0.66	0.3016309502	0.1639180538	0.6543910385	0.3521141198
0.42	0.5465073441	0.3706274008	0.5262442452	0.3497991898
0.82	0.518552736	0.1422023047	0.7717880977	0.2832100094
0.9	0.2499775946	0.5103457106	0.776799074	0.3230944846
0.26	0.8100881127	0.6332650448	0.3964349231	0.4442827504
0.18	0.8678659448	0.7969526248	0.3526844219	0.6306143821
0.66	0.441259753	0.7969526248	0.6512290345	0.4080480859
0.74	0.4128460737	0.1432266325	0.7178519157	0.2835944836
0.18	0.6508550812	0.8373111396	0.3455646559	0.6504055539
0.5	0.3807420344	0.7166453265	0.5127103981	0.4519916309
0.5	0.5988792151	0.5730345711	0.574845143	0.3393556796
0.1	0.7039039991	0.8381306018	0.3065563173	0.7036528141
0.42	0.329715752	0.7166453265	0.4127913978	0.5168291731
0.1	0.6499680135	0.2036619718	0.2881236635	0.5946397692
