25	-10.898234	192592000000000.0	24.956194	6.1538057
25	-14.959936	193592000000000.0	24.943302	6.2313333
27	-21.252167	193293000000000.0	26.501953	5.8781366
20	-12.008849	194295000000000.0	19.813408	9.250213
28	-19.180115	193793000000000.0	27.857536	5.542127
26	-16.945944	193195000000000.0	25.87896	5.890345
21	-3.8363602	193990000000000.0	21.047245	8.156461
27	-16.03931	192297000000000.0	26.58433	5.592265
26	-20.15877	193407000000000.0	25.840088	5.9017053
29	-13.96399	195886000000000.0	28.988935	5.930253
29	-15.9567795	192592000000000.0	28.857506	5.0495915
24	-16.04365	194589000000000.0	23.812294	6.6265993
30	-16.047625	195296000000000.0	29.67855	5.600279
20	-10.898906	193399000000000.0	19.93953	8.973408
25	-19.2237	195689000000000.0	23.371094	8.498683
20	-14.044466	195991000000000.0	19.39441	7.029473
26	-9.86353	195488000000000.0	26.122463	6.5928707
25	-25.29869	192292000000000.0	24.054821	6.8012004
30	-11.826195	193892000000000.0	29.96922	4.822928
25	-11.949262	194805000000000.0	24.931196	5.8529797
30	-18.008112	195589000000000.0	29.236115	6.1821995
25	-13.986949	194996000000000.0	24.897287	6.2427354
27	-21.252167	193407000000000.0	26.79195	5.5647597
29	-18.22091	192897000000000.0	28.896423	4.999202
28	-10.786679	195392000000000.0	28.03016	5.955159
21	-17.039248	194494000000000.0	20.381048	8.623758
24	-12.897069	195886000000000.0	23.8318	7.687053
22	-22.410246	195096000000000.0	19.266909	9.530345
20	0.59440035	193990000000000.0	19.802956	9.235174
30	-10.759142	195388000000000.0	30.194649	5.396983
22	-8.879183	194089000000000.0	22.13806	7.639287
28	-27.15739	194805000000000.0	24.734703	6.5002313
28	-28.126657	194589000000000.0	24.619715	6.5917645
26	-14.027495	193793000000000.0	26.172783	5.8197923
29	-18.22091	193489000000000.0	28.756422	5.124581
20	-0.9256511	194689000000000.0	19.91841	8.582173
24	-9.870266	193990000000000.0	24.022118	6.5538316
25	-10.898234	194996000000000.0	25.026194	6.074469
20	-18.15568	194295000000000.0	19.040115	9.708477
25	-7.7840548	192592000000000.0	24.9277	6.1239505
26	-11.95063	194093000000000.0	26.05884	5.811511
24	-24.15993	194888000000000.0	21.359015	7.8989954
29	-22.173986	192495000000000.0	28.688845	5.357846
29	-24.2964	195192000000000.0	26.401428	6.8123455
23	-18.076174	194689000000000.0	22.327875	7.497996
25	-19.2237	192592000000000.0	24.721096	6.571639
20	-18.15568	193399000000000.0	19.450115	9.323545
22	-2.8371942	194805000000000.0	21.843071	7.31041
23	-4.9043837	195196000000000.0	23.088062	7.3096566
21	-7.8642898	193686000000000.0	21.250492	8.056421
29	-21.249815	194390000000000.0	28.298477	5.5516915
28	-19.180115	193195000000000.0	27.807537	5.331168
23	-21.331404	195296000000000.0	20.799831	9.503811
23	-23.332678	195388000000000.0	19.014874	11.035523
21	-18.13105	192991000000000.0	20.816868	8.47012
29	-17.01538	192991000000000.0	29.008324	4.9317365
29	-27.17199	192690000000000.0	27.928179	5.7537656
25	-13.986949	195388000000000.0	24.617289	7.5088973
26	-22.26388	193489000000000.0	25.207272	6.345327
29	-9.865022	194805000000000.0	28.952568	4.8757386
23	-15.057271	195685000000000.0	22.424885	9.177478
24	-4.9227576	194295000000000.0	23.9731	6.394525
29	-20.186544	195886000000000.0	27.50792	6.6644325
20	-0.9256511	195196000000000.0	20.22841	9.259289
22	-11.962488	194805000000000.0	21.860023	7.3034105
23	-19.206413	193195000000000.0	22.541498	7.369026
25	-24.262293	193592000000000.0	23.591152	7.090091
27	-7.7511845	193686000000000.0	27.260475	5.163341
29	-23.296576	193195000000000.0	28.351421	5.330504
30	-14.032432	194888000000000.0	29.843485	4.9293046
29	-21.249815	194192000000000.0	28.378475	5.46215
21	-1.7168032	194390000000000.0	21.114458	7.823132
22	-6.8065376	195886000000000.0	22.100605	8.33283
27	-25.13661	192897000000000.0	25.986744	6.1350827
23	-12.989039	193686000000000.0	23.121773	7.0091977
24	-18.0654	195096000000000.0	23.121439	7.5487294
29	-25.131817	193097000000000.0	28.195908	5.249978
27	-12.995141	192897000000000.0	26.807257	5.5213056
22	-22.410246	192897000000000.0	21.156908	8.198383
22	-15.0465765	195987000000000.0	21.262508	6.029126
20	-8.948369	193686000000000.0	20.056692	9.068238
23	-7.9236045	194295000000000.0	23.012314	6.915488
28	-20.147726	193686000000000.0	27.81197	5.469047
27	-13.995275	195689000000000.0	26.775099	6.518789
23	-4.9043837	195096000000000.0	22.798061	7.239363
25	-6.8502655	193195000000000.0	25.085913	5.858174
22	-15.0465765	195790000000000.0	21.542507	8.999671
28	-14.988282	195689000000000.0	27.768028	6.233307
25	-23.269281	193793000000000.0	23.940437	7.0766883
24	-10.886223	192791000000000.0	23.885416	6.574241
21	-14.97966	194689000000000.0	20.61476	8.191892
25	-12.907536	192897000000000.0	24.910606	6.159656
20	-1.8525002	195388000000000.0	20.085934	10.251635
24	-3.6143866	193489000000000.0	23.929634	6.4130154
20	-17.115421	193892000000000.0	19.324646	9.702017
23	-18.076174	195488000000000.0	21.707876	9.296461
26	-21.22514	193592000000000.0	25.505215	6.247833
22	-8.879183	194192000000000.0	22.13806	7.400273
26	-5.213572	194494000000000.0	25.842548	5.5857906
24	-16.04365	192991000000000.0	24.112293	6.5434647
23	-15.057271	192991000000000.0	23.114883	7.0406284
29	-7.89917	195488000000000.0	29.410404	5.363689
22	-20.273323	192690000000000.0	21.378548	8.370096
30	-17.022085	193686000000000.0	29.981232	4.912718
25	-4.478744	192086000000000.0	24.531414	3.3791273
22	-17.038586	194192000000000.0	21.661652	7.880283
20	-10.898906	192398000000000.0	19.90953	9.129511
24	-4.9227576	192086000000000.0	23.613102	3.783681
25	-20.05966	193411000000000.0	24.83311	6.4906874
30	-29.010592	192398000000000.0	28.450033	5.745043
26	-16.945944	195790000000000.0	25.53896	7.2013545
24	-21.171179	193489000000000.0	23.32398	6.969813
20	-12.008849	195196000000000.0	19.843407	9.829286
24	-17.063766	194805000000000.0	23.576248	6.612266
29	-27.17199	195987000000000.0	21.248182	5.908056
24	-21.171179	193686000000000.0	23.433983	7.0111713
27	-15.038882	193097000000000.0	26.775646	5.4097157
29	-19.099535	195388000000000.0	27.984268	6.4619474
28	-23.24347	192086000000000.0	27.561638	5.672987
21	-6.893444	193793000000000.0	21.233196	8.261524
29	-12.783435	193489000000000.0	29.002533	4.798286
20	-8.948369	194192000000000.0	20.016693	8.8833685
26	-26.270384	193195000000000.0	24.342772	6.510715
27	-6.165321	193592000000000.0	27.014824	5.252296
22	-8.879183	192086000000000.0	21.91806	4.5595202
22	-4.9288673	192991000000000.0	22.130863	7.4165335
22	-9.995159	194996000000000.0	21.96576	7.4857154
22	-18.148241	192690000000000.0	21.863026	7.9908094
27	-13.995275	193793000000000.0	27.155098	5.4285216
30	-9.104248	192897000000000.0	30.019255	4.350185
23	-22.135094	192791000000000.0	22.296717	7.7039714
25	-8.836061	195488000000000.0	25.033045	7.0920954
23	-2.7683737	192592000000000.0	22.863447	7.1643877
21	-5.88574	195886000000000.0	21.135365	8.836864
23	-15.997934	193793000000000.0	22.915241	7.4130673
24	-3.6143866	192791000000000.0	23.779636	6.601399
26	-16.070103	193097000000000.0	25.83617	5.7759137
23	-5.876143	192791000000000.0	22.879814	7.0804286
25	-6.8502655	193097000000000.0	24.945913	6.0453453
22	-12.914286	193293000000000.0	21.928782	7.649703
27	-7.7511845	192690000000000.0	26.900475	5.4116654
25	-21.28181	195096000000000.0	23.35999	7.5885353
28	-10.786679	192086000000000.0	27.580162	5.388907
24	-5.8377566	192791000000000.0	23.866278	6.5107
22	-18.975594	192292000000000.0	21.475052	8.055255
28	-23.24347	193793000000000.0	27.241638	5.8854446
26	-18.173962	192897000000000.0	25.744576	6.058166
28	-14.988282	193990000000000.0	27.878029	5.299256
21	-20.271238	193990000000000.0	19.979952	8.719793
30	-21.239315	193686000000000.0	29.606638	5.2953167
25	-12.907536	192292000000000.0	24.780607	6.3900228
27	-10.869769	193592000000000.0	27.06497	5.245285
27	-11.860357	192086000000000.0	26.796408	5.5352936
28	-7.08395	195991000000000.0	28.408781	5.422901
26	-12.953503	194805000000000.0	25.878809	5.610895
28	-27.15739	193793000000000.0	25.824705	6.4537907
21	-12.935292	194689000000000.0	20.830227	8.045727
25	-20.05966	192592000000000.0	24.623112	6.6513476
29	-22.173986	194996000000000.0	27.788843	5.8388734
21	-21.105839	192086000000000.0	20.31269	5.5507607
22	-22.410246	192495000000000.0	21.116909	8.430362
20	-1.8525002	195886000000000.0	20.245934	9.580817
22	-4.9288673	195488000000000.0	22.020863	8.741546
25	-17.164484	195388000000000.0	24.133762	8.031573
27	-12.995141	193407000000000.0	27.147259	5.1940646
23	-18.076174	192991000000000.0	22.877876	7.29213
23	-10.881818	193489000000000.0	23.028135	6.830165
24	-8.878193	193990000000000.0	24.001572	6.5407934
28	-11.898229	193990000000000.0	28.063255	5.101762
26	-25.207634	194192000000000.0	23.974398	6.906911
25	-4.478744	193489000000000.0	24.961414	5.92707
20	-3.9069037	192592000000000.0	19.907248	9.108563
29	-12.783435	195987000000000.0	29.132534	5.807259
22	-18.975594	192495000000000.0	21.50505	8.179322
30	-29.010592	193990000000000.0	26.310032	6.4941897
27	-23.235113	192690000000000.0	26.515121	6.0501504
24	-23.231379	194192000000000.0	22.511055	7.4815555
21	-6.893444	192495000000000.0	20.943197	8.390683
29	-17.01538	195388000000000.0	28.538322	6.136002
25	-14.959936	193097000000000.0	24.8033	6.1473966
30	-18.008112	193195000000000.0	29.816114	4.909475
27	-15.038882	195196000000000.0	26.795647	6.0184484
25	-6.8502655	195589000000000.0	25.175913	7.125067
20	-4.906863	192690000000000.0	19.90864	9.131805
29	-7.89917	194888000000000.0	29.130404	4.71223
24	-5.8377566	194295000000000.0	23.936277	6.4387703
27	-27.11023	195790000000000.0	19.623432	10.985587
20	-18.15568	195886000000000.0	17.980116	11.214718
25	-6.8502655	193990000000000.0	25.015915	6.0581284
29	-22.173986	195987000000000.0	26.328846	4.014459
27	-24.398684	193592000000000.0	25.792225	6.2629323
25	-4.478744	193793000000000.0	25.201414	6.023866
25	-5.9008756	192086000000000.0	24.560688	3.3714159
24	-17.063766	195296000000000.0	23.426247	7.887942
20	-5.9644217	193896000000000.0	19.979542	9.390368
28	-14.02095	195886000000000.0	28.008512	6.242159
21	-21.105839	194805000000000.0	19.202692	8.769348
27	-10.869769	195790000000000.0	27.334972	6.203353
29	-22.173986	194295000000000.0	28.178844	5.5910835
23	-2.7683737	193195000000000.0	22.963448	6.868881
23	-23.332678	195987000000000.0	18.004871	7.483528
25	-10.898234	193293000000000.0	25.006195	5.9991713
29	-25.131817	195388000000000.0	24.935905	7.9345093
24	-9.870266	195388000000000.0	23.862118	7.7709947
20	-1.8525002	195790000000000.0	20.605936	9.677669
25	-22.172562	192592000000000.0	24.472496	6.789475
24	-19.222633	192086000000000.0	23.595882	4.016306
28	-12.915449	192086000000000.0	27.694433	5.33208
27	-12.995141	194192000000000.0	27.037256	5.3716908
30	-26.157139	193990000000000.0	28.140194	5.6625876
24	-18.0654	192791000000000.0	23.811436	6.797979
24	-22.34156	192592000000000.0	23.40251	7.1727343
27	-25.13661	192791000000000.0	26.00674	6.253709
25	-13.986949	192690000000000.0	24.917288	6.2568536
20	-12.008849	192292000000000.0	19.953407	9.120238
24	-24.15993	193195000000000.0	22.699013	7.254018
22	-2.8371942	194996000000000.0	21.99307	7.3729215
29	-20.186544	192398000000000.0	28.71792	5.2590103
22	-16.092876	192086000000000.0	21.610931	4.9852023
24	-3.6143866	194689000000000.0	23.879633	6.3066196
24	-7.743208	195790000000000.0	24.434574	7.258896
26	-25.207634	195790000000000.0	20.404398	10.247243
25	-11.949262	195488000000000.0	24.951197	7.2081127
29	-29.022577	193403000000000.0	26.345966	6.2099085
23	-6.7601	192086000000000.0	22.766657	4.20103
24	-5.8377566	193097000000000.0	23.84628	6.4994335
25	-8.836061	193411000000000.0	25.173044	6.0326276
25	-15.9965925	194395000000000.0	24.945518	6.178566
27	-18.194878	194093000000000.0	26.774181	5.7722034
21	-14.97966	195388000000000.0	20.17476	10.239763
25	-5.9008756	194192000000000.0	25.080688	5.8311405
29	-23.296576	192292000000000.0	28.58142	5.2824874
30	-23.258623	194390000000000.0	28.896076	5.5544796
30	-9.104248	193686000000000.0	30.239256	4.474064
21	-17.039248	195192000000000.0	19.921047	9.739874
29	-27.17199	193686000000000.0	27.13818	5.901421
28	-9.829245	193293000000000.0	27.935768	4.979532
25	-12.907536	194395000000000.0	25.05061	6.126884
21	-19.117678	193293000000000.0	20.398949	8.608229
28	-7.08395	192495000000000.0	27.728783	5.108264
30	-28.07469	192791000000000.0	28.517174	5.6646495
25	-17.164484	192495000000000.0	24.713757	6.501418
28	-16.009848	194888000000000.0	27.714264	5.5075035
27	-11.860357	194192000000000.0	27.226406	5.164651
23	-18.076174	193793000000000.0	22.767878	7.612812
24	-14.967616	193793000000000.0	24.032011	6.8407726
26	-26.270384	192495000000000.0	24.662771	6.688578
20	-4.906863	194093000000000.0	19.958641	9.043156
30	-14.032432	195096000000000.0	29.833487	5.0936575
24	-13.980466	193489000000000.0	23.830044	6.5883665
28	-14.988282	192592000000000.0	27.708029	5.3738823
28	-28.126657	195388000000000.0	21.179716	10.305481
29	-23.296576	192086000000000.0	28.711422	5.1536
26	-20.15877	194395000000000.0	25.520088	6.166486
28	-22.246618	194494000000000.0	26.948677	5.913357
28	-17.998411	193293000000000.0	27.74965	5.3691945
21	-13.968741	193395000000000.0	21.096514	8.03118
24	-21.171179	194093000000000.0	23.02398	7.4785185
24	-19.222633	193195000000000.0	23.635883	6.8212132
29	-17.01538	194192000000000.0	28.918324	5.0125747
22	-8.879183	193097000000000.0	22.008059	7.501702
22	-3.9028907	192991000000000.0	22.112411	7.490635
20	-5.9644217	195296000000000.0	20.069542	9.820494
23	-18.076174	192897000000000.0	22.667877	7.4571495
20	-7.8645906	195488000000000.0	20.07922	10.272736
21	-15.979128	194888000000000.0	20.310219	8.526075
29	-23.296576	193489000000000.0	28.331425	5.3403544
28	-28.126657	192495000000000.0	26.549717	6.246093
23	-15.057271	193990000000000.0	22.894882	7.1919203
28	-16.009848	195296000000000.0	27.814266	5.9552374
21	-21.105839	194888000000000.0	19.102692	9.025626
25	-9.868568	192690000000000.0	24.811514	6.2612257
20	-16.045673	192991000000000.0	19.737305	9.29386
29	-10.859583	195096000000000.0	29.022718	5.0906477
24	-9.870266	192897000000000.0	23.932117	6.528705
28	-27.15739	192398000000000.0	26.944702	6.025006
20	-10.898906	193990000000000.0	19.869532	9.188844
24	-9.870266	193896000000000.0	24.122116	6.4690814
22	-6.8065376	192991000000000.0	22.210604	7.41422
25	-5.9008756	194805000000000.0	24.97069	5.791255
26	-26.270384	194295000000000.0	23.162775	7.3042746
20	-13.015481	192495000000000.0	19.849628	9.270757
24	-9.870266	192791000000000.0	23.982117	6.479157
26	-6.8326507	194192000000000.0	26.11617	5.4169273
26	-19.119804	192086000000000.0	25.653221	3.116796
21	-4.7791414	195790000000000.0	21.338558	9.053297
30	-17.022085	194494000000000.0	29.661232	5.140175
26	-12.953503	192297000000000.0	25.75881	5.707256
30	-20.160686	195589000000000.0	28.620852	6.1966176
20	-0.9256511	193896000000000.0	19.978409	9.247227
23	-15.057271	194295000000000.0	22.814884	7.2904105
20	-9.96875	195388000000000.0	19.893456	10.468082
30	-25.229845	195886000000000.0	24.940853	7.8213363
20	-9.96875	193592000000000.0	19.903454	9.165378
20	-13.015481	195296000000000.0	19.519629	10.358154
29	-14.894365	192592000000000.0	28.848167	5.0415277
24	-13.980466	195886000000000.0	23.700045	7.770082
25	-18.057436	194395000000000.0	24.664198	6.5455465
21	-10.905076	193399000000000.0	21.183681	8.142161
25	-22.172562	195886000000000.0	21.712496	9.175146
27	-15.038882	194888000000000.0	26.755646	5.6184516
30	-24.214481	195785000000000.0	26.18806	7.4352508
26	-20.15877	195488000000000.0	24.400087	7.927123
21	-17.039248	194589000000000.0	20.48105	8.331579
24	-9.870266	195488000000000.0	24.112118	7.5828376
27	-16.913969	194192000000000.0	26.924728	5.5559506
20	-4.906863	195096000000000.0	19.91864	9.060272
28	-11.898229	192398000000000.0	27.683254	5.313908
28	-20.147726	192897000000000.0	27.711966	5.42018
21	-14.97966	195296000000000.0	20.384762	9.740771
24	-12.019653	193489000000000.0	23.861744	6.5266476
29	-21.249815	194888000000000.0	28.028477	5.750571
30	-10.759142	193195000000000.0	29.98465	4.4750705
25	-5.9008756	195488000000000.0	25.200687	6.98588
20	-4.906863	194494000000000.0	19.828642	8.767488
26	-8.729825	195096000000000.0	25.894835	5.9474473
28	-21.287256	192398000000000.0	27.553703	5.731128
29	-18.22091	195589000000000.0	28.136423	6.418796
26	-26.270384	193990000000000.0	23.27277	7.056001
25	-8.836061	192495000000000.0	24.663044	6.341066
22	-6.8065376	193592000000000.0	22.100605	7.5345783
22	-3.9028907	193892000000000.0	22.042412	7.545994
20	-7.8645906	192086000000000.0	19.92922	5.8966594
24	-20.236189	195790000000000.0	22.019447	9.042164
26	-16.945944	193896000000000.0	25.91896	6.152815
20	-0.9256511	192086000000000.0	19.808409	6.0981336
20	-10.898906	194295000000000.0	19.81953	9.15624
20	-2.8730273	192292000000000.0	19.78	9.178756
30	-17.022085	192086000000000.0	29.691229	4.851745
27	-25.13661	195096000000000.0	23.806742	7.5079255
27	-6.165321	192398000000000.0	26.634825	5.538273
20	-15.055884	194805000000000.0	19.51353	8.791401
28	-16.009848	195488000000000.0	27.604263	6.3395066
29	-26.19375	194689000000000.0	26.42791	6.222439
20	-16.045673	195685000000000.0	18.917307	11.381122
29	-21.249815	192495000000000.0	28.758474	5.302865
29	-25.131817	194089000000000.0	27.325905	5.9511814
23	-15.057271	195886000000000.0	22.524883	8.407288
20	-13.015481	195589000000000.0	19.42963	11.101358
20	-15.055884	192495000000000.0	19.79353	9.374233
27	-24.398684	193990000000000.0	25.532227	6.1166053
28	-19.180115	195196000000000.0	27.287539	6.042526
21	-7.8642898	192292000000000.0	20.91049	8.361057
30	-20.160686	194689000000000.0	29.440851	5.378235
25	-11.949262	195689000000000.0	24.861195	7.31152
24	-20.236189	194494000000000.0	23.079445	7.23878
30	-24.214481	194390000000000.0	28.668056	5.622283
26	-7.8624105	195388000000000.0	26.070389	6.695908
20	-0.9256511	192292000000000.0	19.86841	9.082741
26	-21.22514	192398000000000.0	25.555218	6.3783717
26	-18.173962	194093000000000.0	25.754578	6.1036134
24	-16.04365	195296000000000.0	23.412292	7.8692636
25	-22.172562	195388000000000.0	22.272497	9.095047
23	-12.989039	194093000000000.0	22.931772	7.168758
27	-16.913969	194093000000000.0	26.834726	5.743072
27	-26.26071	192592000000000.0	25.97582	6.2737164
25	-9.868568	192897000000000.0	24.891514	6.0339723
21	-10.905076	193195000000000.0	21.05368	8.046965
30	-29.010592	194192000000000.0	26.31003	6.5132866
22	-20.273323	193592000000000.0	21.298546	8.21142
30	-11.826195	195987000000000.0	30.29922	5.5247774
26	-24.358389	192398000000000.0	25.266476	6.4327974
29	-22.173986	192292000000000.0	28.718845	5.184317
29	-29.022577	193686000000000.0	25.865967	6.7860317
22	-8.879183	193686000000000.0	22.22806	7.431982
30	-29.010592	193489000000000.0	27.07003	6.466802
20	-12.008849	192592000000000.0	19.893408	9.295984
24	-8.878193	195991000000000.0	24.051573	4.073639
23	-21.331404	195192000000000.0	21.009832	9.002804
21	-6.893444	194589000000000.0	21.033197	7.798241
27	-22.243069	192086000000000.0	26.570963	5.926442
26	-12.953503	195689000000000.0	25.90881	6.752247
25	-12.907536	192495000000000.0	24.810608	6.3629622
26	-16.070103	195790000000000.0	25.816172	6.950436
23	-19.206413	195886000000000.0	21.081497	9.401582
21	-14.97966	194390000000000.0	20.774761	8.2769165
23	-3.8274937	193793000000000.0	23.209736	7.013732
21	-19.117678	193097000000000.0	20.348948	8.585119
26	-24.358389	195589000000000.0	21.246477	9.912642
21	-11.936135	192495000000000.0	20.88249	8.508612
23	-19.206413	192292000000000.0	22.511497	7.524315
30	-17.022085	195987000000000.0	29.521233	5.972142
28	-25.209963	193195000000000.0	27.105225	5.625607
25	-18.057436	194093000000000.0	24.714197	6.567691
30	-9.104248	192398000000000.0	29.879253	4.4347167
29	-18.22091	192791000000000.0	28.686422	5.2319627
25	-14.959936	194888000000000.0	24.6733	6.247778
20	-1.8525002	194805000000000.0	19.915936	8.493867
22	-15.0465765	193793000000000.0	21.952507	7.9435883
27	-9.793559	193686000000000.0	27.23886	5.190549
26	-23.227499	194192000000000.0	24.905392	6.4834323
23	-13.990653	193686000000000.0	23.08302	7.0356827
28	-20.147726	192791000000000.0	27.691967	5.471399
23	-8.827783	195196000000000.0	22.915218	7.6472096
22	-18.148241	195388000000000.0	20.493025	10.108968
26	-9.86353	192690000000000.0	25.692463	5.9531307
20	-12.008849	192086000000000.0	19.853409	6.0921497
24	-21.171179	192292000000000.0	23.393982	7.1018267
23	-18.076174	195589000000000.0	21.527876	9.621781
27	-20.169567	194689000000000.0	26.271736	6.01455
20	-4.906863	192991000000000.0	20.08864	8.920777
21	-5.88574	193399000000000.0	21.115364	8.033101
24	-18.0654	192398000000000.0	23.591438	7.109798
25	-17.164484	195790000000000.0	24.313759	7.7373147
25	-11.949262	195991000000000.0	24.811195	3.8553987
24	-13.980466	195488000000000.0	23.650045	7.95036
20	-9.96875	192897000000000.0	19.883453	9.124421
28	-20.147726	193990000000000.0	27.471966	5.576647
21	-17.039248	194888000000000.0	20.24105	8.530284
23	-3.8274937	195790000000000.0	23.439735	7.721977
23	-3.8274937	194192000000000.0	23.079737	6.794817
26	-16.070103	193293000000000.0	25.916172	5.830665
22	-10.882948	193892000000000.0	22.133886	7.578484
21	-10.905076	194589000000000.0	20.973679	7.8484654
21	-8.914513	194089000000000.0	21.058313	8.133819
30	-16.047625	195987000000000.0	29.69855	5.8490486
21	-8.914513	193592000000000.0	21.098312	8.257442
20	-1.8525002	195589000000000.0	20.265934	10.275799
25	-8.836061	192297000000000.0	24.773045	6.0574317
20	-17.115421	193399000000000.0	19.514643	9.389654
24	-9.870266	195790000000000.0	24.392117	7.259806
23	-9.916359	193592000000000.0	23.039303	7.0154734
20	-12.008849	195886000000000.0	19.893406	10.111837
29	-12.783435	194192000000000.0	29.092535	4.7850194
30	-9.104248	194689000000000.0	30.099255	4.5698414
22	-17.038586	195488000000000.0	20.841652	9.814678
23	-2.7683737	195987000000000.0	23.17345	4.74311
21	-11.936135	194089000000000.0	20.99249	8.279427
23	-20.039215	193592000000000.0	22.406424	7.636135
21	-6.893444	192791000000000.0	20.953197	8.313978
26	-8.729825	193489000000000.0	26.024834	5.514031
20	-15.055884	194093000000000.0	19.623531	9.542499
22	-5.848465	195096000000000.0	21.812407	7.8168607
25	-24.262293	194390000000000.0	23.14115	7.1681848
30	-26.157139	195488000000000.0	24.800192	8.145341
22	-18.975594	192791000000000.0	21.425053	8.184786
21	-11.936135	193293000000000.0	21.072493	8.13972
25	-20.05966	194689000000000.0	24.133112	6.790017
20	-7.8645906	194093000000000.0	20.01922	9.018399
24	-12.019653	193793000000000.0	24.121742	6.6564217
25	-19.2237	195196000000000.0	23.991093	7.474695
21	-6.893444	195096000000000.0	20.823198	8.47095
27	-16.03931	193407000000000.0	27.064331	5.3681836
26	-6.8326507	195991000000000.0	26.25617	3.0260577
26	-22.26388	195096000000000.0	24.21727	7.2759213
26	-10.884438	194192000000000.0	26.113008	5.567983
28	-19.180115	192086000000000.0	27.55754	5.6119885
21	-21.105839	195987000000000.0	17.252691	7.929279
26	-10.884438	194805000000000.0	25.963009	5.4952655
25	-6.8502655	193793000000000.0	25.195913	6.053584
29	-24.2964	194805000000000.0	27.151432	5.801554
22	-13.919168	193403000000000.0	21.978333	7.534931
30	-26.157139	193293000000000.0	28.770193	5.4646
22	-6.8065376	195296000000000.0	22.070604	8.326085
30	-18.008112	192690000000000.0	29.936115	4.9316363
29	-28.068611	195790000000000.0	20.90057	10.500433
28	-26.18753	194589000000000.0	25.631437	6.300223
29	-21.249815	194494000000000.0	28.218475	5.6032834
21	-14.97966	192292000000000.0	20.71476	8.488684
28	-11.898229	195388000000000.0	27.933256	6.1868396
28	-9.829245	195096000000000.0	27.925766	5.4132633
28	-25.209963	194093000000000.0	26.425224	6.0925174
25	-14.959936	192086000000000.0	24.6133	3.5038748
20	-10.898906	194093000000000.0	19.95953	9.100264
28	-28.126657	195488000000000.0	20.729713	10.66937
22	-22.410246	193686000000000.0	20.926908	8.3164625
24	-21.171179	194494000000000.0	22.823982	7.315304
22	-3.9028907	195589000000000.0	22.062412	8.821668
22	-3.9028907	194295000000000.0	21.902412	7.581543
27	-20.169567	195589000000000.0	25.271738	7.6769285
30	-14.94526	195192000000000.0	29.923256	5.379619
22	-18.148241	195685000000000.0	20.413025	10.421565
22	-20.273323	195589000000000.0	19.258547	11.016239
20	-19.1942	195296000000000.0	18.08569	11.216043
22	-15.0465765	195685000000000.0	21.312508	9.834946
27	-8.841269	193097000000000.0	26.895914	5.284727
24	-14.967616	192592000000000.0	24.08201	6.6210957
20	-4.906863	194589000000000.0	20.01864	8.557282
27	-27.11023	192292000000000.0	25.713432	6.2535753
29	-9.865022	192292000000000.0	28.69257	4.9763074
29	-23.296576	194089000000000.0	27.901423	5.6921697
26	-12.953503	194093000000000.0	26.018808	5.833455
21	-4.7791414	193195000000000.0	21.018559	8.04761
28	-19.180115	194689000000000.0	27.447538	5.7351966
29	-29.022577	194689000000000.0	24.605965	7.19418
29	-7.89917	193293000000000.0	29.040403	4.5720744
22	-18.148241	193293000000000.0	21.693026	7.8980975
20	-8.948369	195589000000000.0	20.016693	10.480479
27	-27.11023	195589000000000.0	19.73343	11.5126
27	-24.398684	195192000000000.0	24.072227	7.662298
29	-11.922289	194494000000000.0	28.938828	4.9368873
27	-26.26071	192897000000000.0	25.805819	6.1704173
28	-10.786679	194295000000000.0	27.99016	5.1333547
20	-4.906863	194295000000000.0	19.89864	8.942242
26	-12.953503	193489000000000.0	25.89881	5.6925507
24	-24.15993	193411000000000.0	22.729013	7.4050064
24	-24.15993	192791000000000.0	22.909014	7.338706
25	-8.836061	194295000000000.0	24.943043	6.092409
29	-13.96399	192897000000000.0	28.838936	4.9010024
27	-24.398684	194390000000000.0	25.312225	6.3838277
23	-9.916359	195685000000000.0	22.959303	8.571101
27	-9.793559	195196000000000.0	27.10886	5.6762543
28	-17.998411	195388000000000.0	27.169651	6.7531652
23	-11.9420805	192086000000000.0	22.751095	4.2666316
27	-10.869769	193896000000000.0	27.064972	5.4732695
21	-9.888112	193592000000000.0	21.045212	8.284864
28	-10.786679	195689000000000.0	28.28016	5.665047
26	-21.22514	192592000000000.0	25.635218	6.211988
29	-9.865022	193489000000000.0	28.962568	4.711419
25	-24.262293	194192000000000.0	23.181149	7.216544
20	-16.045673	192897000000000.0	19.617308	9.375088
25	-20.05966	194996000000000.0	24.09311	6.8930373
23	-23.332678	193892000000000.0	21.544872	8.052486
30	-14.94526	193293000000000.0	29.933254	4.6651416
25	-21.28181	195192000000000.0	23.29999	7.868186
30	-10.759142	192592000000000.0	29.934649	4.5326304
25	-11.949262	194589000000000.0	25.071196	5.8208876
26	-24.358389	195886000000000.0	20.976479	9.710691
21	-9.888112	193686000000000.0	21.21521	8.123484
25	-18.057436	194494000000000.0	24.4642	6.6188364
20	-6.8898377	194589000000000.0	20.084526	8.475302
20	-19.1942	194192000000000.0	19.065691	9.597654
23	-15.997934	192086000000000.0	22.55524	4.539686
27	-27.11023	194295000000000.0	23.893433	7.1291776
28	-24.289242	192495000000000.0	27.378937	5.834871
24	-21.171179	194805000000000.0	22.703981	7.1238136
25	-7.7840548	194888000000000.0	24.9577	5.9448185
