-8.99951423307	27	1531.226	2	0.906171465832	
-8.99951423307	27	1530.438	2	0.853459572159	
-8.99951423307	27	1529.651	2	0.811633097654	
-9.99925909211	27	1560.713	2	1.84338818846	
-9.99925909211	27	1559.794	2	1.78170713506	
-9.99925909211	27	1559.04	2	1.72273058178	
-9.99925909211	27	1558.187	2	1.66753417957	
-9.99925909211	27	1557.433	2	1.61835033285	
-9.99925909211	27	1556.613	2	1.58423334404	
-9.99925909211	27	1555.858	2	1.5156669679	
-9.99925909211	27	1555.038	2	1.46442831266	
-9.99925909211	27	1554.153	2	1.40678967783	
-9.99925909211	27	1553.398	2	1.35981633512	
-9.99925909211	27	1552.578	2	1.30456475359	
-9.99925909211	27	1551.758	2	1.26986003156	
-9.99925909211	27	1550.971	2	1.20407600629	
-9.99925909211	27	1550.02	2	1.15014863832	
-9.99925909211	27	1549.397	2	1.10143335123	
-9.99925909211	27	1548.61	2	1.0493960494	
-9.99925909211	27	1547.822	2	0.995919884609	
-9.99925909211	27	1547.002	2	0.936362704913	
-9.99925909211	27	1546.182	2	0.892443757918	
-9.99925909211	27	1545.395	2	0.836371375916	
-9.99925909211	27	1544.608	2	0.78459754521	
-9.99925909211	27	1543.788	2	0.733470496317	
-9.99925909211	27	1543.001	2	0.683433496842	
-9.99925909211	27	1542.214	2	0.625311633193	
-9.99925909211	27	1541.426	2	0.580237762747	
-9.99925909211	27	1540.639	2	0.528288397252	
-9.99925909211	27	1539.852	2	0.4690458281	
-9.99925909211	27	1538.966	2	0.421602998099	
-9.99925909211	27	1538.278	2	0.369711248625	
-9.99925909211	27	1537.425	2	0.316799332335	
-9.99925909211	27	1536.638	2	0.259392336011	
-9.99925909211	27	1535.883	2	0.222672518018	
-9.99925909211	27	1535.096	2	0.161629492213	
-9.99925909211	27	1534.342	2	0.103781353352	
-9.99925909211	27	1533.587	2	0.0415677548409	
-9.99925909211	27	1532.8	2	-0.00727299562461	
-9.99925909211	27	1532.013	2	-0.0633538768042	
-9.99925909211	27	1531.226	2	-0.118763105759	
-9.99925909211	27	1530.438	2	-0.176459347921	
-9.99925909211	27	1529.651	2	-0.213636168548	
-10.9994846725	27	1560.713	2	0.827435209932	
-10.9994846725	27	1559.794	2	0.757535368868	
-10.9994846725	27	1559.04	2	0.702706994662	
-10.9994846725	27	1558.187	2	0.649741516484	
-10.9994846725	27	1557.433	2	0.600590221626	
-10.9994846725	27	1556.613	2	0.564939593381	
-10.9994846725	27	1555.858	2	0.489874330461	
-10.9994846725	27	1555.038	2	0.438116409055	
-10.9994846725	27	1554.153	2	0.392405927503	
-10.9994846725	27	1553.398	2	0.339512164672	
-10.9994846725	27	1552.578	2	0.284997175238	
-10.9994846725	27	1551.758	2	0.247164372176	
-10.9994846725	27	1550.971	2	0.180500276247	
-10.9994846725	27	1550.02	2	0.11593939729	
-10.9994846725	27	1549.397	2	0.0792415482027	
-10.9994846725	27	1548.61	2	0.0306833276098	
-10.9994846725	27	1547.822	2	-0.0183731973834	
-10.9994846725	27	1547.002	2	-0.086144643161	
-10.9994846725	27	1546.182	2	-0.130576201223	
-10.9994846725	27	1545.395	2	-0.19108770251	
-10.9994846725	27	1544.608	2	-0.236692461879	
-10.9994846725	27	1543.788	2	-0.289726151448	
-10.9994846725	27	1543.001	2	-0.34155878361	
-10.9994846725	27	1542.214	2	-0.394598709851	
-10.9994846725	27	1541.426	2	-0.449588332125	
-10.9994846725	27	1540.639	2	-0.498862641816	
-10.9994846725	27	1539.852	2	-0.549373970745	
-10.9994846725	27	1538.966	2	-0.606972554037	
-10.9994846725	27	1538.278	2	-0.656473335623	
-10.9994846725	27	1537.425	2	-0.714364387669	
-10.9994846725	27	1536.638	2	-0.765501614494	
-10.9994846725	27	1535.883	2	-0.807357211071	
-10.9994846725	27	1535.096	2	-0.861228004474	
-10.9994846725	27	1534.342	2	-0.921013706255	
-10.9994846725	27	1533.587	2	-0.984178600855	
-10.9994846725	27	1532.8	2	-1.03652033101	
-10.9994846725	27	1532.013	2	-1.10497879111	
-10.9994846725	27	1531.226	2	-1.15117055028	
-10.9994846725	27	1530.438	2	-1.21368360377	
-10.9994846725	27	1529.651	2	-1.24507637109	
-11.999095994	27	1560.713	2	-0.198408561308	
-11.999095994	27	1559.794	2	-0.26618981461	
-11.999095994	27	1559.04	2	-0.325005397933	
-11.999095994	27	1558.187	2	-0.37299017286	
-11.999095994	27	1557.433	2	-0.4275510669	
-11.999095994	27	1556.613	2	-0.463678596333	
-11.999095994	27	1555.858	2	-0.543071691425	
-11.999095994	27	1555.038	2	-0.579291840329	
-11.999095994	27	1554.153	2	-0.63138494556	
-11.999095994	27	1553.398	2	-0.690261284013	
-11.999095994	27	1552.578	2	-0.742846957536	
-11.999095994	27	1551.758	2	-0.780873859448	
-11.999095994	27	1550.971	2	-0.843792029023	
-11.999095994	27	1550.02	2	-0.904472985486	
-11.999095994	27	1549.397	2	-0.953119919161	
-11.999095994	27	1548.61	2	-0.998907109253	
-11.999095994	27	1547.822	2	-1.05117436506	
-11.999095994	27	1547.002	2	-1.11457311016	
-11.999095994	27	1546.182	2	-1.16728194621	
-11.999095994	27	1545.395	2	-1.21336655506	
-11.999095994	27	1544.608	2	-1.2685949729	
-11.999095994	27	1543.788	2	-1.32584863623	
-11.999095994	27	1543.001	2	-1.37481123094	
-11.999095994	27	1542.214	2	-1.42548661615	
-11.999095994	27	1541.426	2	-1.47801223013	
-11.999095994	27	1540.639	2	-1.52926522769	
-11.999095994	27	1539.852	2	-1.57953068727	
-11.999095994	27	1538.966	2	-1.64572676642	
-11.999095994	27	1538.278	2	-1.68798533266	
-11.999095994	27	1537.425	2	-1.74652151663	
-11.999095994	27	1536.638	2	-1.80301245295	
-11.999095994	27	1535.883	2	-1.84154602946	
-11.999095994	27	1535.096	2	-1.8980348647	
-11.999095994	27	1534.342	2	-1.95858925448	
-11.999095994	27	1533.587	2	-2.02032334503	
-11.999095994	27	1532.8	2	-2.08251909586	
-11.999095994	27	1532.013	2	-2.13969390093	
-11.999095994	27	1531.226	2	-2.19585564154	
-11.999095994	27	1530.438	2	-2.24269134469	
-11.999095994	27	1529.651	2	-2.28412706125	
-12.9996913654	27	1560.713	2	-1.33689542866	
-12.9996913654	27	1559.794	2	-1.40120468916	
-12.9996913654	27	1559.04	2	-1.44659372411	
-12.9996913654	27	1558.187	2	-1.49254311266	
-12.9996913654	27	1557.433	2	-1.54163945071	
-12.9996913654	27	1556.613	2	-1.57473480081	
-12.9996913654	27	1555.858	2	-1.64281352281	
-12.9996913654	27	1555.038	2	-1.68948253637	
-12.9996913654	27	1554.153	2	-1.73113169784	
-12.9996913654	27	1553.398	2	-1.78128349444	
-12.9996913654	27	1552.578	2	-1.83807263259	
-12.9996913654	27	1551.758	2	-1.87493502366	
-12.9996913654	27	1550.971	2	-1.92866758448	
-12.9996913654	27	1550.02	2	-1.97887214937	
-12.9996913654	27	1549.397	2	-2.02471054535	
-12.9996913654	27	1548.61	2	-2.06929478342	
-12.9996913654	27	1547.822	2	-2.11460537811	
-12.9996913654	27	1547.002	2	-2.17595463235	
-12.9996913654	27	1546.182	2	-2.22006155788	
-12.9996913654	27	1545.395	2	-2.26683537156	
-12.9996913654	27	1544.608	2	-2.31588885459	
-12.9996913654	27	1543.788	2	-2.36300039997	
-12.9996913654	27	1543.001	2	-2.41161437347	
-12.9996913654	27	1542.214	2	-2.46146636725	
-12.9996913654	27	1541.426	2	-2.51153472885	
-12.9996913654	27	1540.639	2	-2.56414274024	
-12.9996913654	27	1539.852	2	-2.61225485231	
-12.9996913654	27	1538.966	2	-2.65692845277	
-12.9996913654	27	1538.278	2	-2.69894062022	
-12.9996913654	27	1537.425	2	-2.74507931622	
-12.9996913654	27	1536.638	2	-2.78759901236	
-12.9996913654	27	1535.883	2	-2.80394410947	
-12.9996913654	27	1535.096	2	-2.84305151191	
-12.9996913654	27	1534.342	2	-2.88273744452	
-12.9996913654	27	1533.587	2	-2.91899064626	
-12.9996913654	27	1532.8	2	-2.95491775514	
-12.9996913654	27	1532.013	2	-2.99918361502	
-12.9996913654	27	1531.226	2	-3.04014068588	
-12.9996913654	27	1530.438	2	-3.08860592595	
-12.9996913654	27	1529.651	2	-3.13044369226	
-13.9995096991	27	1560.713	2	-2.36285188335	
-13.9995096991	27	1559.794	2	-2.42224758335	
-13.9995096991	27	1559.04	2	-2.48771383029	
-13.9995096991	27	1558.187	2	-2.53007179484	
-13.9995096991	27	1557.433	2	-2.57788181075	
-13.9995096991	27	1556.613	2	-2.60881897322	
-13.9995096991	27	1555.858	2	-2.6753010269	
-13.9995096991	27	1555.038	2	-2.71838798243	
-13.9995096991	27	1554.153	2	-2.76896390535	
-13.9995096991	27	1553.398	2	-2.82919414978	
-13.9995096991	27	1552.578	2	-2.87323835095	
-13.9995096991	27	1551.758	2	-2.91205731002	
-13.9995096991	27	1550.971	2	-2.96787743597	
-13.9995096991	27	1550.02	2	-3.0284224946	
-13.9995096991	27	1549.397	2	-3.06557854671	
-13.9995096991	27	1548.61	2	-3.11041899784	
-13.9995096991	27	1547.822	2	-3.16066066783	
-13.9995096991	27	1547.002	2	-3.21647915253	
-13.9995096991	27	1546.182	2	-3.26452367826	
-13.9995096991	27	1545.395	2	-3.31664610357	
-13.9995096991	27	1544.608	2	-3.36473303517	
-13.9995096991	27	1543.788	2	-3.41168596457	
-13.9995096991	27	1543.001	2	-3.46077397833	
-13.9995096991	27	1542.214	2	-3.51002120261	
-13.9995096991	27	1541.426	2	-3.56419029291	
-13.9995096991	27	1540.639	2	-3.61099796734	
-13.9995096991	27	1539.852	2	-3.65873345555	
-13.9995096991	27	1538.966	2	-3.71286799001	
-13.9995096991	27	1538.278	2	-3.75470337467	
-13.9995096991	27	1537.425	2	-3.80149976593	
-13.9995096991	27	1536.638	2	-3.8487027061	
-13.9995096991	27	1535.883	2	-3.87530271982	
-13.9995096991	27	1535.096	2	-3.90586214545	
-13.9995096991	27	1534.342	2	-3.94465880829	
-13.9995096991	27	1533.587	2	-3.99096273622	
-13.9995096991	27	1532.8	2	-4.03313026879	
-13.9995096991	27	1532.013	2	-4.07619340064	
-13.9995096991	27	1531.226	2	-4.12117070923	
-13.9995096991	27	1530.438	2	-4.17128275295	
-13.9995096991	27	1529.651	2	-4.21067073034	
-14.9992312262	27	1560.713	2	-3.40183926473	
-14.9992312262	27	1559.794	2	-3.46518722394	
-14.9992312262	27	1559.04	2	-3.5222723579	
-14.9992312262	27	1558.187	2	-3.57228323954	
-14.9992312262	27	1557.433	2	-3.61792314181	
-14.9992312262	27	1556.613	2	-3.65021716556	
-14.9992312262	27	1555.858	2	-3.71926543517	
-14.9992312262	27	1555.038	2	-3.76898741799	
-14.9992312262	27	1554.153	2	-3.81815569202	
-14.9992312262	27	1553.398	2	-3.86626740543	
-14.9992312262	27	1552.578	2	-3.92615866637	
-14.9992312262	27	1551.758	2	-3.95980467509	
-14.9992312262	27	1550.971	2	-4.01967678968	
-14.9992312262	27	1550.02	2	-4.07226886886	
-14.9992312262	27	1549.397	2	-4.11710596337	
-14.9992312262	27	1548.61	2	-4.16732154764	
-14.9992312262	27	1547.822	2	-4.21084135167	
-14.9992312262	27	1547.002	2	-4.27300141506	
-14.9992312262	27	1546.182	2	-4.32342222499	
-14.9992312262	27	1545.395	2	-4.36914350018	
-14.9992312262	27	1544.608	2	-4.42613593394	
-14.9992312262	27	1543.788	2	-4.47430645596	
-14.9992312262	27	1543.001	2	-4.52117906501	
-14.9992312262	27	1542.214	2	-4.57025352667	
-14.9992312262	27	1541.426	2	-4.62484252822	
-14.9992312262	27	1540.639	2	-4.68037640129	
-14.9992312262	27	1539.852	2	-4.72290404551	
-14.9992312262	27	1538.966	2	-4.77383538561	
-14.9992312262	27	1538.278	2	-4.81982455745	
-14.9992312262	27	1537.425	2	-4.87700935175	
-14.9992312262	27	1536.638	2	-4.91672973695	
-14.9992312262	27	1535.883	2	-4.94206575266	
-14.9992312262	27	1535.096	2	-4.98524898798	
-14.9992312262	27	1534.342	2	-5.0453400812	
-14.9992312262	27	1533.587	2	-5.07894709438	
-14.9992312262	27	1532.8	2	-5.12152167114	
-14.9992312262	27	1532.013	2	-5.17310896851	
-14.9992312262	27	1531.226	2	-5.22246856601	
-14.9992312262	27	1530.438	2	-5.26884163289	
-14.9992312262	27	1529.651	2	-5.3125555895	
-15.9994144281	27	1560.713	2	-4.45210511058	
-15.9994144281	27	1559.794	2	-4.52103743605	
-15.9994144281	27	1559.04	2	-4.57502002813	
-15.9994144281	27	1558.187	2	-4.62154862366	
-15.9994144281	27	1557.433	2	-4.67532019337	
-15.9994144281	27	1556.613	2	-4.71094417413	
-15.9994144281	27	1555.858	2	-4.77889206676	
-15.9994144281	27	1555.038	2	-4.8205794662	
-15.9994144281	27	1554.153	2	-4.8767759787	
-15.9994144281	27	1553.398	2	-4.9280184231	
-15.9994144281	27	1552.578	2	-4.98213882108	
-15.9994144281	27	1551.758	2	-5.02071385239	
-15.9994144281	27	1550.971	2	-5.08787077308	
-15.9994144281	27	1550.02	2	-5.1416574852	
-15.9994144281	27	1549.397	2	-5.18202603786	
-15.9994144281	27	1548.61	2	-5.23049404788	
-15.9994144281	27	1547.822	2	-5.28228482942	
-15.9994144281	27	1547.002	2	-5.3407946889	
-15.9994144281	27	1546.182	2	-5.38835300249	
-15.9994144281	27	1545.395	2	-5.44347065295	
-15.9994144281	27	1544.608	2	-5.49490232253	
-15.9994144281	27	1543.788	2	-5.54360703499	
-15.9994144281	27	1543.001	2	-5.60560142905	
-15.9994144281	27	1542.214	2	-5.6494155427	
-15.9994144281	27	1541.426	2	-5.70516209424	
-15.9994144281	27	1540.639	2	-5.74884370284	
-15.9994144281	27	1539.852	2	-5.80828537223	
-15.9994144281	27	1538.966	2	-5.85499411668	
-15.9994144281	27	1538.278	2	-5.91034268974	
-15.9994144281	27	1537.425	2	-5.95797506541	
-15.9994144281	27	1536.638	2	-6.01827203292	
-15.9994144281	27	1535.883	2	-6.03790350736	
-15.9994144281	27	1535.096	2	-6.0846681663	
-15.9994144281	27	1534.342	2	-6.13987978307	
-15.9994144281	27	1533.587	2	-6.19890407024	
-15.9994144281	27	1532.8	2	-6.23877859403	
-15.9994144281	27	1532.013	2	-6.28994585096	
-15.9994144281	27	1531.226	2	-6.34047868046	
-15.9994144281	27	1530.438	2	-6.39446180979	
-15.9994144281	27	1529.651	2	-6.43773123355	
-16.9988708139	27	1560.713	2	-5.51383381026	
-16.9988708139	27	1559.794	2	-5.57926163593	
-16.9988708139	27	1559.04	2	-5.64208469176	
-16.9988708139	27	1558.187	2	-5.69016142075	
-16.9988708139	27	1557.433	2	-5.74170307247	
-16.9988708139	27	1556.613	2	-5.77571915704	
-16.9988708139	27	1555.858	2	-5.84887254836	
-16.9988708139	27	1555.038	2	-5.90006233357	
-16.9988708139	27	1554.153	2	-5.95390711404	
-16.9988708139	27	1553.398	2	-6.00550366467	
-16.9988708139	27	1552.578	2	-6.05673496299	
-16.9988708139	27	1551.758	2	-6.09970635325	
-16.9988708139	27	1550.971	2	-6.16057879154	
-16.9988708139	27	1550.02	2	-6.21225870818	
-16.9988708139	27	1549.397	2	-6.26918726273	
-16.9988708139	27	1548.61	2	-6.31439054505	
-16.9988708139	27	1547.822	2	-6.36501188898	
-16.9988708139	27	1547.002	2	-6.42532672046	
-16.9988708139	27	1546.182	2	-6.47362092695	
-16.9988708139	27	1545.395	2	-6.53365822282	
-16.9988708139	27	1544.608	2	-6.58990726586	
-16.9988708139	27	1543.788	2	-6.63801606539	
-16.9988708139	27	1543.001	2	-6.69181423562	
-16.9988708139	27	1542.214	2	-6.74654709134	
-16.9988708139	27	1541.426	2	-6.79733638615	
-16.9988708139	27	1540.639	2	-6.84590619583	
-16.9988708139	27	1539.852	2	-6.90132873536	
-16.9988708139	27	1538.966	2	-6.96716182799	
-16.9988708139	27	1538.278	2	-7.01401944979	
-16.9988708139	27	1537.425	2	-7.073744151	
-16.9988708139	27	1536.638	2	-7.12221066756	
-16.9988708139	27	1535.883	2	-7.15747181865	
-16.9988708139	27	1535.096	2	-7.2145168785	
-16.9988708139	27	1534.342	2	-7.27174653231	
-16.9988708139	27	1533.587	2	-7.32915551144	
-16.9988708139	27	1532.8	2	-7.38110283787	
-16.9988708139	27	1532.013	2	-7.44006881755	
-16.9988708139	27	1531.226	2	-7.49292538172	
-16.9988708139	27	1530.438	2	-7.54900042333	
-16.9988708139	27	1529.651	2	-7.59248886491	
-17.9992393266	27	1560.713	2	-6.59721174186	
-17.9992393266	27	1559.794	2	-6.66583567434	
-17.9992393266	27	1559.04	2	-6.7262942936	
-17.9992393266	27	1558.187	2	-6.77575869116	
-17.9992393266	27	1557.433	2	-6.8252847928	
-17.9992393266	27	1556.613	2	-6.86648357729	
-17.9992393266	27	1555.858	2	-6.94154493437	
-17.9992393266	27	1555.038	2	-6.99506099317	
-17.9992393266	27	1554.153	2	-7.04036245542	
-17.9992393266	27	1553.398	2	-7.09601240167	
-17.9992393266	27	1552.578	2	-7.15725086991	
-17.9992393266	27	1551.758	2	-7.19390322125	
-17.9992393266	27	1550.971	2	-7.25764003503	
-17.9992393266	27	1550.02	2	-7.31774386848	
-17.9992393266	27	1549.397	2	-7.36766112906	
-17.9992393266	27	1548.61	2	-7.42679521135	
-17.9992393266	27	1547.822	2	-7.47663033893	
-17.9992393266	27	1547.002	2	-7.53879946689	
-17.9992393266	27	1546.182	2	-7.58709020153	
-17.9992393266	27	1545.395	2	-7.64471592491	
-17.9992393266	27	1544.608	2	-7.70087832661	
-17.9992393266	27	1543.788	2	-7.75458969849	
-17.9992393266	27	1543.001	2	-7.81031676227	
-17.9992393266	27	1542.214	2	-7.86203795053	
-17.9992393266	27	1541.426	2	-7.91932882293	
-17.9992393266	27	1540.639	2	-7.97577123929	
-17.9992393266	27	1539.852	2	-8.02865329024	
-17.9992393266	27	1538.966	2	-8.09299954639	
-17.9992393266	27	1538.278	2	-8.13622534709	
-17.9992393266	27	1537.425	2	-8.19852144724	
-17.9992393266	27	1536.638	2	-8.25720880462	
-17.9992393266	27	1535.883	2	-8.29968602468	
-17.9992393266	27	1535.096	2	-8.36334768901	
-17.9992393266	27	1534.342	2	-8.43092407302	
-17.9992393266	27	1533.587	2	-8.50557807918	
-17.9992393266	27	1532.8	2	-8.56229879307	
-17.9992393266	27	1532.013	2	-8.61925717945	
-17.9992393266	27	1531.226	2	-8.68459043517	
-17.9992393266	27	1530.438	2	-8.73558793999	
-17.9992393266	27	1529.651	2	-8.78634916471	
-18.9990475491	27	1560.713	2	-7.70523518423	
-18.9990475491	27	1559.794	2	-7.76499060896	
-18.9990475491	27	1559.04	2	-7.83005314862	
-18.9990475491	27	1558.187	2	-7.88860255125	
-18.9990475491	27	1557.433	2	-7.94436516843	
-18.9990475491	27	1556.613	2	-7.98184733849	
-18.9990475491	27	1555.858	2	-8.05394756128	
-18.9990475491	27	1555.038	2	-8.10042954472	
-18.9990475491	27	1554.153	2	-8.1594703118	
-18.9990475491	27	1553.398	2	-8.2133020315	
-18.9990475491	27	1552.578	2	-8.27285348789	
-18.9990475491	27	1551.758	2	-8.3121020916	
-18.9990475491	27	1550.971	2	-8.39115018911	
-18.9990475491	27	1550.02	2	-8.44302758701	
-18.9990475491	27	1549.397	2	-8.4968028819	
-18.9990475491	27	1548.61	2	-8.54661341021	
-18.9990475491	27	1547.822	2	-8.60529738456	
-18.9990475491	27	1547.002	2	-8.67311422195	
-18.9990475491	27	1546.182	2	-8.725264027	
-18.9990475491	27	1545.395	2	-8.7819979807	
-18.9990475491	27	1544.608	2	-8.84266385171	
-18.9990475491	27	1543.788	2	-8.90886023424	
-18.9990475491	27	1543.001	2	-8.96028441432	
-18.9990475491	27	1542.214	2	-9.0092607661	
-18.9990475491	27	1541.426	2	-9.06509170095	
-18.9990475491	27	1540.639	2	-9.12377991206	
-18.9990475491	27	1539.852	2	-9.18343464555	
-18.9990475491	27	1538.966	2	-9.24624282319	
