23	-20.999516	195292000000000.0	22.038422	6.8014517
23	-16.999516	192086000000000.0	22.173775	6.5357018
21	-8.999516	194291000000000.0	20.889736	7.032793
22	-12.999516	195886000000000.0	21.848518	6.894903
18	-6.999516	193489000000000.0	17.8893	7.7273316
18	-3.9995158	193093000000000.0	17.916052	7.5326095
24	-11.999516	192991000000000.0	23.795057	5.87947
18	-5.999516	195584000000000.0	17.928005	8.981588
26	-22.999516	193990000000000.0	24.44831	5.88117
24	-9.999516	193093000000000.0	23.857414	5.7604003
21	-13.999516	192991000000000.0	20.640732	6.7319283
18	4.84E-04	194689000000000.0	17.941849	8.521009
25	-11.999516	195292000000000.0	24.86658	5.9784713
23	-13.999516	194490000000000.0	22.772167	6.4662666
24	-3.9995158	195685000000000.0	23.938	6.1588244
17	-8.999516	192592000000000.0	16.770359	9.288661
20	-1.9995159	194490000000000.0	19.9385	7.4071193
24	-23.999516	195886000000000.0	22.371553	6.431697
19	4.84E-04	194801000000000.0	18.942451	8.012814
24	-24.999516	193686000000000.0	21.23186	6.3054504
23	-17.999516	195388000000000.0	22.53894	6.7586565
22	-6.999516	193588000000000.0	21.90766	6.2305417
22	-9.999516	192686000000000.0	21.824219	6.661283
20	-6.999516	194490000000000.0	19.913105	7.4742923
27	-14.999516	194490000000000.0	26.751339	5.5837536
27	-15.999516	194689000000000.0	26.708767	5.599973
17	-12.999516	194490000000000.0	16.677584	9.336638
21	-8.999516	193588000000000.0	20.87638	6.600467
21	-3.9995158	193686000000000.0	20.92883	6.6090164
26	-21.999516	192398000000000.0	24.047197	6.3057055
17	-0.9995159	192897000000000.0	16.930035	8.304327
21	-0.9995159	195685000000000.0	20.94284	7.2647223
20	-18.999516	193293000000000.0	18.860968	7.137904
20	-13.999516	194089000000000.0	19.694809	7.540002
27	-13.999516	192897000000000.0	26.715664	5.5384803
18	-11.999516	195584000000000.0	17.823528	9.098092
17	-13.999516	192897000000000.0	16.390137	8.725585
25	-12.999516	195685000000000.0	24.852758	6.0162134
21	-19.999516	194801000000000.0	20.011686	7.47525
17	-3.9995158	192897000000000.0	16.907082	8.358321
20	-13.999516	194192000000000.0	19.701359	7.5724955
20	4.84E-04	194996000000000.0	19.94301	7.571682
23	-14.999516	194589000000000.0	22.726341	6.528958
26	-19.999516	194801000000000.0	25.311413	5.8804784
25	-24.999516	194390000000000.0	22.635323	6.1901517
26	-11.999516	195388000000000.0	25.869398	5.7848744
26	-21.999516	195484000000000.0	25.023888	5.9635296
20	-5.999516	193892000000000.0	19.91463	7.203727
21	-3.9995158	192991000000000.0	20.923672	6.4273996
17	-1.9995159	194801000000000.0	16.937386	9.232199
17	-17.999516	194801000000000.0	15.989092	9.609338
22	-22.999516	193588000000000.0	19.846272	6.76549
25	-5.999516	194089000000000.0	24.923653	5.6986494
20	-10.999516	195785000000000.0	19.881279	7.8312116
25	-20.999516	194390000000000.0	24.023354	6.102314
24	-16.999516	193489000000000.0	23.508774	5.9738245
21	-0.9995159	192200000000000.0	20.93318	6.785856
18	-13.999516	195987000000000.0	17.741585	8.833339
22	-4.999516	192592000000000.0	21.91091	6.6061587
21	-18.999516	192086000000000.0	19.432024	7.3791733
20	-11.999516	195886000000000.0	19.861143	7.7767024
25	-22.999516	192592000000000.0	22.622135	6.4946938
23	-13.999516	194801000000000.0	22.785088	6.5222034
19	-12.999516	195484000000000.0	18.798409	8.515523
18	2.0004842	195388000000000.0	17.944675	8.891072
22	-20.999516	195987000000000.0	21.084444	6.992961
22	-12.999516	194996000000000.0	21.821648	6.8906507
27	-14.999516	195987000000000.0	26.805553	5.5421886
25	-14.999516	193892000000000.0	24.709877	5.8773575
22	-5.999516	195987000000000.0	21.9331	6.708015
17	-5.999516	192787000000000.0	16.875284	8.682984
17	4.84E-04	194291000000000.0	16.94016	9.00385
21	-4.999516	192200000000000.0	20.901037	6.8573766
27	-23.999516	194589000000000.0	25.332565	5.7382255
25	-9.999516	192991000000000.0	24.857826	5.6390986
25	-11.999516	193293000000000.0	24.816109	5.612616
25	-23.999516	194996000000000.0	23.253044	6.2021613
20	-11.999516	192897000000000.0	19.731878	7.143781
24	-18.999516	192897000000000.0	23.08216	6.2031875
20	4.84E-04	192491000000000.0	19.936874	7.474302
20	-5.999516	195987000000000.0	19.932493	7.580618
22	-6.999516	195484000000000.0	21.925323	6.9097404
20	-2.9995158	194689000000000.0	19.93651	7.4659386
19	-18.999516	192592000000000.0	17.271463	8.668759
17	-6.999516	192086000000000.0	16.819475	8.692059
19	-14.999516	194589000000000.0	18.612984	8.25142
27	-20.999516	195584000000000.0	26.267857	5.7272663
27	-20.999516	193411000000000.0	25.955986	5.562491
22	-2.9995158	192491000000000.0	21.92547	6.6618376
25	-6.999516	193789000000000.0	24.914106	5.6408515
20	-0.9995159	194996000000000.0	19.941639	7.5773726
17	-11.999516	193588000000000.0	16.692184	8.563705
21	4.84E-04	195987000000000.0	20.944244	7.073433
23	-8.999516	194390000000000.0	22.896559	6.329425
23	-22.999516	193093000000000.0	20.806225	6.4043937
18	-8.999516	194689000000000.0	17.881046	8.656498
19	-15.999516	194192000000000.0	18.461712	8.145954
27	-21.999516	195785000000000.0	26.111317	5.690061
25	-6.999516	192787000000000.0	24.900837	5.678664
21	-7.999516	195096000000000.0	20.913206	7.226378
24	-12.999516	194291000000000.0	23.810555	6.138395
26	-16.999516	193411000000000.0	25.54027	5.6168
19	-2.9995158	195388000000000.0	18.93862	8.319725
26	-5.999516	193789000000000.0	25.92257	5.451245
17	-12.999516	194801000000000.0	16.698177	9.459557
21	-7.999516	193293000000000.0	20.887108	6.396573
27	-6.999516	195484000000000.0	26.926348	5.5110683
18	-15.999516	195484000000000.0	17.521774	9.202434
20	-0.9995159	195484000000000.0	19.942425	7.776594
24	-24.999516	192592000000000.0	20.235487	6.9273267
21	-12.999516	193489000000000.0	20.746178	6.6494813
26	-4.999516	194291000000000.0	25.93063	5.5393434
19	-7.999516	195388000000000.0	18.912848	8.388199
22	-20.999516	192292000000000.0	19.83952	7.483025
17	2.0004842	192292000000000.0	16.937862	9.034954
27	-14.999516	193686000000000.0	26.714195	5.511088
22	-8.999516	193293000000000.0	21.874952	6.135241
18	-0.9995159	193789000000000.0	17.937166	8.028194
23	-7.999516	195292000000000.0	22.917547	6.4925566
18	-0.9995159	194490000000000.0	17.939482	8.462842
24	-17.999516	193411000000000.0	23.376759	5.974602
20	-14.999516	194490000000000.0	19.64809	7.690995
18	1.0004841	194291000000000.0	17.942612	8.386331
25	-25.999516	193411000000000.0	21.734716	5.917798
21	-14.999516	194291000000000.0	20.666246	7.2090707
22	-19.999516	194089000000000.0	20.974419	6.930967
26	-9.999516	193892000000000.0	25.879637	5.5597014
25	-24.999516	192991000000000.0	22.030863	6.064693
20	-11.999516	195685000000000.0	19.855446	7.9038844
22	-11.999516	195584000000000.0	21.865639	6.996858
26	-13.999516	194888000000000.0	25.804317	5.734594
27	-8.999516	194689000000000.0	26.904993	5.44962
24	-24.999516	193990000000000.0	21.330927	6.426827
25	-8.999516	195292000000000.0	24.909935	5.920989
17	-3.9995158	193588000000000.0	16.918362	8.339013
18	-9.999516	193588000000000.0	17.821888	7.939206
25	-8.999516	194390000000000.0	24.899986	5.8089037
22	-13.999516	195096000000000.0	21.786892	6.9435596
18	-8.999516	192086000000000.0	17.764555	8.188742
25	-22.999516	194689000000000.0	23.539936	6.142442
24	-16.999516	192592000000000.0	23.322868	6.4543405
25	-25.999516	194291000000000.0	22.064718	6.20935
25	-25.999516	195685000000000.0	22.542562	6.2605605
24	-23.999516	195292000000000.0	22.210081	6.543695
22	-22.999516	192491000000000.0	18.903826	7.6990333
19	-15.999516	193686000000000.0	18.40778	7.7981963
27	-18.999516	193686000000000.0	26.349785	5.6000233
18	-8.999516	193892000000000.0	17.859669	8.286189
22	-4.999516	195388000000000.0	21.933811	6.8733544
20	-19.999516	195096000000000.0	18.953718	8.037474
27	-25.999516	195987000000000.0	24.872765	5.604827
18	-8.999516	195785000000000.0	17.903254	8.943045
19	-10.999516	194589000000000.0	18.840254	8.130749
26	-9.999516	195886000000000.0	25.906042	5.67638
24	-8.999516	195292000000000.0	23.909437	6.190876
18	-1.9995159	194089000000000.0	17.935133	8.2955885
19	2.0004842	193892000000000.0	18.944185	7.587235
21	-19.999516	192787000000000.0	19.43458	7.3527617
19	-10.999516	194801000000000.0	18.84679	8.186165
21	-5.999516	192686000000000.0	20.89878	6.901904
25	-9.999516	194490000000000.0	24.88803	5.8343935
17	-2.9995158	194589000000000.0	16.932419	9.166249
17	-14.999516	193411000000000.0	16.34863	8.424665
19	2.0004842	194192000000000.0	18.944302	7.7667956
27	-11.999516	193411000000000.0	26.826733	5.3627386
21	-1.9995159	193411000000000.0	20.936272	6.3305774
27	-7.999516	195388000000000.0	26.919523	5.5235124
20	-15.999516	192686000000000.0	19.275997	7.7638865
21	-9.999516	195987000000000.0	20.904049	7.17308
23	-4.999516	193293000000000.0	22.923426	5.8063803
27	-22.999516	194390000000000.0	25.61496	5.718898
24	-18.999516	192592000000000.0	22.937275	6.5587716
19	-10.999516	195388000000000.0	18.863789	8.451201
25	-24.999516	192491000000000.0	21.34175	6.7217565
18	-10.999516	194589000000000.0	17.824501	8.704677
24	-17.999516	195685000000000.0	23.58997	6.3964496
26	-16.999516	194192000000000.0	25.598696	5.7739835
22	-0.9995159	193686000000000.0	21.940453	6.2459154
20	-14.999516	193093000000000.0	19.524666	7.0326667
23	-15.999516	194192000000000.0	22.631706	6.4730506
20	-8.999516	192897000000000.0	19.846243	7.028016
26	-17.999516	193195000000000.0	25.405996	5.657628
22	-19.999516	195096000000000.0	21.148338	7.1161933
18	-15.999516	192086000000000.0	16.871845	8.612153
27	-8.999516	195192000000000.0	26.909712	5.500464
27	-12.999516	193686000000000.0	26.802483	5.457516
17	-4.999516	192897000000000.0	16.895264	8.382389
22	-4.999516	195584000000000.0	21.934666	6.8828225
21	-15.999516	192491000000000.0	20.289734	7.587713
17	4.000484	192991000000000.0	16.945198	8.074912
23	-12.999516	194888000000000.0	22.825298	6.483986
20	-10.999516	194089000000000.0	19.835073	7.4418764
19	-13.999516	192686000000000.0	18.489758	8.149544
20	-14.999516	192086000000000.0	19.310875	7.5187554
20	-3.9995158	193093000000000.0	19.922775	6.68936
21	-3.9995158	192200000000000.0	20.912018	6.8344736
25	-15.999516	193489000000000.0	24.620232	5.757259
22	-15.999516	194589000000000.0	21.637806	6.905315
17	-8.999516	195584000000000.0	16.891865	9.700939
21	-16.999516	193489000000000.0	20.383408	6.7946587
19	2.0004842	192592000000000.0	18.942047	7.840273
22	-18.999516	193411000000000.0	21.090765	6.4954934
18	-4.999516	193892000000000.0	17.917107	8.190252
17	2.0004842	192787000000000.0	16.940327	8.537804
27	-27.999516	194291000000000.0	23.126204	5.6993966
19	-9.999516	193093000000000.0	18.816952	7.240349
22	-7.999516	194291000000000.0	21.904942	6.626105
17	-12.999516	195292000000000.0	16.72725	9.706083
17	-5.999516	193686000000000.0	16.899776	8.55272
27	-23.999516	194490000000000.0	25.306328	5.71872
22	-3.9995158	194589000000000.0	21.934036	6.6367636
22	-7.999516	193892000000000.0	21.89946	6.472157
19	-17.999516	195484000000000.0	18.316929	8.649724
26	-21.999516	192086000000000.0	23.946526	6.077773
22	-12.999516	193990000000000.0	21.782578	6.6569114
17	-7.999516	193093000000000.0	16.846306	8.149224
27	-21.999516	192292000000000.0	25.095062	6.0477357
25	-4.999516	193489000000000.0	24.92664	5.4755707
21	-9.999516	195292000000000.0	20.89286	7.3307796
21	-8.999516	193293000000000.0	20.869972	6.42376
19	-6.999516	195785000000000.0	18.925362	8.305318
22	-8.999516	195292000000000.0	21.907259	6.8816385
19	-18.999516	193990000000000.0	17.855078	8.185991
18	2.0004842	192086000000000.0	17.939749	7.9036927
25	-19.999516	192491000000000.0	23.700146	6.43289
26	-7.999516	194390000000000.0	25.911367	5.591534
21	-5.999516	194291000000000.0	20.921116	6.97198
27	-18.999516	193990000000000.0	26.380219	5.6419826
27	-23.999516	193093000000000.0	24.895763	5.636629
27	-20.999516	194089000000000.0	26.058853	5.678943
22	-20.999516	194490000000000.0	20.801428	7.0383987
23	-17.999516	194689000000000.0	22.477173	6.5956244
22	-12.999516	194888000000000.0	21.81831	6.8392506
20	-1.9995159	195484000000000.0	19.941029	7.7828126
18	-0.9995159	194996000000000.0	17.940928	8.685253
18	-13.999516	194390000000000.0	17.637146	8.719133
17	-1.9995159	195785000000000.0	16.941513	9.504781
25	-25.999516	195987000000000.0	22.660934	6.0930686
23	-14.999516	195685000000000.0	22.776707	6.6613145
17	4.84E-04	192592000000000.0	16.93127	9.033075
22	-2.9995158	192292000000000.0	21.92381	6.572075
25	-20.999516	195192000000000.0	24.148119	6.1593585
22	-3.9995158	195388000000000.0	21.936892	6.8635836
21	-8.999516	192991000000000.0	20.859594	6.5458984
27	-11.999516	194801000000000.0	26.859653	5.5401707
20	-0.9995159	193411000000000.0	19.938478	6.6644835
25	-4.999516	193093000000000.0	24.924042	5.4747524
24	-8.999516	195886000000000.0	23.915241	6.14494
24	-15.999516	195584000000000.0	23.730862	6.3747034
24	-24.999516	193195000000000.0	21.03148	6.1448574
20	4.84E-04	195096000000000.0	19.943108	7.6140304
27	-10.999516	193195000000000.0	26.847471	5.349154
22	-2.9995158	192787000000000.0	21.92892	6.335297
22	-21.999516	193990000000000.0	20.352116	6.985455
24	-21.999516	193489000000000.0	22.494513	6.109193
26	-14.999516	195785000000000.0	25.796707	5.7966905
19	-12.999516	193411000000000.0	18.689281	7.3518353
18	-12.999516	195484000000000.0	17.773064	9.127225
25	-16.999516	193686000000000.0	24.545837	5.8734293
19	-12.999516	193195000000000.0	18.673294	7.295622
26	-20.999516	193588000000000.0	24.94201	5.732181
17	-9.999516	195987000000000.0	16.881088	9.394072
24	-12.999516	193411000000000.0	23.77816	5.823325
18	-12.999516	194689000000000.0	17.732765	8.764741
27	-27.999516	192398000000000.0	21.371092	6.263201
26	-16.999516	193195000000000.0	25.519283	5.6335187
18	-7.999516	193489000000000.0	17.871817	7.754125
19	-17.999516	192086000000000.0	17.429739	8.227837
17	-15.999516	194291000000000.0	16.297855	9.380563
22	-11.999516	192086000000000.0	21.69862	6.565266
27	-21.999516	192991000000000.0	25.557976	5.6918545
22	-13.999516	195685000000000.0	21.809216	7.0192504
25	-19.999516	192991000000000.0	23.968613	5.9582725
26	-11.999516	195484000000000.0	25.87116	5.7863507
20	-6.999516	195096000000000.0	19.919796	7.6852627
18	-5.999516	194801000000000.0	17.91992	8.655157
21	-15.999516	193588000000000.0	20.519394	6.8337746
24	-12.999516	193093000000000.0	23.76168	5.8577805
18	2.0004842	193990000000000.0	17.943665	8.198167
25	-5.999516	193293000000000.0	24.918646	5.4590282
17	-16.999516	192991000000000.0	15.8261795	8.662229
19	-1.9995159	192398000000000.0	18.923569	8.013678
22	-8.999516	194089000000000.0	21.88935	6.57681
17	-14.999516	193093000000000.0	16.292433	8.419564
20	-17.999516	195785000000000.0	19.433088	7.9972267
18	3.0004842	194192000000000.0	17.944897	8.309338
18	-5.999516	193892000000000.0	17.90809	8.2103615
27	-18.999516	192686000000000.0	26.12314	5.8438644
23	-20.999516	192491000000000.0	21.13069	7.1251316
27	-21.999516	194390000000000.0	25.888538	5.709677
17	-8.999516	194089000000000.0	16.852211	9.04384
19	-19.999516	193892000000000.0	17.545507	8.167174
18	-2.9995158	194089000000000.0	17.93126	8.307858
23	-9.999516	194589000000000.0	22.885822	6.3986554
17	-2.9995158	195987000000000.0	16.940279	9.292751
27	-22.999516	194801000000000.0	25.702072	5.724821
21	-21.999516	193686000000000.0	19.120518	7.1913104
21	-5.999516	192398000000000.0	20.890879	7.124055
22	-14.999516	194490000000000.0	21.703873	6.837959
21	-6.999516	193411000000000.0	20.901958	6.409595
26	-22.999516	193892000000000.0	24.425156	5.8648167
19	-16.999516	192491000000000.0	17.86381	8.674655
23	-5.999516	194801000000000.0	22.926796	6.3525286
21	-13.999516	194192000000000.0	20.726585	7.1292787
17	-0.9995159	194291000000000.0	16.937819	9.013194
20	-19.999516	192787000000000.0	18.259232	7.7829504
26	-22.999516	192897000000000.0	24.050882	5.919714
23	-8.999516	194589000000000.0	22.899496	6.3768373
20	-20.999516	192398000000000.0	17.438349	8.507947
20	-9.999516	193789000000000.0	19.853184	7.2215886
20	-18.999516	194291000000000.0	19.041157	7.807406
25	-14.999516	195096000000000.0	24.76756	6.0204
23	-14.999516	195388000000000.0	22.763992	6.684291
17	-6.999516	194996000000000.0	16.909721	9.4098625
25	-10.999516	194801000000000.0	24.876299	5.8994794
19	-17.999516	193588000000000.0	18.03281	7.7461767
20	-15.999516	193686000000000.0	19.475456	7.3411875
24	-16.999516	192086000000000.0	23.227024	6.265501
19	-3.9995158	192592000000000.0	18.909994	7.92033
17	-8.999516	193990000000000.0	16.848997	8.974648
27	-17.999516	195484000000000.0	26.616095	5.699286
25	-8.999516	192200000000000.0	24.848991	5.7912683
22	-4.999516	192491000000000.0	21.909056	6.6994915
22	-22.999516	195484000000000.0	20.388208	7.312504
27	-5.999516	194996000000000.0	26.929228	5.4401875
26	-24.999516	195685000000000.0	24.119225	5.96704
18	-16.999516	193489000000000.0	17.112923	8.0816
26	-6.999516	193990000000000.0	25.916529	5.5130615
18	-10.999516	194996000000000.0	17.838844	8.85329
20	-9.999516	192991000000000.0	19.824358	6.933605
26	-20.999516	194689000000000.0	25.121609	5.8718
24	-12.999516	193789000000000.0	23.792486	6.002655
26	-15.999516	193293000000000.0	25.618393	5.5915284
27	-5.999516	195685000000000.0	26.931915	5.484402
21	-7.999516	193990000000000.0	20.898182	6.886697
26	-24.999516	194689000000000.0	23.861671	5.9278736
27	-13.999516	194192000000000.0	26.782198	5.5382504
20	-7.999516	195584000000000.0	19.91737	7.8498583
22	-11.999516	192200000000000.0	21.70325	6.7520204
25	-21.999516	195192000000000.0	23.923702	6.180386
22	-6.999516	194801000000000.0	21.91984	6.7135086
24	-15.999516	195987000000000.0	23.751526	6.2147985
22	-5.999516	192897000000000.0	21.907455	6.252103
19	-8.999516	193489000000000.0	18.86008	7.3042054
18	1.0004841	192897000000000.0	17.939703	7.7419896
19	-16.999516	195388000000000.0	18.456322	8.607963
24	-13.999516	194589000000000.0	23.784649	6.2076063
25	-20.999516	195388000000000.0	24.174038	6.2010818
27	-20.999516	194996000000000.0	26.196396	5.7051783
23	-12.999516	193489000000000.0	22.773523	6.072221
26	-21.999516	195584000000000.0	25.039661	5.952189
20	-9.999516	192686000000000.0	19.801296	7.463331
19	-3.9995158	195484000000000.0	18.936493	8.349217
20	-9.999516	193411000000000.0	19.842339	6.839608
24	-19.999516	194888000000000.0	23.248192	6.3554177
18	2.0004842	192292000000000.0	17.939806	8.41557
21	-14.999516	193093000000000.0	20.569359	6.6829834
24	-15.999516	195685000000000.0	23.73587	6.354598
24	-22.999516	193990000000000.0	22.245827	6.36576
26	-18.999516	192897000000000.0	25.174017	5.8255763
18	-13.999516	193411000000000.0	17.556978	7.8581166
24	-16.999516	193588000000000.0	23.51662	6.012849
21	-20.999516	194089000000000.0	19.578253	7.3720756
18	-0.9995159	193686000000000.0	17.936872	7.9063864
24	-19.999516	192398000000000.0	22.567911	6.7369876
18	-1.9995159	195987000000000.0	17.942347	8.647477
23	-14.999516	192991000000000.0	22.613762	6.203398
24	-23.999516	193411000000000.0	21.657324	6.1225257
18	-1.9995159	194192000000000.0	17.935604	8.344928
20	-9.999516	193686000000000.0	19.850561	7.130426
24	-17.999516	193686000000000.0	23.4061	6.1118236
20	-1.9995159	195388000000000.0	19.9408	7.7652993
25	-5.999516	195484000000000.0	24.930912	5.9216557
19	4.84E-04	192686000000000.0	18.936562	7.7018485
25	-4.999516	195886000000000.0	24.935984	5.834008
19	-4.999516	192491000000000.0	18.895187	8.076095
20	-2.9995158	194192000000000.0	19.93437	7.3132057
19	4.84E-04	192787000000000.0	18.937353	7.4817667
27	-5.999516	193489000000000.0	26.92167	5.225047
17	-16.999516	193990000000000.0	16.055437	9.249613
26	-18.999516	193990000000000.0	25.359135	5.806657
26	-8.999516	195484000000000.0	25.912043	5.732536
18	-3.9995158	194089000000000.0	17.925667	8.322426
18	-16.999516	194996000000000.0	17.329807	9.022416
22	-19.999516	194689000000000.0	21.08712	7.01789
19	-12.999516	193588000000000.0	18.701012	7.546115
21	-9.999516	192398000000000.0	20.793747	7.2701025
25	-16.999516	193195000000000.0	24.500946	5.7754345
22	-7.999516	194192000000000.0	21.903587	6.5795493
18	4.84E-04	194589000000000.0	17.941637	8.51353
23	-19.999516	192398000000000.0	21.454525	7.0743136
27	-6.999516	193489000000000.0	26.91371	5.2442513
17	-6.999516	193411000000000.0	16.878893	8.147094
27	-27.999516	192991000000000.0	22.402386	5.632453
23	-17.999516	194801000000000.0	22.487099	6.631385
26	-24.999516	193489000000000.0	23.49002	5.7427754
20	-7.999516	193489000000000.0	19.88612	6.857445
23	-16.999516	193411000000000.0	22.468838	6.1644425
26	-7.999516	194089000000000.0	25.908434	5.546197
27	-17.999516	193195000000000.0	26.424728	5.5400624
18	-16.999516	192491000000000.0	16.700201	9.2690115
18	-9.999516	194291000000000.0	17.845768	8.568819
23	-7.999516	194089000000000.0	22.90478	6.233307
19	1.0004841	194888000000000.0	18.943758	8.01847
24	-2.9995158	193892000000000.0	23.936224	5.829708
26	-6.999516	194801000000000.0	25.922283	5.61608
26	-16.999516	195584000000000.0	25.687386	5.874064
17	-12.999516	194192000000000.0	16.654808	9.216494
21	-3.9995158	194490000000000.0	20.932938	6.982046
17	-4.999516	195096000000000.0	16.92717	9.431895
24	-17.999516	195292000000000.0	23.558964	6.387704
23	-2.9995158	194689000000000.0	22.93789	6.276933
27	-16.999516	195785000000000.0	26.704037	5.6367283
20	-5.999516	193588000000000.0	19.911564	6.905207
17	-11.999516	194192000000000.0	16.727892	9.184478
26	-6.999516	192491000000000.0	25.89552	5.662905
18	-11.999516	193990000000000.0	17.751133	8.46249
25	-11.999516	195096000000000.0	24.862663	5.953623
23	-3.9995158	192787000000000.0	22.924456	6.0620613
19	4.84E-04	193789000000000.0	18.940733	7.504781
18	-18.999516	194390000000000.0	16.802721	8.902738
24	-21.999516	193093000000000.0	22.356651	6.133287
20	-15.999516	194888000000000.0	19.588692	7.808548
18	-3.9995158	193293000000000.0	17.918825	7.491638
17	4.84E-04	193789000000000.0	16.938711	8.592523
20	4.84E-04	194589000000000.0	19.94254	7.4441032
17	-4.999516	192292000000000.0	16.873943	9.175652
25	-23.999516	194390000000000.0	23.08749	6.1695256
25	-20.999516	193990000000000.0	23.948904	6.0557327
20	-5.999516	194490000000000.0	19.920841	7.456438
17	-16.999516	192592000000000.0	15.563696	9.731299
21	-11.999516	195584000000000.0	20.86049	7.434479
17	-15.999516	193892000000000.0	16.239548	9.123025
18	-13.999516	192200000000000.0	17.306524	8.773635
25	-15.999516	194689000000000.0	24.69519	5.9857373
22	-7.999516	195886000000000.0	21.921822	6.804857
22	-11.999516	192897000000000.0	21.767427	6.4413753
18	-2.9995158	195987000000000.0	17.940844	8.655406
23	-18.999516	194996000000000.0	22.373936	6.6885905
17	-4.999516	193588000000000.0	16.909653	8.358792
17	2.0004842	192086000000000.0	16.937662	8.47507
20	-17.999516	194996000000000.0	19.341805	7.9318867
27	-12.999516	193489000000000.0	26.796627	5.3986797
27	-17.999516	192398000000000.0	26.2054	5.92388
20	-9.999516	192491000000000.0	19.78521	7.7322993
24	-5.999516	193293000000000.0	23.917442	5.6240745
21	-3.9995158	195987000000000.0	20.938902	7.0962577
22	-6.999516	195096000000000.0	21.922333	6.7921977
21	-13.999516	194390000000000.0	20.73814	7.1916194
25	-14.999516	195987000000000.0	24.801222	5.937734
26	-23.999516	193093000000000.0	23.786432	5.7853255
25	-21.999516	195388000000000.0	23.954866	6.221612
27	-8.999516	195685000000000.0	26.913837	5.5241985
20	-11.999516	194996000000000.0	19.834736	7.7548165
20	-10.999516	193411000000000.0	19.811571	6.872115
18	-12.999516	193789000000000.0	17.674503	8.314584
19	-7.999516	192897000000000.0	18.860168	7.4271407
24	-23.999516	194390000000000.0	21.960163	6.4538126
26	-15.999516	194801000000000.0	25.708445	5.8023343
26	-15.999516	195886000000000.0	25.758495	5.7778893
25	-13.999516	193195000000000.0	24.729116	5.6864514
22	-13.999516	193293000000000.0	21.696766	6.296483
22	-9.999516	193686000000000.0	21.864025	6.4002795
22	-14.999516	194390000000000.0	21.697548	6.828859
18	-7.999516	194089000000000.0	17.884964	8.4049425
27	-24.999516	193093000000000.0	24.429647	5.62913
18	2.0004842	194888000000000.0	17.944397	8.589794
25	-18.999516	192086000000000.0	23.861378	6.1408186
20	-7.999516	194888000000000.0	19.908802	7.597949
17	-4.999516	195886000000000.0	16.934101	9.441904
25	-3.9995158	194888000000000.0	24.936152	5.7696233
26	-8.999516	192200000000000.0	25.852943	5.6035037
22	-9.999516	192592000000000.0	21.81754	6.760763
21	-3.9995158	195388000000000.0	20.936682	7.2936897
18	-0.9995159	192398000000000.0	17.926853	8.572843
24	-11.999516	194996000000000.0	23.858585	6.199437
17	3.0004842	195886000000000.0	16.945488	9.381929
23	-8.999516	192787000000000.0	22.861551	6.1838017
22	-22.999516	194390000000000.0	20.091616	7.117479
18	-12.999516	192491000000000.0	17.496199	9.009001
25	-16.999516	195886000000000.0	24.697052	6.020819
27	-16.999516	193990000000000.0	26.593895	5.6013975
20	-19.999516	195987000000000.0	19.11847	7.863785
20	-4.999516	193588000000000.0	19.920362	6.8866515
19	-7.999516	194291000000000.0	18.895414	7.9538035
26	-12.999516	193588000000000.0	25.796198	5.541553
18	-4.999516	195886000000000.0	17.934845	8.7919855
17	1.0004841	192991000000000.0	16.938828	8.09518
22	-17.999516	194689000000000.0	21.433998	6.951795
19	-1.9995159	192292000000000.0	18.922705	7.900709
18	-12.999516	193489000000000.0	17.65607	7.9209185
25	-7.999516	192592000000000.0	24.880718	5.8329616
18	-13.999516	193093000000000.0	17.51817	7.8566
23	-14.999516	194490000000000.0	22.720728	6.4947786
26	-16.999516	194589000000000.0	25.628674	5.8233585
20	-12.999516	193990000000000.0	19.749653	7.459938
25	-9.999516	192491000000000.0	24.832983	5.9672217
20	-18.999516	195192000000000.0	19.189087	8.034743
26	-15.999516	193892000000000.0	25.655087	5.7200437
19	-3.9995158	195292000000000.0	18.935516	8.266613
17	-9.999516	192897000000000.0	16.75524	8.549358
24	-9.999516	194801000000000.0	23.890812	6.127643
21	-14.999516	195886000000000.0	20.758263	7.3619
25	-8.999516	195484000000000.0	24.911795	5.963536
17	-8.999516	194888000000000.0	16.87576	9.372848
20	-2.9995158	193411000000000.0	19.930914	6.6856213
18	-6.999516	192592000000000.0	17.855377	8.575016
18	-7.999516	195785000000000.0	17.91524	8.925022
23	-8.999516	195685000000000.0	22.91251	6.5409346
27	-26.999516	195192000000000.0	24.100174	5.7366076
19	-14.999516	193195000000000.0	18.483467	7.375664
23	-9.999516	193892000000000.0	22.872175	6.21449
20	1.0004841	194996000000000.0	19.94408	7.567036
25	-18.999516	192200000000000.0	23.874622	6.2666545
24	-14.999516	195584000000000.0	23.780693	6.3530145
22	-6.999516	193411000000000.0	21.905447	6.1143413
22	-11.999516	193293000000000.0	21.795172	6.2278523
27	-20.999516	192491000000000.0	25.536581	6.0317183
23	-3.9995158	193686000000000.0	22.930983	5.9934998
22	-2.9995158	192086000000000.0	21.922882	6.254991
20	-19.999516	195685000000000.0	19.056011	8.113765
25	-3.9995158	192991000000000.0	24.929138	5.499715
21	-2.9995158	194801000000000.0	20.93739	7.0640507
26	-18.999516	195785000000000.0	25.536755	5.8608093
27	-21.999516	195685000000000.0	26.094719	5.717777
21	-20.999516	193293000000000.0	19.39202	6.861773
