0.82	0.2	0.817354524480902	0.735648183197238	0.22731558791977
0.74	0.45	0.879287362214816	0.7594934781675	0.225368252481063
0.58	0.475	0.223045372981281	0.617570434604443	0.308601114026445
0.58	0.5	0.838067162266091	0.628457463654001	0.330017928905326
0.58	0.45	0.223045372981281	0.613152009861505	0.316124398268456
0.34	0.675	0.371725198667004	0.431100423134895	0.349835371924742
0.42	0.700000005	0.613304280953599	0.498932160541581	0.401868424972328
0.74	0.45	0.736964880799794	0.758115327530541	0.232462315673672
0.58	0.475	0.243758010766465	0.618405039314494	0.286450720144537
0.74	0.325	0.9	0.739997553341419	0.231013484669689
0.58	0.325	0.736964880799794	0.596630245880831	0.351723452274177
0.42	0.5	0.266316329146368	0.486819462500529	0.358042709024437
0.5	0.7500000025	0.838067162266091	0.566330050565948	0.370578561378151
0.26	0.375	0.552191745706226	0.32476429603165	0.602795896838686
0.82	0.125	0.123378620866438	0.489289317544364	0.300271807568141
0.58	0.2	0.633811843117154	0.49791432383231	0.362460713931941
0.34	0.6	0.408023583696484	0.429036205366238	0.388893739039996
0.5	0.55	0.47036657267367	0.561429714300803	0.317643809850285
0.18	0.80000000323675	0.51076647013586	0.298857858328107	0.609437688868581
0.34	0.425	0.757472442963348	0.416494473041716	0.554294932727367
0.66	0.700000005	0.347526275314018	0.699270247311391	0.162876435032223
0.82	0.525	0.371725198667004	0.827626702738169	0.139151249426112
0.66	0.625	0.796846962317354	0.698975177612539	0.265514531726492
0.26	0.80000000323675	0.674621891822608	0.365848506711014	0.567355765547835
0.58	0.225	0.123378620866438	0.432144999282213	0.421265111955095
0.5	0.7500000025	0.285593437580103	0.565917461036878	0.24818719943306
0.74	0.275	0.817354524480902	0.717378061059841	0.262252691232735
0.74	0.675	0.347526275314018	0.76580405239526	0.137931589101379
0.58	0.225	0.428120994616761	0.505499500223191	0.319736680311788
0.9	0.4	0.858574724429633	0.888237053808607	0.167902789972161
0.58	0.6	0.203768264547546	0.628625855265104	0.289517798822278
0.66	0.575	0.285593437580103	0.695542569101811	0.194647989450332
0.82	0.3	0.593001794411687	0.789001918721801	0.207405462157578
0.26	0.7750000025	0.757472442963348	0.365802247483192	0.603441166966036
0.82	0.125	0.142245578056902	0.4938310110967	0.314275882291004
0.5	0.525	0.347526275314018	0.558772750039232	0.2632480037735
0.1	0.875000005	0.674621891822608	0.2323026616938	0.76579362560841
0.34	0.55	0.717277621122788	0.428860794652647	0.520961608402315
0.34	0.525	0.717277621122788	0.427511322062994	0.52488511686738
0.82	0.225	0.593001794411687	0.742235510608788	0.215712483513546
0.66	0.3	0.490463983593953	0.644392564363916	0.276567776178577
0.18	0.65	0.736964880799794	0.29776889471363	0.704604555328536
0.42	0.35	0.371725198667004	0.450348473370277	0.359251576042143
0.9	0.4	0.408023583696484	0.880855765632836	0.146386024746234
0.34	0.8250000025	0.490463983593953	0.43274797361018	0.429131187636924
0.34	0.725000005	0.408023583696484	0.431974669061852	0.373397493778309
0.5	0.55	0.817354524480902	0.56353049825099	0.389757569476977
0.5	0.6	0.736964880799794	0.564574205366572	0.370043802075446
0.42	0.25	0.51076647013586	0.385050164021384	0.467003787739805
0.66	0.6	0.613304280953599	0.698031008055089	0.242204231529324
0.5	0.575	0.490463983593953	0.562717753031542	0.320977993773268
0.5	0.525	0.552191745706226	0.560649123255607	0.346940470608559
0.82	0.575	0.633811843117154	0.83123605893439	0.167443450773259
0.1	0.35	0.428120994616761	0.15313126340001	0.724701061047356
0.5	0.3	0.327428864393741	0.490180075074315	0.316994282270548
0.74	0.2	0.266316329146368	0.601082696558685	0.254441330466344
0.66	0.175	0.613304280953599	0.541075186119023	0.314969381371172
0.34	0.45	0.203768264547546	0.404685334471096	0.531467038473088
0.42	0.425	0.371725198667004	0.476841641193174	0.340658400043988
0.42	0.675	0.428120994616761	0.498237804184087	0.334541970986335
0.1	0.80000000323675	0.387721097154578	0.231841272690293	0.586993597294689
0.58	0.625	0.796846962317354	0.632110939923	0.319362989080819
0.58	0.525	0.69677005895924	0.628819916736732	0.31111176363406
0.5	0.275	0.69677005895924	0.496837526662144	0.418102290490674
0.42	0.25	0.613304280953599	0.395307479304928	0.485428644692627
0.9	0.425	0.717277621122788	0.88944273507016	0.166328580321527
0.9	0.1	0.327428864393741	0.61255899597421	0.147906982980689
0.9	0.375	0.47036657267367	0.876851200542276	0.162780010387934
0.5	0.475	0.203768264547546	0.548638636716491	0.379809233703265
0.34	0.325	0.183055626762363	0.329515493081087	0.611685656990075
0.42	0.725000005	0.347526275314018	0.49882700770146	0.281142641597451
0.9	0.325	0.163983593950263	0.838572625400026	0.224984366647309
0.26	0.525	0.387721097154578	0.356292366341666	0.458313479254326
0.9	0.35	0.817354524480902	0.879251065107022	0.179297578563561
0.58	0.425	0.717277621122788	0.620439910549895	0.330957129554089
0.1	0.850000005	0.47036657267367	0.232172039538939	0.679018763245422
0.18	0.6	0.371725198667004	0.294107597159002	0.505292803273582
0.42	0.7750000025	0.163983593950263	0.498960972286077	0.401997811611266
0.1	0.625	0.327428864393741	0.227524457811935	0.572699367213272
0.18	0.55	0.656780312740321	0.293582501444348	0.686784123569229
0.74	0.225	0.777159702640348	0.682564582845547	0.271125471466598
0.58	0.325	0.838067162266091	0.60009667978069	0.356084846369477
0.74	0.35	0.777159702640348	0.743117243578399	0.254195362806975
0.9	0.425	0.736964880799794	0.889673429571913	0.167081850041842
0.34	0.55	0.243758010766465	0.423806572921539	0.440257939665372
0.82	0.375	0.656780312740321	0.813700469160153	0.201428647602995
0.42	0.575	0.306511150986922	0.494273415099193	0.308355096475056
0.82	0.575	0.817354524480902	0.831803068718183	0.185545722554426
0.42	0.55	0.306511150986922	0.492693314856382	0.31361118753714
0.74	0.375	0.223045372981281	0.729707749640647	0.253449693304397
0.9	0.575	0.142245578056902	0.895000460419699	0.147848692470473
0.42	0.80000000323675	0.552191745706226	0.499543156700962	0.382061126663678
0.34	0.325	0.613304280953599	0.376186641946056	0.542490630434527
0.9	0.375	0.243758010766465	0.868022907676575	0.181697102011615
0.18	0.80000000323675	0.243758010766465	0.298533910036163	0.561774627974435
0.82	0.275	0.69677005895924	0.781757737014619	0.214596132931883
0.66	0.575	0.490463983593953	0.69677472240703	0.22433315936956
0.82	0.45	0.552191745706226	0.823100718605685	0.185688230794665
0.26	0.65	0.757472442963348	0.364782472164663	0.61207215383955
0.26	0.325	0.51076647013586	0.294552474559514	0.602391272555221
0.9	0.475	0.656780312740321	0.893416282412586	0.157961023314437
0.1	0.725000005	0.203768264547546	0.229908546108234	0.744170756686284
0.34	0.575	0.674621891822608	0.429643792247268	0.499995950431031
0.9	0.525	0.552191745706226	0.895793685849372	0.146370225606518
0.42	0.7750000025	0.223045372981281	0.499092196078294	0.366548949216888
0.34	0.525	0.408023583696484	0.424403530875946	0.403538643500416
0.9	0.425	0.777159702640348	0.890119777641518	0.172722625210001
0.34	0.8250000025	0.736964880799794	0.432802455215201	0.505376621867444
0.1	0.8250000025	0.142245578056902	0.231565589084026	0.737378457062252
0.74	0.475	0.347526275314018	0.756106393550046	0.171466743278635
0.18	0.325	0.552191745706226	0.221191221910429	0.710095172146699
0.74	0.625	0.347526275314018	0.764751855508099	0.14415809658617
0.66	0.35	0.183055626762363	0.644893928827304	0.330681409620034
0.34	0.675	0.656780312740321	0.431823858631265	0.487533522500314
0.5	0.675	0.51076647013586	0.565348780038207	0.313987290215749
0.1	0.9	0.203768264547546	0.232243901778691	0.728949948637205
0.26	0.8250000025	0.777159702640348	0.365951052455925	0.612280536177068
0.18	0.375	0.371725198667004	0.242512046534644	0.560398157030352
0.9	0.15	0.347526275314018	0.705129192430533	0.155868418943709
0.26	0.675	0.736964880799794	0.36505501388696	0.602629423798099
0.34	0.55	0.266316329146368	0.42432979687553	0.40773396369129
0.26	0.425	0.1	0.31770521808435	0.563391428779609
0.1	0.625	0.633811843117154	0.229622434121127	0.770502268163996
0.58	0.55	0.777159702640348	0.630276413927169	0.326114709861792
0.66	0.325	0.656780312740321	0.663424025151115	0.288733113759938
0.18	0.4	0.633811843117154	0.265688454462152	0.706003194960241
0.66	0.375	0.838067162266091	0.682024646742777	0.293260481975624
0.5	0.5	0.203768264547546	0.552575484180196	0.371828040500263
0.34	0.525	0.633811843117154	0.426793301302829	0.498833316685336
0.26	0.850000005	0.69677005895924	0.365988755063572	0.577813964506193
0.1	0.35	0.142245578056902	0.103757626380194	0.882544777828236
0.26	0.475	0.163983593950263	0.339028649803774	0.634945483093517
0.66	0.475	0.285593437580103	0.687455025518615	0.216594740736637
0.74	0.25	0.490463983593953	0.682791801220354	0.244048988974591
0.9	0.225	0.736964880799794	0.822478759276705	0.186054604529343
0.5	0.275	0.183055626762363	0.433879185536772	0.483733413631768
0.18	0.35	0.736964880799794	0.247789208330471	0.753649242675514
0.9	0.125	0.593001794411687	0.694724141751777	0.182489220984958
0.18	0.875000005	0.408023583696484	0.299155200879193	0.517091002109289
0.34	0.675	0.572494232248145	0.43163193631468	0.466904835233163
0.74	0.45	0.347526275314018	0.753091053970046	0.176559620912116
0.5	0.275	0.879287362214816	0.507556498343575	0.410301839446024
0.9	0.125	0.552191745706226	0.689162138092151	0.184292202178681
0.1	0.80000000323675	0.838067162266091	0.232214087305268	0.821560431137735
0.58	0.65	0.838067162266091	0.632507485789242	0.313874866863664
0.1	0.7750000025	0.796846962317354	0.232105592035391	0.827865950951779
0.66	0.25	0.408023583696484	0.604573998135927	0.256143247057904
0.26	0.475	0.838067162266091	0.356757766260879	0.643150558421633
0.26	0.65	0.243758010766465	0.362415764503095	0.494515079187471
0.34	0.625	0.674621891822608	0.431034243025728	0.493461775488612
0.74	0.3	0.9	0.731948180306036	0.233369202924047
0.74	0.3	0.371725198667004	0.709330024996361	0.20375286736196
0.1	0.6	0.490463983593953	0.227508146754726	0.720865029924298
0.58	0.325	0.347526275314018	0.580042301790991	0.265843652752787
0.5	0.35	0.490463983593953	0.526616035540724	0.36827828978886
0.66	0.25	0.347526275314018	0.599915252693539	0.241979634285256
0.58	0.5	0.243758010766465	0.621676743256773	0.27964095831345
